tissue	ensembl	gene_symbol	clust
SKLM	ENSG00000273270	RP11-212P7.2	4
SKLM	ENSG00000054392	HHAT	4
SKLM	ENSG00000197496	SLC2A10	4
SKLM	ENSG00000234494	SP2-AS1	4
SKLM	ENSG00000176054	RPL23P2	4
SKLM	ENSG00000170390	DCLK2	4
SKLM	ENSG00000210082	MT-RNR2	4
SKLM	ENSG00000185917	SETD4	4
SKLM	ENSG00000149483	TMEM138	4
SKLM	ENSG00000102098	SCML2	4
SKLM	ENSG00000100142	POLR2F	4
SKLM	ENSG00000163564	PYHIN1	4
SKLM	ENSG00000196381	ZNF781	4
SKLM	ENSG00000116991	SIPA1L2	4
SKLM	ENSG00000105982	RNF32	4
SKLM	ENSG00000198466	ZNF587	4
SKLM	ENSG00000198682	PAPSS2	4
SKLM	ENSG00000104450	SPAG1	4
SKLM	ENSG00000156599	ZDHHC5	4
SKLM	ENSG00000158286	RNF207	4
SKLM	ENSG00000247081	BAALC-AS1	4
SKLM	ENSG00000119969	HELLS	4
SKLM	ENSG00000162989	KCNJ3	4
SKLM	ENSG00000223473	GS1-124K5.3	4
SKLM	ENSG00000130988	RGN	4
SKLM	ENSG00000218510	LINC00339	4
SKLM	ENSG00000183111	ARHGEF37	4
SKLM	ENSG00000213801	ZNF321P	4
SKLM	ENSG00000238078	LINC01352	4
SKLM	ENSG00000214595	EML6	4
SKLM	ENSG00000197124	ZNF682	4
SKLM	ENSG00000198876	DCAF12	4
SKLM	ENSG00000152495	CAMK4	4
SKLM	ENSG00000227799	AC012358.4	4
SKLM	ENSG00000170545	SMAGP	4
SKLM	ENSG00000124440	HIF3A	4
SKLM	ENSG00000227456	LINC00310	4
SKLM	ENSG00000248503	RP5-1000K24.2	4
SKLM	ENSG00000170293	CMTM8	4
SKLM	ENSG00000129295	LRRC6	4
SKLM	ENSG00000240050	RP1-93H18.1	4
SKLM	ENSG00000102010	BMX	4
SKLM	ENSG00000198727	MT-CYB	4
SKLM	ENSG00000074706	IPCEF1	4
SKLM	ENSG00000267169	CTB-55O6.12	4
SKLM	ENSG00000198732	SMOC1	4
SKLM	ENSG00000236255	AC009404.2	4
SKLM	ENSG00000162390	ACOT11	4
SKLM	ENSG00000111540	RAB5B	4
SKLM	ENSG00000213057	C1orf220	4
SKLM	ENSG00000113552	GNPDA1	4
SKLM	ENSG00000064607	SUGP2	4
SKLM	ENSG00000121236	TRIM6	4
SKLM	ENSG00000215068	AC025171.1	4
SKLM	ENSG00000090621	PABPC4	4
SKLM	ENSG00000076650	GPATCH1	4
SKLM	ENSG00000176871	WSB2	4
SKLM	ENSG00000265845	RP11-20B24.5	4
SKLM	ENSG00000243498	UBA52P5	4
SKLM	ENSG00000102384	CENPI	4
SKLM	ENSG00000269964	mei-04	4
SKLM	ENSG00000141452	C18orf8	4
SKLM	ENSG00000157045	NTAN1	4
SKLM	ENSG00000131849	ZNF132	4
SKLM	ENSG00000240489	SETP14	4
SKLM	ENSG00000278662	GOLGA6L10	4
SKLM	ENSG00000049089	COL9A2	4
SKLM	ENSG00000183092	BEGAIN	4
SKLM	ENSG00000267519	CTD-3252C9.4	4
SKLM	ENSG00000239264	TXNDC5	4
SKLM	ENSG00000171303	KCNK3	4
SKLM	ENSG00000173567	ADGRF3	4
SKLM	ENSG00000204920	ZNF155	4
SKLM	ENSG00000148483	TMEM236	4
SKLM	ENSG00000260306	RP11-645C24.5	4
SKLM	ENSG00000247095	MIR210HG	4
SKLM	ENSG00000198574	SH2D1B	4
SKLM	ENSG00000134086	VHL	4
SKLM	ENSG00000135299	ANKRD6	4
SKLM	ENSG00000177788	RP5-1061H20.4	4
SKLM	ENSG00000234028	AC062029.1	4
SKLM	ENSG00000272674	PCDHB16	4
SKLM	ENSG00000234782	TPT1P9	4
SKLM	ENSG00000057704	TMCC3	4
SKLM	ENSG00000124787	RPP40	4
SKLM	ENSG00000228878	SEPT7-AS1	4
SKLM	ENSG00000089737	DDX24	4
SKLM	ENSG00000114405	C3orf14	4
SKLM	ENSG00000138134	STAMBPL1	4
SKLM	ENSG00000121297	TSHZ3	4
SKLM	ENSG00000213903	LTB4R	4
SKLM	ENSG00000260949	KB-1836B5.1	4
SKLM	ENSG00000258704	SRP54-AS1	4
SKLM	ENSG00000271755	RP1-153G14.4	4
SKLM	ENSG00000146250	PRSS35	4
SKLM	ENSG00000120162	MOB3B	4
SKLM	ENSG00000144868	TMEM108	4
SKLM	ENSG00000198342	ZNF442	4
SKLM	ENSG00000236296	GUSBP5	4
SKLM	ENSG00000152503	TRIM36	4
SKLM	ENSG00000198218	QRICH1	4
SKLM	ENSG00000260060	RP11-388M20.1	4
SKLM	ENSG00000205362	MT1A	4
SKLM	ENSG00000221883	ARIH2OS	4
SKLM	ENSG00000186310	NAP1L3	4
SKLM	ENSG00000185015	CA13	4
SKLM	ENSG00000180389	ATP5EP2	4
SKLM	ENSG00000282508	LINC01002	4
SKLM	ENSG00000164181	ELOVL7	4
SKLM	ENSG00000273374	RP11-383I23.2	4
SKLM	ENSG00000107077	KDM4C	4
SKLM	ENSG00000272789	RP11-286H15.1	4
SKLM	ENSG00000124839	RAB17	4
SKLM	ENSG00000197054	ZNF763	4
SKLM	ENSG00000260645	RP11-250B2.5	4
SKLM	ENSG00000198039	ZNF273	4
SKLM	ENSG00000091651	ORC6	4
SKLM	ENSG00000138764	CCNG2	4
SKLM	ENSG00000118242	MREG	4
SKLM	ENSG00000005513	SOX8	4
SKLM	ENSG00000257557	RP11-84G21.1	4
SKLM	ENSG00000188001	TPRG1	4
SKLM	ENSG00000124713	GNMT	4
SKLM	ENSG00000174226	SNX31	4
SKLM	ENSG00000088325	TPX2	4
SKLM	ENSG00000261428	RP11-16P6.1	4
SKLM	ENSG00000224023	FLJ37035	4
SKLM	ENSG00000244968	LIFR-AS1	4
SKLM	ENSG00000133246	PRAM1	4
SKLM	ENSG00000106013	ANKRD7	4
SKLM	ENSG00000228903	RASA4CP	4
SKLM	ENSG00000248441	LINC01197	4
SKLM	ENSG00000273449	RP11-218F10.3	4
SKLM	ENSG00000172840	PDP2	4
SKLM	ENSG00000250859	HNRNPKP1	4
SKLM	ENSG00000196449	YRDC	4
SKLM	ENSG00000271851	RP11-565F19.2	4
SKLM	ENSG00000250334	LINC00989	4
SKLM	ENSG00000231768	LINC01354	4
SKLM	ENSG00000196782	MAML3	4
SKLM	ENSG00000117013	KCNQ4	4
SKLM	ENSG00000174130	TLR6	4
SKLM	ENSG00000166839	ANKDD1A	4
SKLM	ENSG00000182481	KPNA2	4
SKLM	ENSG00000221949	LINC01465	4
SKLM	ENSG00000139618	BRCA2	4
SKLM	ENSG00000114805	PLCH1	4
SKLM	ENSG00000224609	HSD52	4
SKLM	ENSG00000169783	LINGO1	4
SKLM	ENSG00000260912	RP11-363E7.4	4
SKLM	ENSG00000176834	VSIG10	4
SKLM	ENSG00000113211	PCDHB6	4
SKLM	ENSG00000269378	ITGB1P1	4
SKLM	ENSG00000135931	ARMC9	4
SKLM	ENSG00000260852	FBXL19-AS1	4
SKLM	ENSG00000111335	OAS2	4
SKLM	ENSG00000169679	BUB1	4
SKLM	ENSG00000215302	CTD-3092A11.1	4
SKLM	ENSG00000062485	CS	4
SKLM	ENSG00000250305	KIAA1456	4
SKLM	ENSG00000272849	RP11-347I19.8	4
SKLM	ENSG00000122507	BBS9	4
SKLM	ENSG00000168434	COG7	4
SKLM	ENSG00000280239	CTB-50L17.8	4
SKLM	ENSG00000261496	RP13-514E23.1	4
SKLM	ENSG00000164344	KLKB1	4
SKLM	ENSG00000258708	SLC25A21-AS1	4
SKLM	ENSG00000249492	RP11-159F24.3	4
SKLM	ENSG00000269982	RP11-1020A11.2	4
SKLM	ENSG00000188599	NPIPP1	4
SKLM	ENSG00000236991	EDRF1-AS1	4
SKLM	ENSG00000132849	INADL	4
SKLM	ENSG00000258199	RP11-977G19.5	4
SKLM	ENSG00000111450	STX2	4
SKLM	ENSG00000243660	ZNF487	4
SKLM	ENSG00000214955	AP000318.2	4
SKLM	ENSG00000142102	ATHL1	4
SKLM	ENSG00000226445	XXyac-YX65C7_A.2	4
SKLM	ENSG00000249669	MIR143HG	4
SKLM	ENSG00000138823	MTTP	4
SKLM	ENSG00000233170	RP11-863K10.4	4
SKLM	ENSG00000132716	DCAF8	4
SKLM	ENSG00000261701	HPR	4
SKLM	ENSG00000243789	JMJD7	4
SKLM	ENSG00000248256	OCIAD1-AS1	4
SKLM	ENSG00000163808	KIF15	4
SKLM	ENSG00000211454	AKR7L	4
SKLM	ENSG00000272323	CTD-2517O10.6	4
SKLM	ENSG00000197168	NEK5	4
SKLM	ENSG00000232573	RPL3P4	4
SKLM	ENSG00000197989	SNHG12	4
SKLM	ENSG00000137752	CASP1	4
SKLM	ENSG00000173334	TRIB1	4
SKLM	ENSG00000261115	TMEM178B	4
SKLM	ENSG00000110436	SLC1A2	4
SKLM	ENSG00000147996	CBWD5	4
SKLM	ENSG00000132604	TERF2	4
SKLM	ENSG00000274925	CTD-2547G23.4	4
SKLM	ENSG00000180385	EMC3-AS1	4
SKLM	ENSG00000266241	MIR5047	4
SKLM	ENSG00000273137	RP3-402G11.28	4
SKLM	ENSG00000170006	TMEM154	4
SKLM	ENSG00000201772	SNORA5C	4
SKLM	ENSG00000220305	HNRNPH1P1	4
SKLM	ENSG00000196756	SNHG17	4
SKLM	ENSG00000267793	RP11-576C2.1	4
SKLM	ENSG00000120328	PCDHB12	4
SKLM	ENSG00000157782	CABP1	4
SKLM	ENSG00000250132	RP11-359B12.2	4
SKLM	ENSG00000224358	RP11-466F5.8	4
SKLM	ENSG00000244313	RP11-425L10.1	4
SKLM	ENSG00000149658	YTHDF1	4
SKLM	ENSG00000111886	GABRR2	4
SKLM	ENSG00000070669	ASNS	4
SKLM	ENSG00000162493	PDPN	4
SKLM	ENSG00000248593	DSTNP2	4
SKLM	ENSG00000137338	PGBD1	4
SKLM	ENSG00000127463	EMC1	4
SKLM	ENSG00000204745	AC083899.3	4
SKLM	ENSG00000164743	C8orf48	4
SKLM	ENSG00000183506	PI4KAP2	4
SKLM	ENSG00000205930	C21orf62-AS1	4
SKLM	ENSG00000159214	CCDC24	4
SKLM	ENSG00000154620	TMSB4Y	4
SKLM	ENSG00000230295	GTF2IP23	4
SKLM	ENSG00000160439	RDH13	4
SKLM	ENSG00000145990	GFOD1	4
SKLM	ENSG00000227946	AC007383.3	4
SKLM	ENSG00000198901	PRC1	4
SKLM	ENSG00000273219	RP11-644N4.1	4
SKLM	ENSG00000198182	ZNF607	4
SKLM	ENSG00000205038	PKHD1L1	4
SKLM	ENSG00000223855	HRAT92	4
SKLM	ENSG00000228929	RPS13P2	4
SKLM	ENSG00000268584	RP11-464F9.20	4
SKLM	ENSG00000124549	BTN2A3P	4
SKLM	ENSG00000234176	HSPA8P1	4
SKLM	ENSG00000255121	RP11-110I1.12	4
SKLM	ENSG00000153157	SYCP2L	4
SKLM	ENSG00000100376	FAM118A	4
SKLM	ENSG00000141448	GATA6	4
SKLM	ENSG00000021826	CPS1	4
SKLM	ENSG00000198795	ZNF521	4
SKLM	ENSG00000251411	RP11-397E7.4	4
SKLM	ENSG00000159346	ADIPOR1	4
SKLM	ENSG00000204172	AGAP9	4
SKLM	ENSG00000233382	NKAPP1	4
SKLM	ENSG00000251474	RPL32P3	4
SKLM	ENSG00000021355	SERPINB1	4
SKLM	ENSG00000226686	LINC01535	4
SKLM	ENSG00000205502	C2CD4B	4
SKLM	ENSG00000166770	ZNF667-AS1	4
SKLM	ENSG00000101079	NDRG3	4
SKLM	ENSG00000277782	RP11-775C24.5	4
SKLM	ENSG00000280303	ERICD	4
SKLM	ENSG00000260565	CTD-2270P14.1	4
SKLM	ENSG00000262333	HNRNPA1P16	4
SKLM	ENSG00000260742	RP11-366L5.1	4
SKLM	ENSG00000235437	LINC01278	4
SKLM	ENSG00000164038	SLC9B2	4
SKLM	ENSG00000228253	MT-ATP8	4
SKLM	ENSG00000164619	BMPER	4
SKLM	ENSG00000271199	RP13-216E22.5	4
SKLM	ENSG00000137877	SPTBN5	4
SKLM	ENSG00000134504	KCTD1	4
SKLM	ENSG00000272008	RP11-393I2.4	4
SKLM	ENSG00000198331	HYLS1	4
SKLM	ENSG00000155363	MOV10	4
SKLM	ENSG00000138778	CENPE	4
SKLM	ENSG00000149599	DUSP15	4
SKLM	ENSG00000133624	ZNF767P	4
SKLM	ENSG00000280054	RP1-197B17.7	4
SKLM	ENSG00000240731	RP5-890O3.9	4
SKLM	ENSG00000255090	MIR100HG	4
SKLM	ENSG00000199172	MIR331	4
SKLM	ENSG00000233822	HIST1H2BN	4
SKLM	ENSG00000184619	KRBA2	4
SKLM	ENSG00000259158	ADAM20P1	4
SKLM	ENSG00000273188	RP3-402G11.25	4
SKLM	ENSG00000260231	JHDM1D-AS1	4
SKLM	ENSG00000102452	NALCN	4
SKLM	ENSG00000279759	CTC-425O23.5	4
SKLM	ENSG00000240344	PPIL3	4
SKLM	ENSG00000109534	GAR1	4
SKLM	ENSG00000107518	ATRNL1	4
SKLM	ENSG00000071282	LMCD1	4
SKLM	ENSG00000005187	ACSM3	4
SKLM	ENSG00000143322	ABL2	4
SKLM	ENSG00000181524	RPL24P4	4
SKLM	ENSG00000270557	RP11-546J1.1	4
SKLM	ENSG00000255222	SETP17	4
SKLM	ENSG00000114670	NEK11	4
SKLM	ENSG00000115339	GALNT3	4
SKLM	ENSG00000261061	RP11-303E16.2	4
SKLM	ENSG00000160049	DFFA	4
SKLM	ENSG00000143333	RGS16	4
SKLM	ENSG00000279801	RP11-75C10.6	4
SKLM	ENSG00000188542	DUSP28	4
SKLM	ENSG00000168679	SLC16A4	4
SKLM	ENSG00000185052	SLC24A3	4
SKLM	ENSG00000176148	TCP11L1	4
SKLM	ENSG00000173295	FAM86B3P	4
SKLM	ENSG00000231010	RP6-109B7.2	4
SKLM	ENSG00000238795	SCARNA12	4
SKLM	ENSG00000186153	WWOX	4
SKLM	ENSG00000251432	RP11-420A23.1	4
SKLM	ENSG00000176723	ZNF843	4
SKLM	ENSG00000198763	MT-ND2	4
SKLM	ENSG00000143858	SYT2	4
SKLM	ENSG00000134690	CDCA8	4
SKLM	ENSG00000140830	TXNL4B	4
SKLM	ENSG00000227954	TARID	4
SKLM	ENSG00000204131	NHSL2	4
SKLM	ENSG00000145147	SLIT2	4
SKLM	ENSG00000102890	ELMO3	4
SKLM	ENSG00000279048	RP11-511H23.2	4
SKLM	ENSG00000227486	RP13-188A5.1	4
SKLM	ENSG00000088832	FKBP1A	4
SKLM	ENSG00000137691	C11orf70	4
SKLM	ENSG00000272150	NBPF25P	4
SKLM	ENSG00000259877	RP11-46C24.7	4
SKLM	ENSG00000249476	CTD-2587M2.1	4
SKLM	ENSG00000104356	POP1	4
SKLM	ENSG00000177570	SAMD12	4
SKLM	ENSG00000115806	GORASP2	4
SKLM	ENSG00000241935	HOGA1	4
SKLM	ENSG00000167378	IRGQ	4
SKLM	ENSG00000129465	RIPK3	4
SKLM	ENSG00000233836	RP11-255H23.2	4
SKLM	ENSG00000115687	PASK	4
SKLM	ENSG00000260285	RP11-600F24.7	4
SKLM	ENSG00000204334	ERICH2	4
SKLM	ENSG00000165995	CACNB2	4
SKLM	ENSG00000118690	ARMC2	4
SKLM	ENSG00000163755	HPS3	4
SKLM	ENSG00000126214	KLC1	4
SKLM	ENSG00000157470	FAM81A	4
SKLM	ENSG00000152229	PSTPIP2	4
SKLM	ENSG00000076382	SPAG5	4
SKLM	ENSG00000182134	TDRKH	4
SKLM	ENSG00000276744	CTD-2562G15.3	4
SKLM	ENSG00000236814	RP11-446E9.1	4
SKLM	ENSG00000187987	ZSCAN23	4
SKLM	ENSG00000263432	RN7SL689P	4
SKLM	ENSG00000179431	FJX1	4
SKLM	ENSG00000196689	TRPV1	4
SKLM	ENSG00000230439	RP11-488P3.1	4
SKLM	ENSG00000224843	LINC00240	4
SKLM	ENSG00000158158	CNNM4	4
SKLM	ENSG00000198785	GRIN3A	4
SKLM	ENSG00000178538	CA8	4
SKLM	ENSG00000240356	RPL23AP7	4
SKLM	ENSG00000204634	TBC1D8	4
SKLM	ENSG00000119917	IFIT3	4
SKLM	ENSG00000130518	KIAA1683	4
SKLM	ENSG00000125895	TMEM74B	4
SKLM	ENSG00000069966	GNB5	4
SKLM	ENSG00000180938	ZNF572	4
SKLM	ENSG00000234912	SNHG20	4
SKLM	ENSG00000161888	SPC24	4
SKLM	ENSG00000152359	POC5	4
SKLM	ENSG00000122203	KIAA1191	4
SKLM	ENSG00000197375	SLC22A5	4
SKLM	ENSG00000259134	LINC00924	4
SKLM	ENSG00000226742	HSBP1L1	4
SKLM	ENSG00000149269	PAK1	4
SKLM	ENSG00000273226	RP11-513M16.8	4
SKLM	ENSG00000227199	ST7-AS1	4
SKLM	ENSG00000253833	RP11-367E12.4	4
SKLM	ENSG00000154589	LY96	4
SKLM	ENSG00000114491	UMPS	4
SKLM	ENSG00000176142	TMEM39A	4
SKLM	ENSG00000231793	DOC2GP	4
SKLM	ENSG00000277369	RP11-486I11.2	4
SKLM	ENSG00000268516	CTD-3138B18.5	4
SKLM	ENSG00000246922	UBAP1L	4
SKLM	ENSG00000078596	ITM2A	4
SKLM	ENSG00000133106	EPSTI1	4
SKLM	ENSG00000269713	NBPF9	4
SKLM	ENSG00000152056	AP1S3	4
SKLM	ENSG00000071051	NCK2	4
SKLM	ENSG00000273759	RP4-563E14.1	4
SKLM	ENSG00000132801	ZSWIM3	4
SKLM	ENSG00000146677	AC004453.8	4
SKLM	ENSG00000279474	CTD-2286N8.1	4
SKLM	ENSG00000261888	AC144831.1	4
SKLM	ENSG00000250073	RP11-677M14.3	4
SKLM	ENSG00000272402	RP1-30M3.6	4
SKLM	ENSG00000215483	LINC00598	4
SKLM	ENSG00000157456	CCNB2	4
SKLM	ENSG00000272296	SNORD96A	4
SKLM	ENSG00000163754	GYG1	4
SKLM	ENSG00000054803	CBLN4	4
SKLM	ENSG00000169084	DHRSX	4
SKLM	ENSG00000237248	LINC00987	4
SKLM	ENSG00000272506	RP4-535B20.4	4
SKLM	ENSG00000197555	SIPA1L1	4
SKLM	ENSG00000204520	MICA	4
SKLM	ENSG00000170734	POLH	4
SKLM	ENSG00000183155	RABIF	4
SKLM	ENSG00000154930	ACSS1	4
SKLM	ENSG00000176593	CTD-2368P22.1	4
SKLM	ENSG00000261438	RP11-399O19.9	4
SKLM	ENSG00000270681	RP11-372K14.2	4
SKLM	ENSG00000139211	AMIGO2	4
SKLM	ENSG00000228343	RP11-1148L6.5	4
SKLM	ENSG00000147174	ACRC	4
SKLM	ENSG00000281490	CICP14	4
SKLM	ENSG00000267640	CTD-2554C21.2	4
SKLM	ENSG00000128298	BAIAP2L2	4
SKLM	ENSG00000115170	ACVR1	4
SKLM	ENSG00000184319	RPL23AP82	4
SKLM	ENSG00000279434	RP11-85K15.3	4
SKLM	ENSG00000279602	CTD-3014M21.1	4
SKLM	ENSG00000271664	RP4-800G7.3	4
SKLM	ENSG00000276916	RP11-230F18.6	4
SKLM	ENSG00000106526	ACTR3C	4
SKLM	ENSG00000269343	ZNF587B	4
SKLM	ENSG00000278993	RP3-424M6.4	4
SKLM	ENSG00000157483	MYO1E	4
SKLM	ENSG00000163449	TMEM169	4
SKLM	ENSG00000111913	FAM65B	4
SKLM	ENSG00000196123	KIAA0895L	4
SKLM	ENSG00000162620	LRRIQ3	4
SKLM	ENSG00000232224	LINC00202-1	4
SKLM	ENSG00000263266	RPS7P1	4
SKLM	ENSG00000188185	LINC00265	4
SKLM	ENSG00000242808	SOX2-OT	4
SKLM	ENSG00000279278	CH17-264L24.1	4
SKLM	ENSG00000265972	TXNIP	4
SKLM	ENSG00000197646	PDCD1LG2	4
SKLM	ENSG00000101353	MROH8	4
SKLM	ENSG00000203280	CTA-221G9.12	4
SKLM	ENSG00000072609	CHFR	4
SKLM	ENSG00000140807	NKD1	4
SKLM	ENSG00000267809	NDUFV2P1	4
SKLM	ENSG00000205664	RP11-706O15.1	4
SKLM	ENSG00000227258	SMIM2-AS1	4
SKLM	ENSG00000111664	GNB3	4
SKLM	ENSG00000212694	LINC01089	4
SKLM	ENSG00000272871	RP11-408A13.4	4
SKLM	ENSG00000213713	PIGCP1	4
SKLM	ENSG00000267127	RP11-795F19.5	4
SKLM	ENSG00000183569	SERHL2	4
SKLM	ENSG00000270231	NBPF8	4
SKLM	ENSG00000185338	SOCS1	4
SKLM	ENSG00000260075	NSFP1	4
SKLM	ENSG00000272779	LL22NC03-80A10.6	4
SKLM	ENSG00000143412	ANXA9	4
SKLM	ENSG00000066382	MPPED2	4
SKLM	ENSG00000140263	SORD	4
SKLM	ENSG00000183943	PRKX	4
SKLM	ENSG00000104549	SQLE	4
SKLM	ENSG00000171241	SHCBP1	4
SKLM	ENSG00000120324	PCDHB10	4
SKLM	ENSG00000222005	LINC01118	4
SKLM	ENSG00000108799	EZH1	4
SKLM	ENSG00000165661	QSOX2	4
SKLM	ENSG00000117308	GALE	4
SKLM	ENSG00000178404	CEP295NL	4
SKLM	ENSG00000269473	CTD-2619J13.19	4
SKLM	ENSG00000034533	ASTE1	4
SKLM	ENSG00000172817	CYP7B1	4
SKLM	ENSG00000156966	B3GNT7	4
SKLM	ENSG00000278716	LA16c-352F7.1	4
SKLM	ENSG00000136514	RTP4	4
SKLM	ENSG00000232559	GS1-124K5.12	4
SKLM	ENSG00000272156	RP11-477N3.1	4
SKLM	ENSG00000156500	FAM122C	4
SKLM	ENSG00000185986	SDHAP3	4
SKLM	ENSG00000186666	BCDIN3D	4
SKLM	ENSG00000104723	TUSC3	4
SKLM	ENSG00000151012	SLC7A11	4
SKLM	ENSG00000175606	TMEM70	4
SKLM	ENSG00000269439	CTD-3131K8.2	4
SKLM	ENSG00000153162	BMP6	4
SKLM	ENSG00000112297	AIM1	4
SKLM	ENSG00000101162	TUBB1	4
SKLM	ENSG00000138400	MDH1B	4
SKLM	ENSG00000240463	RPS19P3	4
SKLM	ENSG00000140280	LYSMD2	4
SKLM	ENSG00000206344	HCG27	4
SKLM	ENSG00000224848	RP11-535M15.1	4
SKLM	ENSG00000245468	RP11-367J11.3	4
SKLM	ENSG00000132434	LANCL2	4
SKLM	ENSG00000165197	FIGF	4
SKLM	ENSG00000219928	RP11-40C6.2	4
SKLM	ENSG00000145020	AMT	4
SKLM	ENSG00000166323	C11orf65	4
SKLM	ENSG00000184786	TCTE3	4
SKLM	ENSG00000177054	ZDHHC13	4
SKLM	ENSG00000270558	CTD-2124B8.2	4
SKLM	ENSG00000272356	RP5-1112D6.8	4
SKLM	ENSG00000260121	RP5-1142A6.9	4
SKLM	ENSG00000196932	TMEM26	4
SKLM	ENSG00000171444	MCC	4
SKLM	ENSG00000225302	RP11-539I5.1	4
SKLM	ENSG00000204304	PBX2	4
SKLM	ENSG00000223460	GAPDHP69	4
SKLM	ENSG00000167306	MYO5B	4
SKLM	ENSG00000238197	PAXBP1-AS1	4
SKLM	ENSG00000162757	C1orf74	4
SKLM	ENSG00000274105	RP11-278C7.3	4
SKLM	ENSG00000275807	RP11-1348G14.8	4
SKLM	ENSG00000170653	ATF7	4
SKLM	ENSG00000105519	CAPS	4
SKLM	ENSG00000003147	ICA1	4
SKLM	ENSG00000101134	DOK5	4
SKLM	ENSG00000261455	LINC01003	4
SKLM	ENSG00000121101	TEX14	4
SKLM	ENSG00000251023	RP11-549J18.1	4
SKLM	ENSG00000273301	RP11-314B1.2	4
SKLM	ENSG00000184979	USP18	4
SKLM	ENSG00000132330	SCLY	4
SKLM	ENSG00000158023	WDR66	4
SKLM	ENSG00000133019	CHRM3	4
SKLM	ENSG00000071539	TRIP13	4
SKLM	ENSG00000126785	RHOJ	4
SKLM	ENSG00000235423	RP11-282O18.3	4
SKLM	ENSG00000134376	CRB1	4
SKLM	ENSG00000205209	SCGB2B2	4
SKLM	ENSG00000166507	NDST2	4
SKLM	ENSG00000170439	METTL7B	4
SKLM	ENSG00000106686	SPATA6L	4
SKLM	ENSG00000230658	KLHL7-AS1	4
SKLM	ENSG00000224635	RP4-564F22.5	4
SKLM	ENSG00000079337	RAPGEF3	4
SKLM	ENSG00000280992	AC004932.1	4
SKLM	ENSG00000086475	SEPHS1	4
SKLM	ENSG00000223496	EXOSC6	4
SKLM	ENSG00000280047	CTC-463A16.1	4
SKLM	ENSG00000270392	PFN1P2	4
SKLM	ENSG00000172425	TTC36	4
SKLM	ENSG00000247735	CTD-2574D22.2	4
SKLM	ENSG00000136267	DGKB	4
SKLM	ENSG00000155792	DEPTOR	4
SKLM	ENSG00000106804	C5	4
SKLM	ENSG00000221994	ZNF630	4
SKLM	ENSG00000266916	ZNF793-AS1	4
SKLM	ENSG00000279805	CTA-212A2.1	4
SKLM	ENSG00000175197	DDIT3	4
SKLM	ENSG00000256238	SUPT16HP1	4
SKLM	ENSG00000137968	SLC44A5	4
SKLM	ENSG00000132823	OSER1	4
SKLM	ENSG00000139880	CDH24	4
SKLM	ENSG00000257135	RP11-320M2.1	4
SKLM	ENSG00000255642	PABPC1P4	4
SKLM	ENSG00000161671	EMC10	4
SKLM	ENSG00000273154	RP4-583P15.15	4
SKLM	ENSG00000233006	AC034220.3	4
SKLM	ENSG00000162595	DIRAS3	4
SKLM	ENSG00000133065	SLC41A1	4
SKLM	ENSG00000011426	ANLN	4
SKLM	ENSG00000177627	C12orf54	4
SKLM	ENSG00000115705	TPO	4
SKLM	ENSG00000279267	RP11-395L14.18	4
SKLM	ENSG00000158715	SLC45A3	4
SKLM	ENSG00000275902	RP13-1032I1.11	4
SKLM	ENSG00000279700	RP13-554M15.2	4
SKLM	ENSG00000253476	RP11-395I14.2	4
SKLM	ENSG00000197935	ZNF311	4
SKLM	ENSG00000162734	PEA15	4
SKLM	ENSG00000135914	HTR2B	4
SKLM	ENSG00000240053	LY6G5B	4
SKLM	ENSG00000135480	KRT7	4
SKLM	ENSG00000135828	RNASEL	4
SKLM	ENSG00000162231	NXF1	4
SKLM	ENSG00000261685	RP11-401P9.4	4
SKLM	ENSG00000127957	PMS2P3	4
SKLM	ENSG00000137098	SPAG8	4
SKLM	ENSG00000278330	RP11-4B16.4	4
SKLM	ENSG00000280152	RP11-331F4.5	4
SKLM	ENSG00000155760	FZD7	4
SKLM	ENSG00000127990	SGCE	4
SKLM	ENSG00000164946	FREM1	4
SKLM	ENSG00000174599	TRAM1L1	4
SKLM	ENSG00000261019	RP11-111K18.2	4
SKLM	ENSG00000198618	PPIAP22	4
SKLM	ENSG00000204084	INPP5B	4
SKLM	ENSG00000146416	AIG1	4
SKLM	ENSG00000172331	BPGM	4
SKLM	ENSG00000272690	RP11-803B1.8	4
SKLM	ENSG00000178127	NDUFV2	4
SKLM	ENSG00000276334	AL133243.1	4
SKLM	ENSG00000279491	RP11-810P12.7	4
SKLM	ENSG00000229739	RP11-295K2.3	4
SKLM	ENSG00000235374	SSR4P1	4
SKLM	ENSG00000235109	ZSCAN31	4
SKLM	ENSG00000198046	ZNF667	4
SKLM	ENSG00000206838	SNORA5A	4
SKLM	ENSG00000181322	NME9	4
SKLM	ENSG00000173917	HOXB2	4
SKLM	ENSG00000007545	CRAMP1	4
SKLM	ENSG00000172554	SNTG2	4
SKLM	ENSG00000280798	LINC00294	4
SKLM	ENSG00000178623	GPR35	4
SKLM	ENSG00000109861	CTSC	4
SKLM	ENSG00000132256	TRIM5	4
SKLM	ENSG00000269001	ZNF818P	4
SKLM	ENSG00000259935	RP11-519C12.1	4
SKLM	ENSG00000218175	AC016739.2	4
SKLM	ENSG00000269069	CTC-471F3.5	4
SKLM	ENSG00000197622	CDC42SE1	4
SKLM	ENSG00000237945	LINC00649	4
SKLM	ENSG00000188818	ZDHHC11	4
