tissue	ensembl	gene_symbol	clust
LIV	ENSG00000198838	RYR3	208
LIV	ENSG00000030582	GRN	208
LIV	ENSG00000129625	REEP5	208
LIV	ENSG00000102241	HTATSF1	208
LIV	ENSG00000172795	DCP2	208
LIV	ENSG00000248858	FLJ46284	208
LIV	ENSG00000117625	RCOR3	208
LIV	ENSG00000164597	COG5	208
LIV	ENSG00000205758	CRYZL1	208
LIV	ENSG00000179295	PTPN11	208
LIV	ENSG00000136869	TLR4	208
LIV	ENSG00000115464	USP34	208
LIV	ENSG00000164134	NAA15	208
LIV	ENSG00000122958	VPS26A	208
LIV	ENSG00000165169	DYNLT3	208
LIV	ENSG00000261326	LINC01355	208
LIV	ENSG00000085760	MTIF2	208
LIV	ENSG00000134987	WDR36	208
LIV	ENSG00000136052	SLC41A2	208
LIV	ENSG00000166128	RAB8B	208
LIV	ENSG00000171943	SRGAP2C	208
LIV	ENSG00000163812	ZDHHC3	208
LIV	ENSG00000165494	PCF11	208
LIV	ENSG00000008952	SEC62	208
LIV	ENSG00000030419	IKZF2	208
LIV	ENSG00000187866	FAM122A	208
LIV	ENSG00000053770	AP5M1	208
LIV	ENSG00000164830	OXR1	208
LIV	ENSG00000177485	ZBTB33	208
LIV	ENSG00000197746	PSAP	208
LIV	ENSG00000197603	C5orf42	208
LIV	ENSG00000173406	DAB1	208
LIV	ENSG00000147874	HAUS6	208
LIV	ENSG00000111554	MDM1	208
LIV	ENSG00000179630	LACC1	208
LIV	ENSG00000115392	FANCL	208
LIV	ENSG00000083896	YTHDC1	208
LIV	ENSG00000179151	EDC3	208
LIV	ENSG00000135338	LCA5	208
LIV	ENSG00000164754	RAD21	208
LIV	ENSG00000196678	ERI2	208
LIV	ENSG00000103494	RPGRIP1L	208
LIV	ENSG00000180376	CCDC66	208
LIV	ENSG00000235609	AF127936.9	208
LIV	ENSG00000137815	RTF1	208
LIV	ENSG00000198839	ZNF277	208
LIV	ENSG00000101337	TM9SF4	208
LIV	ENSG00000181381	DDX60L	208
LIV	ENSG00000136451	VEZF1	208
LIV	ENSG00000166164	BRD7	208
LIV	ENSG00000234084	RP3-388E23.2	208
LIV	ENSG00000206149	HERC2P9	208
LIV	ENSG00000008311	AASS	208
LIV	ENSG00000137942	FNBP1L	208
LIV	ENSG00000093144	ECHDC1	208
LIV	ENSG00000114200	BCHE	208
LIV	ENSG00000181555	SETD2	208
LIV	ENSG00000032219	ARID4A	208
LIV	ENSG00000169019	COMMD8	208
LIV	ENSG00000065060	UHRF1BP1	208
LIV	ENSG00000175395	ZNF25	208
LIV	ENSG00000231992	RP11-57H12.2	208
LIV	ENSG00000055332	EIF2AK2	208
LIV	ENSG00000104231	ZFAND1	208
LIV	ENSG00000257218	GATC	208
LIV	ENSG00000111011	RSRC2	208
LIV	ENSG00000197020	ZNF100	208
LIV	ENSG00000272316	XXbac-BPGBPG55C20.2	208
LIV	ENSG00000168497	SDPR	208
LIV	ENSG00000232040	ZBED9	208
LIV	ENSG00000096093	EFHC1	208
LIV	ENSG00000001084	GCLC	208
LIV	ENSG00000163348	PYGO2	208
LIV	ENSG00000165121	RP11-213G2.3	208
LIV	ENSG00000104164	BLOC1S6	208
LIV	ENSG00000060749	QSER1	208
LIV	ENSG00000184056	VPS33B	208
LIV	ENSG00000189403	HMGB1	208
LIV	ENSG00000175175	PPM1E	208
LIV	ENSG00000250696	RP11-704M14.1	208
LIV	ENSG00000111713	GYS2	208
LIV	ENSG00000164100	NDST3	208
LIV	ENSG00000236861	AC006378.2	208
LIV	ENSG00000203497	PDCD4-AS1	208
LIV	ENSG00000204428	LY6G5C	208
LIV	ENSG00000264006	AKR1C8P	208
LIV	ENSG00000157111	TMEM171	208
LIV	ENSG00000262089	RP11-589P10.5	208
LIV	ENSG00000130812	ANGPTL6	208
LIV	ENSG00000242198	CTD-2235C13.1	208
LIV	ENSG00000244733	RP11-506M13.3	208
LIV	ENSG00000281571	AC241585.2	208
LIV	ENSG00000186998	EMID1	208
LIV	ENSG00000256234	RP11-283G6.4	208
LIV	ENSG00000147041	SYTL5	208
LIV	ENSG00000259781	RP11-673C5.1	208
LIV	ENSG00000055957	ITIH1	208
LIV	ENSG00000166800	LDHAL6A	208
LIV	ENSG00000243694	RP11-6B4.1	208
LIV	ENSG00000241592	RP11-372E1.7	208
LIV	ENSG00000248685	RP11-548L20.1	208
LIV	ENSG00000101981	F9	208
LIV	ENSG00000271817	U3	208
LIV	ENSG00000080910	CFHR2	208
LIV	ENSG00000248676	RP11-766F14.1	208
LIV	ENSG00000178772	CPN2	208
LIV	ENSG00000134389	CFHR5	208
LIV	ENSG00000182329	KIAA2012	208
LIV	ENSG00000276945	CTC-436P18.5	208
LIV	ENSG00000111700	SLCO1B3	208
LIV	ENSG00000280390	AC010872.1	208
LIV	ENSG00000146039	SLC17A4	208
LIV	ENSG00000139144	PIK3C2G	208
LIV	ENSG00000171885	AQP4	208
LIV	ENSG00000171759	PAH	208
LIV	ENSG00000257046	RP11-545J16.1	208
LIV	ENSG00000100557	C14orf105	208
LIV	ENSG00000275710	RP11-257O5.4	208
LIV	ENSG00000139865	TTC6	208
LIV	ENSG00000275392	RP11-164O23.8	208
LIV	ENSG00000073734	ABCB11	208
LIV	ENSG00000079557	AFM	208
LIV	ENSG00000222236	RNA5SP163	208
LIV	ENSG00000119125	GDA	208
LIV	ENSG00000272167	PROX1-AS1	208
LIV	ENSG00000113946	CLDN16	208
LIV	ENSG00000249352	RP11-141O11.2	208
LIV	ENSG00000144820	ADGRG7	208
LIV	ENSG00000125798	FOXA2	208
LIV	ENSG00000228560	RP11-550P17.5	208
LIV	ENSG00000251074	RP11-1267H10.3	208
LIV	ENSG00000160951	PTGER1	208
LIV	ENSG00000148584	A1CF	208
LIV	ENSG00000244062	RP11-404G16.2	208
LIV	ENSG00000254941	RP11-677M14.5	208
LIV	ENSG00000154080	CHST9	208
LIV	ENSG00000233377	MTND4P20	208
LIV	ENSG00000250436	RP11-622A1.2	208
LIV	ENSG00000251424	RP11-468N14.3	208
LIV	ENSG00000205754	SLCO1B7	208
LIV	ENSG00000199488	RNU1-70P	208
LIV	ENSG00000231683	RP1-27K12.2	208
LIV	ENSG00000251165	F11-AS1	208
LIV	ENSG00000143278	F13B	208
LIV	ENSG00000270903	HNRNPA3P9	208
LIV	ENSG00000213759	UGT2B11	208
LIV	ENSG00000253327	RAD21-AS1	208
LIV	ENSG00000273305	RP11-440D17.4	208
LIV	ENSG00000187889	C1orf168	208
LIV	ENSG00000134538	SLCO1B1	208
LIV	ENSG00000133135	RNF128	208
LIV	ENSG00000196620	UGT2B15	208
LIV	ENSG00000150526	MIA2	208
LIV	ENSG00000134365	CFHR4	208
LIV	ENSG00000139151	PLCZ1	208
LIV	ENSG00000213424	KRT222	208
LIV	ENSG00000161031	PGLYRP2	208
LIV	ENSG00000110975	SYT10	208
LIV	ENSG00000250237	CTC-498J12.1	208
MAM	ENSG00000197385	ZNF860	208
MAM	ENSG00000160219	GAB3	208
MAM	ENSG00000065357	DGKA	208
MAM	ENSG00000205488	CALML3-AS1	208
MAM	ENSG00000105499	PLA2G4C	208
MAM	ENSG00000231652	RP11-553A21.3	208
MAM	ENSG00000120158	RCL1	208
MAM	ENSG00000164591	MYOZ3	208
MAM	ENSG00000228252	COL6A4P2	208
MAM	ENSG00000253553	RP11-586K2.1	208
MAM	ENSG00000249859	PVT1	208
MAM	ENSG00000095627	TDRD1	208
MAM	ENSG00000233954	UQCRHL	208
MAM	ENSG00000077585	GPR137B	208
MAM	ENSG00000231906	RP11-541M12.3	208
MAM	ENSG00000164265	SCGB3A2	208
MAM	ENSG00000005471	ABCB4	208
MAM	ENSG00000175029	CTBP2	208
MAM	ENSG00000257680	RP11-367O10.1	208
MAM	ENSG00000180739	S1PR5	208
MAM	ENSG00000119147	C2orf40	208
MAM	ENSG00000175697	GPR156	208
MAM	ENSG00000103528	SYT17	208
MAM	ENSG00000169427	KCNK9	208
MAM	ENSG00000143195	ILDR2	208
MAM	ENSG00000204442	FAM155A	208
MAM	ENSG00000198885	ITPRIPL1	208
MAM	ENSG00000165152	TMEM246	208
MAM	ENSG00000198108	CHSY3	208
MAM	ENSG00000250012	RP11-124N2.1	208
MAM	ENSG00000116717	GADD45A	208
MAM	ENSG00000079112	CDH17	208
MAM	ENSG00000072210	ALDH3A2	208
MAM	ENSG00000250658	RP11-138B4.1	208
MAM	ENSG00000215256	DHRS4-AS1	208
MAM	ENSG00000112796	ENPP5	208
MAM	ENSG00000235875	ARHGEF7-AS2	208
MAM	ENSG00000237172	B3GNT9	208
MAM	ENSG00000065911	MTHFD2	208
MAM	ENSG00000108387	sep-04	208
MAM	ENSG00000260274	RP11-817O13.8	208
MAM	ENSG00000119599	DCAF4	208
MAM	ENSG00000236946	HNRNPA1P70	208
MAM	ENSG00000169684	CHRNA5	208
MAM	ENSG00000273270	RP11-212P7.2	208
MAM	ENSG00000214376	VSTM5	208
MAM	ENSG00000134954	ETS1	208
MAM	ENSG00000231999	FLJ27354	208
MAM	ENSG00000136960	ENPP2	208
MAM	ENSG00000183111	ARHGEF37	208
MAM	ENSG00000271966	RP11-7F18.2	208
MAM	ENSG00000158764	ITLN2	208
MAM	ENSG00000227456	LINC00310	208
MAM	ENSG00000149346	SLX4IP	208
MAM	ENSG00000226496	LINC00323	208
MAM	ENSG00000067842	ATP2B3	208
MAM	ENSG00000110002	VWA5A	208
MAM	ENSG00000157193	LRP8	208
MAM	ENSG00000229417	NPM1P25	208
MAM	ENSG00000134086	VHL	208
MAM	ENSG00000113212	PCDHB7	208
MAM	ENSG00000187953	PMS2CL	208
MAM	ENSG00000163406	SLC15A2	208
MAM	ENSG00000146278	PNRC1	208
MAM	ENSG00000173809	TDRD12	208
MAM	ENSG00000152760	TCTEX1D1	208
MAM	ENSG00000272341	RP1-151F17.2	208
MAM	ENSG00000227248	FAM155A-IT1	208
MAM	ENSG00000197362	ZNF786	208
MAM	ENSG00000248994	RP11-259O2.1	208
MAM	ENSG00000235447	TRAPPC13P1	208
MAM	ENSG00000036448	MYOM2	208
MAM	ENSG00000184860	SDR42E1	208
MAM	ENSG00000164241	C5orf63	208
MAM	ENSG00000272849	RP11-347I19.8	208
MAM	ENSG00000261496	RP13-514E23.1	208
MAM	ENSG00000088538	DOCK3	208
MAM	ENSG00000100129	EIF3L	208
MAM	ENSG00000166922	SCG5	208
MAM	ENSG00000151445	VIPAS39	208
MAM	ENSG00000172264	MACROD2	208
MAM	ENSG00000173530	TNFRSF10D	208
MAM	ENSG00000124003	MOGAT1	208
MAM	ENSG00000180998	GPR137C	208
MAM	ENSG00000247157	LINC01252	208
MAM	ENSG00000229221	HNRNPA1P66	208
MAM	ENSG00000102683	SGCG	208
MAM	ENSG00000111424	VDR	208
MAM	ENSG00000234614	AL450992.2	208
MAM	ENSG00000130303	BST2	208
MAM	ENSG00000133958	UNC79	208
MAM	ENSG00000120539	MASTL	208
MAM	ENSG00000151655	ITIH2	208
MAM	ENSG00000278472	RP11-74D7.3	208
MAM	ENSG00000133101	CCNA1	208
MAM	ENSG00000166473	PKD1L2	208
MAM	ENSG00000266368	RP11-1096G20.5	208
MAM	ENSG00000236021	RP11-195C7.1	208
MAM	ENSG00000081913	PHLPP1	208
MAM	ENSG00000149218	ENDOD1	208
MAM	ENSG00000259070	LINC00639	208
MAM	ENSG00000278934	CTD-2006M22.2	208
MAM	ENSG00000227954	TARID	208
MAM	ENSG00000158427	TMSB15B	208
MAM	ENSG00000163393	SLC22A15	208
MAM	ENSG00000167617	CDC42EP5	208
MAM	ENSG00000224843	LINC00240	208
MAM	ENSG00000175267	VWA3A	208
MAM	ENSG00000235205	TATDN2P3	208
MAM	ENSG00000255733	IFNG-AS1	208
MAM	ENSG00000171189	GRIK1	208
MAM	ENSG00000175899	A2M	208
MAM	ENSG00000175315	CST6	208
MAM	ENSG00000259969	RP11-999E24.3	208
MAM	ENSG00000270681	RP11-372K14.2	208
MAM	ENSG00000212366	RNU6-1246P	208
MAM	ENSG00000250889	LINC01336	208
MAM	ENSG00000113749	HRH2	208
MAM	ENSG00000149084	HSD17B12	208
MAM	ENSG00000108187	PBLD	208
MAM	ENSG00000214944	ARHGEF28	208
MAM	ENSG00000090889	KIF4A	208
MAM	ENSG00000183032	SLC25A21	208
MAM	ENSG00000233871	DLG5-AS1	208
MAM	ENSG00000151012	SLC7A11	208
MAM	ENSG00000109819	PPARGC1A	208
MAM	ENSG00000163293	NIPAL1	208
MAM	ENSG00000144893	MED12L	208
MAM	ENSG00000229920	RPS4XP5	208
MAM	ENSG00000162757	C1orf74	208
MAM	ENSG00000259460	RP11-128A17.1	208
MAM	ENSG00000108176	DNAJC12	208
MAM	ENSG00000280079	CTC-260E6.4	208
MAM	ENSG00000158023	WDR66	208
MAM	ENSG00000160284	SPATC1L	208
MAM	ENSG00000165379	LRFN5	208
MAM	ENSG00000204179	PTPN20	208
MAM	ENSG00000172733	PURG	208
MAM	ENSG00000198963	RORB	208
MAM	ENSG00000245213	RP11-10K16.1	208
MAM	ENSG00000152463	OLAH	208
MAM	ENSG00000272463	RP11-532F6.3	208
MAM	ENSG00000248713	RP11-766F14.2	208
MAM	ENSG00000198121	LPAR1	208
MAM	ENSG00000196968	FUT11	208
MAM	ENSG00000164542	KIAA0895	208
MAM	ENSG00000139835	GRTP1	208
MAM	ENSG00000102837	OLFM4	208
MAM	ENSG00000188487	INSC	208
MAM	ENSG00000198483	ANKRD35	208
MAM	ENSG00000227811	FAM212B-AS1	208
MAM	ENSG00000151388	ADAMTS12	208
MAM	ENSG00000203288	RP11-98D18.9	208
MAM	ENSG00000162998	FRZB	208
MAM	ENSG00000151364	KCTD14	208
MAM	ENSG00000153012	LGI2	208
MAM	ENSG00000197479	PCDHB11	208
MAM	ENSG00000235961	PNMA6A	208
MAM	ENSG00000184304	PRKD1	208
MAM	ENSG00000151468	CCDC3	208
MAM	ENSG00000280316	AL365181.2	208
MAM	ENSG00000170647	TMEM133	208
MAM	ENSG00000255342	RP11-762B21.5	208
MAM	ENSG00000147606	SLC26A7	208
MAM	ENSG00000228036	HSPD1P9	208
MAM	ENSG00000132669	RIN2	208
MAM	ENSG00000171873	ADRA1D	208
MAM	ENSG00000165140	FBP1	208
MAM	ENSG00000251580	RP11-539L10.3	208
MAM	ENSG00000260910	LINC00565	208
MAM	ENSG00000242960	FTH1P23	208
MAM	ENSG00000260838	RP11-531A24.3	208
MAM	ENSG00000236404	VLDLR-AS1	208
MAM	ENSG00000163331	DAPL1	208
MAM	ENSG00000282851	BISPR	208
MAM	ENSG00000154736	ADAMTS5	208
MAM	ENSG00000185860	CCDC190	208
MAM	ENSG00000243797	CTB-111H14.1	208
MAM	ENSG00000140470	ADAMTS17	208
MAM	ENSG00000237975	FLG-AS1	208
MAM	ENSG00000113248	PCDHB15	208
MAM	ENSG00000181541	MAB21L2	208
MAM	ENSG00000135414	GDF11	208
MAM	ENSG00000131797	CLUHP3	208
MAM	ENSG00000274642	CH17-472G23.1	208
MAM	ENSG00000213853	EMP2	208
MAM	ENSG00000041515	MYO16	208
MAM	ENSG00000234026	RP11-310E22.4	208
MAM	ENSG00000182022	CHST15	208
MAM	ENSG00000112530	PACRG	208
MAM	ENSG00000255036	RP11-23J9.4	208
MAM	ENSG00000164318	EGFLAM	208
MAM	ENSG00000231249	ITPR1-AS1	208
MAM	ENSG00000118600	TMEM5	208
MAM	ENSG00000170364	SETMAR	208
MAM	ENSG00000263874	LINC00672	208
MAM	ENSG00000163075	CFAP221	208
MAM	ENSG00000112773	FAM46A	208
MAM	ENSG00000235770	LINC00607	208
MAM	ENSG00000106477	CEP41	208
MAM	ENSG00000185499	MUC1	208
MAM	ENSG00000186231	KLHL32	208
MAM	ENSG00000253958	CLDN23	208
MAM	ENSG00000151748	SAV1	208
MAM	ENSG00000148426	PROSER2	208
MAM	ENSG00000197147	LRRC8B	208
MAM	ENSG00000276656	MIR6083	208
MAM	ENSG00000263006	ROCK1P1	208
MAM	ENSG00000224043	CCNT2-AS1	208
MAM	ENSG00000175264	CHST1	208
MAM	ENSG00000149243	KLHL35	208
MAM	ENSG00000273258	RP11-394I13.3	208
MAM	ENSG00000182010	RTKN2	208
MAM	ENSG00000256802	RP11-680F8.1	208
MAM	ENSG00000039139	DNAH5	208
MAM	ENSG00000135525	MAP7	208
MAM	ENSG00000267052	CTB-30L5.1	208
MAM	ENSG00000233396	RP11-458D21.1	208
MAM	ENSG00000004866	ST7	208
MAM	ENSG00000221955	SLC12A8	208
MAM	ENSG00000207031	SNORD59A	208
MAM	ENSG00000250565	ATP6V1E2	208
MAM	ENSG00000261150	EPPK1	208
MAM	ENSG00000185551	NR2F2	208
MAM	ENSG00000269189	RP11-573N10.1	208
MAM	ENSG00000145949	MYLK4	208
MAM	ENSG00000157368	IL34	208
MAM	ENSG00000259728	LINC00933	208
MAM	ENSG00000141255	SPATA22	208
MAM	ENSG00000275325	PDCD6IPP1	208
MAM	ENSG00000183421	RIPK4	208
MAM	ENSG00000135119	RNFT2	208
MAM	ENSG00000240411	RPL5P16	208
MAM	ENSG00000169499	PLEKHA2	208
MAM	ENSG00000235501	RP4-639F20.1	208
MAM	ENSG00000236078	LINC01447	208
MAM	ENSG00000157766	ACAN	208
MAM	ENSG00000215808	LINC01139	208
MAM	ENSG00000259062	ACTN1-AS1	208
MAM	ENSG00000051180	RAD51	208
MAM	ENSG00000213462	ERV3-1	208
MAM	ENSG00000120217	CD274	208
MAM	ENSG00000145545	SRD5A1	208
MAM	ENSG00000113369	ARRDC3	208
MAM	ENSG00000171903	CYP4F11	208
MAM	ENSG00000065809	FAM107B	208
MAM	ENSG00000246225	RP11-17A1.3	208
MAM	ENSG00000147145	LPAR4	208
MAM	ENSG00000204758	CTC-308K20.1	208
MAM	ENSG00000228956	SATB1-AS1	208
MAM	ENSG00000269038	AP001462.6	208
MAM	ENSG00000146938	NLGN4X	208
MAM	ENSG00000233705	SLC26A4-AS1	208
MAM	ENSG00000173040	EVC2	208
MAM	ENSG00000102893	PHKB	208
MAM	ENSG00000254489	RP5-1024C24.1	208
MAM	ENSG00000251179	TMEM92-AS1	208
MAM	ENSG00000030304	MUSK	208
MAM	ENSG00000121933	TMIGD3	208
MAM	ENSG00000168264	IRF2BP2	208
MAM	ENSG00000253967	RP11-333A23.4	208
MAM	ENSG00000257277	RP11-434H14.1	208
MAM	ENSG00000168490	PHYHIP	208
MAM	ENSG00000106829	TLE4	208
MAM	ENSG00000202070	RNU6-1175P	208
MAM	ENSG00000253373	RP11-21C17.1	208
MAM	ENSG00000177406	RP11-218M22.1	208
MAM	ENSG00000183935	HTR7P1	208
MAM	ENSG00000222078	RN7SKP110	208
MAM	ENSG00000132321	IQCA1	208
MAM	ENSG00000256092	RP13-942N8.1	208
MAM	ENSG00000141837	CACNA1A	208
MAM	ENSG00000205464	ATP6AP1L	208
MAM	ENSG00000249378	LINC01060	208
MAM	ENSG00000259291	RP11-617F23.1	208
MAM	ENSG00000257859	CASC18	208
MAM	ENSG00000131080	EDA2R	208
MAM	ENSG00000183454	GRIN2A	208
MAM	ENSG00000138395	CDK15	208
MAM	ENSG00000279698	CTD-2201E9.3	208
MAM	ENSG00000250320	CTD-2269F5.1	208
MAM	ENSG00000237950	RP11-7O11.3	208
MAM	ENSG00000132932	ATP8A2	208
MAM	ENSG00000163071	SPATA18	208
MAM	ENSG00000171365	CLCN5	208
MAM	ENSG00000214765	SEPT7P2	208
MAM	ENSG00000108578	BLMH	208
MAM	ENSG00000272711	RP11-259N19.1	208
MAM	ENSG00000213025	COX20P1	208
MAM	ENSG00000250654	RP11-834C11.7	208
MAM	ENSG00000249245	RP11-557J10.3	208
MAM	ENSG00000234936	AC010883.5	208
MAM	ENSG00000253293	HOXA10	208
MAM	ENSG00000078399	HOXA9	208
MAM	ENSG00000167281	RBFOX3	208
MAM	ENSG00000254319	RP11-134O21.1	208
MAM	ENSG00000188000	OR7D2	208
MAM	ENSG00000223969	AC002456.2	208
MAM	ENSG00000235559	NOP56P1	208
MAM	ENSG00000267260	CTD-2162K18.4	208
MAM	ENSG00000072315	TRPC5	208
MAM	ENSG00000231167	YBX1P2	208
MAM	ENSG00000253944	RP11-156K13.1	208
MAM	ENSG00000236754	AC004019.13	208
MAM	ENSG00000272701	MESTIT1	208
MAM	ENSG00000152910	CNTNAP4	208
MAM	ENSG00000261572	RP11-384L8.1	208
MAM	ENSG00000204335	SP5	208
MAM	ENSG00000240950	RP11-372E1.1	208
MAM	ENSG00000279317	AC006994.3	208
MAM	ENSG00000249265	AC113167.2	208
MAM	ENSG00000234210	AC006372.4	208
MAM	ENSG00000274718	RP11-346C4.3	208
MAM	ENSG00000243018	RP5-1070G24.2	208
MAM	ENSG00000236197	AC002429.5	208
MAM	ENSG00000254661	RP11-222N13.1	208
MAM	ENSG00000259395	RP11-475A13.2	208
MAM	ENSG00000233970	AC092159.3	208
MAM	ENSG00000253297	CTB-160O22.1	208
MAM	ENSG00000264007	RP11-68I3.10	208
MAM	ENSG00000248265	FLJ12825	208
MAM	ENSG00000239473	RPL7P38	208
MAM	ENSG00000230500	MKX-AS1	208
MAM	ENSG00000254370	RP11-181B11.1	208
MAM	ENSG00000226905	AC005040.3	208
MAM	ENSG00000175077	RTP1	208
MAM	ENSG00000242147	RP13-463N16.6	208
MAM	ENSG00000214942	AC113167.1	208
MAM	ENSG00000263655	RP11-25L3.3	208
MAM	ENSG00000270540	RP11-785G17.1	208
MAM	ENSG00000268080	RP11-388K12.3	208
MAM	ENSG00000168481	LGI3	208
MAM	ENSG00000236751	LINC01186	208
MAM	ENSG00000116981	NT5C1A	208
MAM	ENSG00000237321	RP11-374A22.1	208
MAM	ENSG00000205396	LINC00661	208
MAM	ENSG00000254251	RP11-662G23.1	208
MAM	ENSG00000276740	RP11-381O6.1	208
MAM	ENSG00000052850	ALX4	208
SF	ENSG00000254469	RP11-849H4.2	208
SF	ENSG00000279095	AC092066.1	208
SF	ENSG00000274292	RP11-347I19.7	208
SF	ENSG00000236514	RP11-162G10.5	208
SF	ENSG00000259005	RP3-449M8.6	208
SF	ENSG00000229931	RP1-151F17.1	208
SF	ENSG00000231711	LINC00899	208
SF	ENSG00000269834	ZNF528-AS1	208
SF	ENSG00000253948	RP11-410L14.2	208
SF	ENSG00000251002	AE000661.37	208
SF	ENSG00000259577	RP11-430B1.2	208
SF	ENSG00000274767	AC131056.3	208
SF	ENSG00000185736	ADARB2	208
SF	ENSG00000182168	UNC5C	208
SF	ENSG00000176406	RIMS2	208
SF	ENSG00000215014	RP5-832C2.5	208
SF	ENSG00000258603	RP3-414A15.10	208
SF	ENSG00000246379	RP11-461O7.1	208
SF	ENSG00000174721	FGFBP3	208
SF	ENSG00000264575	LINC00526	208
SF	ENSG00000246526	RP11-539L10.2	208
SF	ENSG00000273091	AP000255.6	208
SF	ENSG00000250138	RP11-848G14.5	208
SF	ENSG00000233937	CTC-338M12.4	208
SF	ENSG00000120664	SPG20-AS1	208
SF	ENSG00000269951	RP11-797A18.6	208
SF	ENSG00000269899	RP11-589N15.2	208
SF	ENSG00000116717	GADD45A	208
SF	ENSG00000183813	CCR4	208
SF	ENSG00000279488	AC004623.3	208
SF	ENSG00000188167	TMPPE	208
SF	ENSG00000263766	RP11-580I16.2	208
SF	ENSG00000273344	PAXIP1-AS1	208
SF	ENSG00000259430	CERS3-AS1	208
SF	ENSG00000266274	RN7SL138P	208
SF	ENSG00000175170	FAM182B	208
SF	ENSG00000197980	LEKR1	208
SF	ENSG00000120162	MOB3B	208
SF	ENSG00000224796	RPL32P1	208
SF	ENSG00000225465	RFPL1S	208
SF	ENSG00000269921	RP11-646I6.5	208
SF	ENSG00000261485	PAN3-AS1	208
SF	ENSG00000244968	LIFR-AS1	208
SF	ENSG00000173258	ZNF483	208
SF	ENSG00000231784	DBIL5P	208
SF	ENSG00000238290	RP11-431K24.1	208
SF	ENSG00000211694	TRGV10	208
SF	ENSG00000166743	ACSM1	208
SF	ENSG00000210107	MT-TQ	208
SF	ENSG00000225746	SNHG23	208
SF	ENSG00000261839	RP1-265C24.8	208
SF	ENSG00000249669	MIR143HG	208
SF	ENSG00000249252	RP11-665G4.1	208
SF	ENSG00000261360	CTD-2165H16.4	208
SF	ENSG00000225342	AC079630.4	208
SF	ENSG00000273008	RP11-351D16.3	208
SF	ENSG00000166573	GALR1	208
SF	ENSG00000280132	RP11-452L6.6	208
SF	ENSG00000233382	NKAPP1	208
SF	ENSG00000170917	NUDT6	208
SF	ENSG00000259520	CTD-2651B20.3	208
SF	ENSG00000244274	DBNDD2	208
SF	ENSG00000245534	RORA-AS1	208
SF	ENSG00000163599	CTLA4	208
SF	ENSG00000236021	RP11-195C7.1	208
SF	ENSG00000278934	CTD-2006M22.2	208
SF	ENSG00000250934	RP11-71E19.1	208
SF	ENSG00000227486	RP13-188A5.1	208
SF	ENSG00000219755	RP1-199J3.5	208
SF	ENSG00000179523	EIF3J-AS1	208
SF	ENSG00000272195	RP11-156E8.1	208
SF	ENSG00000205571	SMN2	208
SF	ENSG00000151790	TDO2	208
SF	ENSG00000197261	C6orf141	208
SF	ENSG00000272953	RP11-1275H24.2	208
SF	ENSG00000231535	LINC00278	208
SF	ENSG00000267809	NDUFV2P1	208
SF	ENSG00000129474	AJUBA	208
SF	ENSG00000222005	LINC01118	208
SF	ENSG00000163633	C4orf36	208
SF	ENSG00000231185	AC005592.2	208
SF	ENSG00000138400	MDH1B	208
SF	ENSG00000259248	USP3-AS1	208
SF	ENSG00000242242	PVRL3-AS1	208
SF	ENSG00000260329	RP11-412D9.4	208
SF	ENSG00000282885	RP11-596C23.6	208
SF	ENSG00000157653	C9orf43	208
SF	ENSG00000225880	LINC00115	208
SF	ENSG00000121101	TEX14	208
SF	ENSG00000205209	SCGB2B2	208
SF	ENSG00000162595	DIRAS3	208
SF	ENSG00000049249	TNFRSF9	208
SF	ENSG00000250771	RP11-153M7.3	208
SF	ENSG00000268403	CTD-2371O3.3	208
SF	ENSG00000162373	BEND5	208
SF	ENSG00000270964	RP11-502I4.3	208
SF	ENSG00000227354	RBM26-AS1	208
SF	ENSG00000233325	MIPEPP3	208
SF	ENSG00000250508	RP11-757G1.6	208
SF	ENSG00000151876	FBXO4	208
SF	ENSG00000246792	RP11-68L18.1	208
SF	ENSG00000237877	LINC01473	208
SF	ENSG00000205791	LOH12CR2	208
SF	ENSG00000132958	TPTE2	208
SF	ENSG00000245573	BDNF-AS	208
SF	ENSG00000205784	ARRDC5	208
SF	ENSG00000219626	FAM228B	208
SF	ENSG00000239467	AC007405.6	208
SF	ENSG00000245317	CTC-241N9.1	208
SF	ENSG00000124785	NRN1	208
SF	ENSG00000263004	RP11-166P13.3	208
SF	ENSG00000274253	RP11-566K19.6	208
SF	ENSG00000066923	STAG3	208
SF	ENSG00000236882	LINC01554	208
SF	ENSG00000279026	RP3-414A15.12	208
SF	ENSG00000225630	MTND2P28	208
SF	ENSG00000216895	AC009403.2	208
SF	ENSG00000196275	GTF2IRD2	208
SF	ENSG00000223820	CFL1P1	208
SF	ENSG00000277959	RP11-45A17.2	208
SF	ENSG00000130943	PKDREJ	208
SF	ENSG00000232807	RP11-536K7.3	208
SF	ENSG00000237036	ZEB1-AS1	208
SF	ENSG00000273045	C2orf15	208
SF	ENSG00000260230	FRRS1L	208
SF	ENSG00000139514	SLC7A1	208
SF	ENSG00000258741	RP11-386M24.4	208
SF	ENSG00000205111	CDKL4	208
SF	ENSG00000231249	ITPR1-AS1	208
SF	ENSG00000163631	ALB	208
SF	ENSG00000134363	FST	208
SF	ENSG00000278058	RP11-70D24.2	208
SF	ENSG00000153363	LINC00467	208
SF	ENSG00000253878	RP11-347C18.3	208
