tissue	ensembl	gene_symbol	clust
AOR	ENSG00000232133	IMPDH1P10	77
AOR	ENSG00000279963	AL049872.1	77
AOR	ENSG00000108984	MAP2K6	77
AOR	ENSG00000224414	AC010886.2	77
AOR	ENSG00000213904	LIPE-AS1	77
AOR	ENSG00000224821	COL4A2-AS2	77
AOR	ENSG00000126878	AIF1L	77
AOR	ENSG00000231236	AP001604.3	77
AOR	ENSG00000228634	RP4-534N18.2	77
AOR	ENSG00000246451	RP11-894P9.1	77
AOR	ENSG00000197653	DNAH10	77
AOR	ENSG00000232878	DPYD-AS1	77
AOR	ENSG00000253811	CTD-2363C16.1	77
AOR	ENSG00000010810	FYN	77
AOR	ENSG00000205078	SYCE1L	77
AOR	ENSG00000270177	CTD-2410N18.3	77
AOR	ENSG00000016082	ISL1	77
AOR	ENSG00000256683	ZNF350	77
AOR	ENSG00000257410	RP11-2H8.2	77
AOR	ENSG00000234814	SVILP1	77
AOR	ENSG00000231742	LINC01273	77
AOR	ENSG00000224563	LPP-AS1	77
AOR	ENSG00000078725	BRINP1	77
AOR	ENSG00000123427	METTL21B	77
AOR	ENSG00000181908	AP003774.4	77
AOR	ENSG00000258274	RP11-887P2.5	77
AOR	ENSG00000167103	PIP5KL1	77
AOR	ENSG00000100084	HIRA	77
AOR	ENSG00000075223	SEMA3C	77
AOR	ENSG00000237986	CELF2-AS2	77
AOR	ENSG00000135253	KCP	77
AOR	ENSG00000112130	RNF8	77
AOR	ENSG00000169894	MUC3A	77
AOR	ENSG00000183783	KCTD8	77
AOR	ENSG00000170365	SMAD1	77
AOR	ENSG00000267272	LINC01140	77
AOR	ENSG00000120314	WDR55	77
AOR	ENSG00000272037	KB-431C1.5	77
AOR	ENSG00000056736	IL17RB	77
AOR	ENSG00000254343	RP11-760H22.2	77
AOR	ENSG00000267508	ZNF285	77
AOR	ENSG00000157881	PANK4	77
AOR	ENSG00000137267	TUBB2A	77
AOR	ENSG00000198889	DCAF12L1	77
AOR	ENSG00000008277	ADAM22	77
AOR	ENSG00000257438	RP11-114F10.3	77
AOR	ENSG00000268047	AC018766.6	77
AOR	ENSG00000036473	OTC	77
AOR	ENSG00000242808	SOX2-OT	77
AOR	ENSG00000235902	RP11-626E13.1	77
AOR	ENSG00000233355	CHRM3-AS2	77
AOR	ENSG00000224415	RP11-401L13.4	77
AOR	ENSG00000260037	CTD-2524L6.3	77
AOR	ENSG00000143457	GOLPH3L	77
AOR	ENSG00000169016	E2F6	77
AOR	ENSG00000260832	CTD-3253I12.1	77
AOR	ENSG00000141086	CTRL	77
AOR	ENSG00000255438	CTD-2653D5.1	77
AOR	ENSG00000183569	SERHL2	77
AOR	ENSG00000162981	FAM84A	77
AOR	ENSG00000186439	TRDN	77
AOR	ENSG00000180730	SHISA2	77
AOR	ENSG00000280254	RP11-81A22.4	77
AOR	ENSG00000139890	REM2	77
AOR	ENSG00000248222	CTB-174D11.1	77
AOR	ENSG00000143412	ANXA9	77
AOR	ENSG00000146242	TPBG	77
AOR	ENSG00000280832	ST3GAL4-AS1	77
AOR	ENSG00000120370	GORAB	77
AOR	ENSG00000228801	RP11-110G21.1	77
AOR	ENSG00000228290	RP11-132M7.3	77
AOR	ENSG00000188760	TMEM198	77
AOR	ENSG00000162738	VANGL2	77
AOR	ENSG00000188559	RALGAPA2	77
AOR	ENSG00000172817	CYP7B1	77
AOR	ENSG00000105976	MET	77
AOR	ENSG00000147799	ARHGAP39	77
AOR	ENSG00000259976	RP11-553L6.5	77
AOR	ENSG00000120907	ADRA1A	77
AOR	ENSG00000257829	RP11-845M18.6	77
AOR	ENSG00000279080	CTA-228A9.4	77
AOR	ENSG00000143552	NUP210L	77
AOR	ENSG00000144649	FAM198A	77
AOR	ENSG00000109819	PPARGC1A	77
AOR	ENSG00000187118	CMC1	77
AOR	ENSG00000267279	RP11-879F14.2	77
AOR	ENSG00000153162	BMP6	77
AOR	ENSG00000138400	MDH1B	77
AOR	ENSG00000267510	CTC-325H20.4	77
AOR	ENSG00000240622	RPL7P15	77
AOR	ENSG00000260884	AC009120.5	77
AOR	ENSG00000142235	LMTK3	77
AOR	ENSG00000120215	MLANA	77
AOR	ENSG00000131969	ABHD12B	77
AOR	ENSG00000259071	RP11-247L20.4	77
AOR	ENSG00000057294	PKP2	77
AOR	ENSG00000231840	AC073342.12	77
AOR	ENSG00000177692	DNAJC28	77
AOR	ENSG00000197497	ZNF665	77
AOR	ENSG00000271870	RP11-97C16.1	77
AOR	ENSG00000269793	ZIM2-AS1	77
AOR	ENSG00000181804	SLC9A9	77
AOR	ENSG00000104432	IL7	77
AOR	ENSG00000244286	ITGB5-AS1	77
AOR	ENSG00000232415	CTB-51J22.1	77
AOR	ENSG00000183196	CHST6	77
AOR	ENSG00000157152	SYN2	77
AOR	ENSG00000132434	LANCL2	77
AOR	ENSG00000204219	TCEA3	77
AOR	ENSG00000224905	AP001347.6	77
AOR	ENSG00000205181	LINC00654	77
AOR	ENSG00000259248	USP3-AS1	77
AOR	ENSG00000168495	POLR3D	77
AOR	ENSG00000166323	C11orf65	77
AOR	ENSG00000260121	RP5-1142A6.9	77
AOR	ENSG00000242242	PVRL3-AS1	77
AOR	ENSG00000197937	ZNF347	77
AOR	ENSG00000227588	CNTN4-AS2	77
AOR	ENSG00000269987	RP3-430N8.11	77
AOR	ENSG00000246731	MGC16275	77
AOR	ENSG00000186854	TRABD2A	77
AOR	ENSG00000250538	RP11-92A5.2	77
AOR	ENSG00000250979	RP11-656G20.1	77
AOR	ENSG00000181350	LRRC75A	77
AOR	ENSG00000275807	RP11-1348G14.8	77
AOR	ENSG00000126778	SIX1	77
AOR	ENSG00000228108	AC092839.3	77
AOR	ENSG00000166257	SCN3B	77
AOR	ENSG00000197934	CYYR1-AS1	77
AOR	ENSG00000279636	LINC00216	77
AOR	ENSG00000273301	RP11-314B1.2	77
AOR	ENSG00000158023	WDR66	77
AOR	ENSG00000256618	MTRNR2L1	77
AOR	ENSG00000264578	RP11-360L9.8	77
AOR	ENSG00000249690	RP11-1336O20.2	77
AOR	ENSG00000165443	PHYHIPL	77
AOR	ENSG00000269559	RP11-629B11.5	77
AOR	ENSG00000152894	PTPRK	77
AOR	ENSG00000141433	ADCYAP1	77
AOR	ENSG00000111850	SMIM8	77
AOR	ENSG00000242261	RP11-62J1.3	77
AOR	ENSG00000115592	PRKAG3	77
AOR	ENSG00000106258	CYP3A5	77
AOR	ENSG00000253932	RP11-10C8.2	77
AOR	ENSG00000102048	ASB9	77
AOR	ENSG00000144278	GALNT13	77
AOR	ENSG00000257390	RP11-762I7.5	77
AOR	ENSG00000260918	RP11-731J8.2	77
AOR	ENSG00000268583	CTC-453G23.8	77
AOR	ENSG00000230074	RP11-195F19.9	77
AOR	ENSG00000279043	CTB-22K14.1	77
AOR	ENSG00000187984	ANKRD19P	77
AOR	ENSG00000268670	CTD-2622I13.3	77
AOR	ENSG00000141378	PTRH2	77
AOR	ENSG00000165181	C9orf84	77
AOR	ENSG00000225205	AC093818.1	77
AOR	ENSG00000225479	PLCB1-IT1	77
AOR	ENSG00000229044	RP11-266K22.2	77
AOR	ENSG00000007372	PAX6	77
AOR	ENSG00000143013	LMO4	77
AOR	ENSG00000203734	ECT2L	77
AOR	ENSG00000261655	CTD-3064M3.3	77
AOR	ENSG00000007516	BAIAP3	77
AOR	ENSG00000169129	AFAP1L2	77
AOR	ENSG00000237484	AP000476.1	77
AOR	ENSG00000248873	SERBP1P6	77
AOR	ENSG00000254842	RP11-890B15.2	77
AOR	ENSG00000100505	TRIM9	77
AOR	ENSG00000236710	AC108448.2	77
AOR	ENSG00000104321	TRPA1	77
AOR	ENSG00000274370	AC144831.3	77
AOR	ENSG00000186862	PDZD7	77
AOR	ENSG00000135914	HTR2B	77
AOR	ENSG00000143632	ACTA1	77
AOR	ENSG00000104983	CCDC61	77
AOR	ENSG00000235872	RP11-335O4.3	77
AOR	ENSG00000142675	CNKSR1	77
AOR	ENSG00000170421	KRT8	77
AOR	ENSG00000237853	NFIA-AS1	77
AOR	ENSG00000178386	ZNF223	77
AOR	ENSG00000124343	XG	77
AOR	ENSG00000155966	AFF2	77
AOR	ENSG00000127957	PMS2P3	77
AOR	ENSG00000174599	TRAM1L1	77
AOR	ENSG00000224985	RP11-297K8.2	77
AOR	ENSG00000265791	CTD-2349P21.10	77
AOR	ENSG00000185838	GNB1L	77
AOR	ENSG00000229246	LINC00377	77
AOR	ENSG00000257386	RP11-56G10.2	77
AOR	ENSG00000158315	RHBDL2	77
AOR	ENSG00000151503	NCAPD3	77
AOR	ENSG00000152443	ZNF776	77
AOR	ENSG00000272463	RP11-532F6.3	77
AOR	ENSG00000243955	GSTA1	77
AOR	ENSG00000090470	PDCD7	77
AOR	ENSG00000229839	AC018462.2	77
AOR	ENSG00000233436	BTBD18	77
AOR	ENSG00000166321	NUDT13	77
AOR	ENSG00000228653	HNRNPCP7	77
AOR	ENSG00000235374	SSR4P1	77
AOR	ENSG00000198298	ZNF485	77
AOR	ENSG00000168280	KIF5C	77
AOR	ENSG00000003436	TFPI	77
AOR	ENSG00000087303	NID2	77
AOR	ENSG00000151572	ANO4	77
AOR	ENSG00000181322	NME9	77
AOR	ENSG00000260101	RP11-568N6.1	77
AOR	ENSG00000204049	RP11-126H7.4	77
AOR	ENSG00000105085	MED26	77
AOR	ENSG00000153208	MERTK	77
AOR	ENSG00000280798	LINC00294	77
AOR	ENSG00000137960	GIPC2	77
AOR	ENSG00000152240	HAUS1	77
AOR	ENSG00000277639	RP11-295M3.4	77
AOR	ENSG00000223522	AC093690.1	77
AOR	ENSG00000183308	AC005037.3	77
AOR	ENSG00000143368	SF3B4	77
AOR	ENSG00000162407	PLPP3	77
AOR	ENSG00000249307	LINC01088	77
AOR	ENSG00000177380	PPFIA3	77
AOR	ENSG00000198626	RYR2	77
AOR	ENSG00000279619	CTD-2527I21.5	77
AOR	ENSG00000269028	MTRNR2L12	77
AOR	ENSG00000271500	RP11-288K12.1	77
AOR	ENSG00000154269	ENPP3	77
AOR	ENSG00000087510	TFAP2C	77
AOR	ENSG00000279344	RP11-44F14.7	77
AOR	ENSG00000261292	RP11-389G6.3	77
AOR	ENSG00000135472	FAIM2	77
AOR	ENSG00000146530	VWDE	77
AOR	ENSG00000145428	RNF175	77
AOR	ENSG00000173898	SPTBN2	77
AOR	ENSG00000160180	TFF3	77
AOR	ENSG00000091262	ABCC6	77
AOR	ENSG00000152207	CYSLTR2	77
AOR	ENSG00000249996	RP11-359P5.1	77
AOR	ENSG00000260920	RP1-228H13.5	77
AOR	ENSG00000113356	POLR3G	77
AOR	ENSG00000171724	VAT1L	77
AOR	ENSG00000137161	CNPY3	77
AOR	ENSG00000103351	CLUAP1	77
AOR	ENSG00000136160	EDNRB	77
AOR	ENSG00000171847	FAM90A1	77
AOR	ENSG00000197992	CLEC9A	77
AOR	ENSG00000139835	GRTP1	77
AOR	ENSG00000157578	LCA5L	77
AOR	ENSG00000102837	OLFM4	77
AOR	ENSG00000229190	RP11-390B4.3	77
AOR	ENSG00000140675	SLC5A2	77
AOR	ENSG00000086570	FAT2	77
AOR	ENSG00000277072	STAG3L2	77
AOR	ENSG00000235831	BHLHE40-AS1	77
AOR	ENSG00000248100	RP11-709A23.1	77
AOR	ENSG00000261063	RP11-538I12.2	77
AOR	ENSG00000250604	RP11-597D13.8	77
AOR	ENSG00000253854	RP11-10N23.2	77
AOR	ENSG00000233056	ERVH48-1	77
AOR	ENSG00000226121	AC009487.6	77
AOR	ENSG00000148358	GPR107	77
AOR	ENSG00000268983	AC005253.4	77
AOR	ENSG00000224884	AC034187.2	77
AOR	ENSG00000248712	CCDC153	77
AOR	ENSG00000227811	FAM212B-AS1	77
AOR	ENSG00000176595	KBTBD11	77
AOR	ENSG00000124214	STAU1	77
AOR	ENSG00000272842	RP11-513M16.7	77
AOR	ENSG00000229240	LINC00710	77
AOR	ENSG00000214719	AC005562.1	77
AOR	ENSG00000258891	RP5-1021I20.5	77
AOR	ENSG00000185272	RBM11	77
AOR	ENSG00000117707	PROX1	77
AOR	ENSG00000256469	RP11-856F16.2	77
AOR	ENSG00000270953	RP11-2E11.9	77
AOR	ENSG00000124275	MTRR	77
AOR	ENSG00000261335	RP11-318A15.2	77
AOR	ENSG00000124019	FAM124B	77
AOR	ENSG00000213160	KLHL23	77
AOR	ENSG00000239556	AC004951.5	77
AOR	ENSG00000172061	LRRC15	77
AOR	ENSG00000259165	DDX18P1	77
AOR	ENSG00000255443	RP1-68D18.4	77
AOR	ENSG00000165807	PPP1R36	77
AOR	ENSG00000131374	TBC1D5	77
AOR	ENSG00000259100	RP11-1074O12.1	77
AOR	ENSG00000102974	CTCF	77
AOR	ENSG00000239857	GET4	77
AOR	ENSG00000273419	RP4-751H13.7	77
AOR	ENSG00000232952	RP11-90H3.1	77
AOR	ENSG00000125245	GPR18	77
AOR	ENSG00000229852	RP11-398K22.12	77
AOR	ENSG00000175084	DES	77
AOR	ENSG00000257802	RP11-2H8.4	77
AOR	ENSG00000186628	FSD2	77
AOR	ENSG00000219438	FAM19A5	77
AOR	ENSG00000235245	RP11-122K13.12	77
AOR	ENSG00000099974	DDTL	77
AOR	ENSG00000140873	ADAMTS18	77
AOR	ENSG00000261105	LMO7-AS1	77
AOR	ENSG00000270871	AC015849.19	77
AOR	ENSG00000260618	RP11-23N2.4	77
AOR	ENSG00000229939	RP11-111F16.2	77
AOR	ENSG00000150636	CCDC102B	77
AOR	ENSG00000254681	PKD1P5	77
AOR	ENSG00000234969	RP13-33H18.1	77
AOR	ENSG00000188580	NKAIN2	77
AOR	ENSG00000260033	CTC-527H23.1	77
AOR	ENSG00000255043	NAV2-AS5	77
AOR	ENSG00000251396	LINC01301	77
AOR	ENSG00000196872	KIAA1211L	77
AOR	ENSG00000267858	MZF1-AS1	77
AOR	ENSG00000225313	RP11-415J8.3	77
AOR	ENSG00000108839	ALOX12	77
AOR	ENSG00000055813	CCDC85A	77
AOR	ENSG00000176358	TAC4	77
AOR	ENSG00000112214	FHL5	77
AOR	ENSG00000233033	CASK-AS1	77
AOR	ENSG00000188738	FSIP2	77
AOR	ENSG00000197705	KLHL14	77
AOR	ENSG00000236031	RP11-269F20.1	77
AOR	ENSG00000235978	AC018816.3	77
AOR	ENSG00000148826	NKX6-2	77
AOR	ENSG00000267194	RP1-193H18.2	77
AOR	ENSG00000079931	MOXD1	77
AOR	ENSG00000196081	ZNF724P	77
AOR	ENSG00000197083	ZNF300P1	77
AOR	ENSG00000155111	CDK19	77
AOR	ENSG00000272173	U47924.31	77
AOR	ENSG00000258498	DIO3OS	77
AOR	ENSG00000267136	RP11-53B2.3	77
AOR	ENSG00000137561	TTPA	77
AOR	ENSG00000237174	RP11-415D17.3	77
AOR	ENSG00000280316	AL365181.2	77
AOR	ENSG00000279865	RP11-69M1.6	77
AOR	ENSG00000280348	RP11-552M6.1	77
AOR	ENSG00000163106	HPGDS	77
AOR	ENSG00000236018	RP4-814D15.1	77
AOR	ENSG00000242889	RN7SL449P	77
AOR	ENSG00000137962	ARHGAP29	77
AOR	ENSG00000124091	GCNT7	77
AOR	ENSG00000147606	SLC26A7	77
AOR	ENSG00000272558	U91328.21	77
AOR	ENSG00000178021	TSPYL6	77
AOR	ENSG00000243806	RPL7P18	77
AOR	ENSG00000107902	LHPP	77
AOR	ENSG00000132669	RIN2	77
AOR	ENSG00000241409	AC064852.4	77
AOR	ENSG00000121743	GJA3	77
AOR	ENSG00000118523	CTGF	77
AOR	ENSG00000186301	MST1P2	77
AOR	ENSG00000152270	PDE3B	77
AOR	ENSG00000225057	AC096574.4	77
AOR	ENSG00000261065	RP11-74C13.4	77
AOR	ENSG00000139233	LLPH	77
AOR	ENSG00000279862	RP11-423E7.2	77
AOR	ENSG00000255408	PCDHA3	77
AOR	ENSG00000267633	CTB-5E10.3	77
AOR	ENSG00000160282	FTCD	77
AOR	ENSG00000164129	NPY5R	77
AOR	ENSG00000075073	TACR2	77
AOR	ENSG00000264943	SH3GL1P2	77
AOR	ENSG00000248383	PCDHAC1	77
AOR	ENSG00000233231	HNRNPA1P49	77
AOR	ENSG00000257167	TMPO-AS1	77
AOR	ENSG00000137203	TFAP2A	77
AOR	ENSG00000230575	RP11-369F10.2	77
AOR	ENSG00000117594	HSD11B1	77
AOR	ENSG00000168268	NT5DC2	77
AOR	ENSG00000223764	RP11-54O7.3	77
AOR	ENSG00000101665	SMAD7	77
AOR	ENSG00000226329	AC005682.6	77
AOR	ENSG00000257550	RP11-793H13.3	77
AOR	ENSG00000244694	PTCHD4	77
AOR	ENSG00000162460	TMEM82	77
AOR	ENSG00000226808	LINC00840	77
AOR	ENSG00000248458	RP4-598P13.1	77
AOR	ENSG00000259683	RP11-182J1.14	77
AOR	ENSG00000236699	ARHGEF38	77
AOR	ENSG00000233485	RP3-467K16.2	77
AOR	ENSG00000139209	SLC38A4	77
AOR	ENSG00000251586	TET2-AS1	77
AOR	ENSG00000234818	AC092687.5	77
AOR	ENSG00000259532	RP11-138H8.2	77
AOR	ENSG00000104067	TJP1	77
AOR	ENSG00000231252	RP11-436K8.1	77
AOR	ENSG00000267395	AC074212.6	77
AOR	ENSG00000153132	CLGN	77
AOR	ENSG00000168778	TCTN2	77
AOR	ENSG00000251488	RP11-404I7.2	77
AOR	ENSG00000081148	IMPG2	77
AOR	ENSG00000260536	RP5-1085F17.4	77
AOR	ENSG00000257878	RP11-256L6.3	77
AOR	ENSG00000236404	VLDLR-AS1	77
AOR	ENSG00000197360	ZNF98	77
AOR	ENSG00000078295	ADCY2	77
AOR	ENSG00000231969	AC144449.1	77
AOR	ENSG00000237523	LINC00857	77
AOR	ENSG00000174527	MYO1H	77
AOR	ENSG00000125409	TEKT3	77
AOR	ENSG00000196466	ZNF799	77
AOR	ENSG00000225951	ODF2-AS1	77
AOR	ENSG00000225017	AP004289.1	77
AOR	ENSG00000254465	PRKRIRP4	77
AOR	ENSG00000232682	RP11-388P9.2	77
AOR	ENSG00000196275	GTF2IRD2	77
AOR	ENSG00000138640	FAM13A	77
AOR	ENSG00000256072	RP11-335I12.2	77
AOR	ENSG00000259370	RP11-1069G10.1	77
AOR	ENSG00000188486	H2AFX	77
AOR	ENSG00000170214	ADRA1B	77
AOR	ENSG00000230183	CNOT6LP1	77
AOR	ENSG00000229851	ARSD-AS1	77
AOR	ENSG00000250624	RP11-93M12.1	77
AOR	ENSG00000177791	MYOZ1	77
AOR	ENSG00000179038	RP11-157K17.5	77
AOR	ENSG00000054965	FAM168A	77
AOR	ENSG00000198934	MAGEE1	77
AOR	ENSG00000261265	CTD-2515H24.4	77
AOR	ENSG00000127920	GNG11	77
AOR	ENSG00000236478	AC012513.4	77
AOR	ENSG00000254238	RP11-300E4.2	77
AOR	ENSG00000140451	PIF1	77
AOR	ENSG00000272335	RP11-53O19.3	77
AOR	ENSG00000260729	RP11-106M3.2	77
AOR	ENSG00000163959	SLC51A	77
AOR	ENSG00000165646	SLC18A2	77
AOR	ENSG00000120254	MTHFD1L	77
AOR	ENSG00000263826	RP11-573D15.9	77
AOR	ENSG00000251602	RP11-521B24.3	77
AOR	ENSG00000263859	RP11-498C9.16	77
AOR	ENSG00000231234	SKP1P1	77
AOR	ENSG00000245958	RP11-33B1.1	77
AOR	ENSG00000188107	EYS	77
AOR	ENSG00000260751	CTD-2196E14.6	77
AOR	ENSG00000267651	RP11-95O2.1	77
AOR	ENSG00000109881	CCDC34	77
AOR	ENSG00000197915	HRNR	77
AOR	ENSG00000261386	CTD-2012K14.6	77
AOR	ENSG00000118939	UCHL3	77
AOR	ENSG00000279660	RP11-849N15.3	77
AOR	ENSG00000154928	EPHB1	77
AOR	ENSG00000260230	FRRS1L	77
AOR	ENSG00000204176	SYT15	77
AOR	ENSG00000112319	EYA4	77
AOR	ENSG00000267207	RP11-264B14.1	77
AOR	ENSG00000171989	LDHAL6B	77
AOR	ENSG00000176473	WDR25	77
AOR	ENSG00000105808	RASA4	77
AOR	ENSG00000151693	ASAP2	77
AOR	ENSG00000244491	RP3-508I15.18	77
AOR	ENSG00000171217	CLDN20	77
AOR	ENSG00000205414	RP11-401P9.6	77
AOR	ENSG00000135437	RDH5	77
AOR	ENSG00000082482	KCNK2	77
AOR	ENSG00000128512	DOCK4	77
AOR	ENSG00000240563	L1TD1	77
AOR	ENSG00000276805	RP11-291L22.9	77
AOR	ENSG00000232149	FERP1	77
AOR	ENSG00000128805	ARHGAP22	77
AOR	ENSG00000172548	NIPAL4	77
AOR	ENSG00000253438	PCAT1	77
AOR	ENSG00000138039	LHCGR	77
AOR	ENSG00000275830	RP11-403A3.3	77
AOR	ENSG00000114739	ACVR2B	77
AOR	ENSG00000267296	CEBPA-AS1	77
AOR	ENSG00000125434	SLC25A35	77
AOR	ENSG00000114854	TNNC1	77
AOR	ENSG00000235865	GSN-AS1	77
AOR	ENSG00000237886	NALT1	77
AOR	ENSG00000234478	RP11-275I14.4	77
AOR	ENSG00000236199	RP11-264I13.2	77
AOR	ENSG00000184984	CHRM5	77
AOR	ENSG00000147896	IFNK	77
AOR	ENSG00000270427	NRBF2P5	77
AOR	ENSG00000165819	METTL3	77
AOR	ENSG00000229456	RLIMP1	77
AOR	ENSG00000281021	RP1-12G14.9	77
AOR	ENSG00000280927	CTBP1-AS	77
AOR	ENSG00000131982	UBE2L2	77
AOR	ENSG00000279382	RP11-449J21.3	77
AOR	ENSG00000237682	RP3-514P16.1	77
AOR	ENSG00000239801	DENND6A-AS1	77
AOR	ENSG00000230715	RP11-274B21.4	77
AOR	ENSG00000143061	IGSF3	77
AOR	ENSG00000172318	B3GALT1	77
AOR	ENSG00000254340	RP11-10A14.3	77
AOR	ENSG00000181104	F2R	77
AOR	ENSG00000149972	CNTN5	77
AOR	ENSG00000265739	RP11-354P11.3	77
AOR	ENSG00000168356	SCN11A	77
AOR	ENSG00000228709	AP001065.15	77
AOR	ENSG00000103489	XYLT1	77
AOR	ENSG00000204316	MRPL38	77
AOR	ENSG00000184601	C14orf180	77
AOR	ENSG00000167701	GPT	77
AOR	ENSG00000235513	RP4-756G23.5	77
AOR	ENSG00000087152	ATXN7L3	77
AOR	ENSG00000167380	ZNF226	77
AOR	ENSG00000047662	FAM184B	77
AOR	ENSG00000162545	CAMK2N1	77
AOR	ENSG00000229981	LINC01435	77
AOR	ENSG00000196972	SMIM10L2B	77
AOR	ENSG00000237234	RP1-142L7.5	77
AOR	ENSG00000270959	LPP-AS2	77
AOR	ENSG00000167554	ZNF610	77
AOR	ENSG00000267892	CTD-2540F13.2	77
AOR	ENSG00000102230	PCYT1B	77
AOR	ENSG00000249526	CTB-35F21.1	77
AOR	ENSG00000231104	RP11-354M20.3	77
AOR	ENSG00000163513	TGFBR2	77
AOR	ENSG00000236532	AL035610.2	77
AOR	ENSG00000162174	ASRGL1	77
AOR	ENSG00000231205	ZNF826P	77
AOR	ENSG00000227294	AC016994.2	77
AOR	ENSG00000262732	CTD-2135D7.2	77
AOR	ENSG00000143816	WNT9A	77
AOR	ENSG00000273261	RP11-531F16.4	77
AOR	ENSG00000226367	ST7-AS2	77
AOR	ENSG00000254944	ATP5F1P5	77
AOR	ENSG00000171596	NMUR1	77
AOR	ENSG00000228663	PSMD10P1	77
AOR	ENSG00000175294	CATSPER1	77
AOR	ENSG00000213213	CCDC183	77
AOR	ENSG00000083750	RRAGB	77
AOR	ENSG00000236013	RP3-332B22.1	77
AOR	ENSG00000255669	RP11-885B4.2	77
AOR	ENSG00000167476	JSRP1	77
AOR	ENSG00000235593	RBMS3-AS1	77
AOR	ENSG00000203772	SPRN	77
AOR	ENSG00000129007	CALML4	77
AOR	ENSG00000255467	RP11-144G7.2	77
AOR	ENSG00000153363	LINC00467	77
AOR	ENSG00000182919	C11orf54	77
AOR	ENSG00000235347	RP1-37M3.8	77
AOR	ENSG00000253878	RP11-347C18.3	77
AOR	ENSG00000006283	CACNA1G	77
AOR	ENSG00000034239	EFCAB1	77
AOR	ENSG00000173198	CYSLTR1	77
AOR	ENSG00000214279	SCART1	77
AOR	ENSG00000168032	ENTPD3	77
AOR	ENSG00000147535	PLPP5	77
AOR	ENSG00000237990	CNTN4-AS1	77
AOR	ENSG00000246174	KCTD21-AS1	77
AOR	ENSG00000204444	APOM	77
AOR	ENSG00000165730	STOX1	77
AOR	ENSG00000265194	RP11-70L8.4	77
AOR	ENSG00000158104	HPD	77
AOR	ENSG00000224597	SVIL-AS1	77
AOR	ENSG00000198520	C1orf228	77
AOR	ENSG00000249471	ZNF324B	77
AOR	ENSG00000103512	NOMO1	77
AOR	ENSG00000084463	WBP11	77
AOR	ENSG00000172780	RAB43	77
AOR	ENSG00000171243	SOSTDC1	77
AOR	ENSG00000280921	Metazoa_SRP	77
AOR	ENSG00000273974	FTX_2	77
AOR	ENSG00000267529	RP11-53B2.1	77
AOR	ENSG00000173947	PIFO	77
AOR	ENSG00000267710	AC006116.20	77
AOR	ENSG00000163032	VSNL1	77
AOR	ENSG00000077092	RARB	77
AOR	ENSG00000103316	CRYM	77
AOR	ENSG00000148926	ADM	77
AOR	ENSG00000217027	TPT1P4	77
AOR	ENSG00000223573	TINCR	77
AOR	ENSG00000260029	RP11-401P9.1	77
AOR	ENSG00000230623	RP11-469A15.2	77
AOR	ENSG00000279348	RP11-566E18.1	77
AOR	ENSG00000272899	RP11-309L24.4	77
AOR	ENSG00000137198	GMPR	77
AOR	ENSG00000266469	CTB-131K11.1	77
AOR	ENSG00000235397	EPN2-AS1	77
AOR	ENSG00000185774	KCNIP4	77
AOR	ENSG00000204291	COL15A1	77
AOR	ENSG00000201778	Y_RNA	77
AOR	ENSG00000144821	MYH15	77
AOR	ENSG00000246898	LINC00920	77
AOR	ENSG00000164683	HEY1	77
AOR	ENSG00000121653	MAPK8IP1	77
AOR	ENSG00000237278	RLIMP2	77
AOR	ENSG00000233622	CYP2T1P	77
AOR	ENSG00000162073	PAQR4	77
AOR	ENSG00000148429	USP6NL	77
AOR	ENSG00000226803	RP11-203B9.4	77
AOR	ENSG00000188396	TCTEX1D4	77
AOR	ENSG00000280200	RP11-243M5.2	77
AOR	ENSG00000170049	KCNAB3	77
AOR	ENSG00000237768	RP11-344N10.2	77
AOR	ENSG00000246859	STARD4-AS1	77
AOR	ENSG00000128346	C22orf23	77
AOR	ENSG00000197147	LRRC8B	77
AOR	ENSG00000249899	CTD-2175A23.1	77
AOR	ENSG00000140009	ESR2	77
AOR	ENSG00000155961	RAB39B	77
AOR	ENSG00000279029	RP11-144I2.1	77
AOR	ENSG00000206532	RP11-553A10.1	77
AOR	ENSG00000278371	AL442127.1	77
AOR	ENSG00000272370	RP11-307L14.1	77
AOR	ENSG00000173137	ADCK5	77
AOR	ENSG00000122691	TWIST1	77
AOR	ENSG00000156502	SUPV3L1	77
AOR	ENSG00000236528	RP1-125I3.2	77
AOR	ENSG00000118162	KPTN	77
AOR	ENSG00000084674	APOB	77
AOR	ENSG00000260304	RP11-388M20.6	77
AOR	ENSG00000204055	RP11-247A12.2	77
AOR	ENSG00000224383	PRR29	77
AOR	ENSG00000259509	RP11-627D16.2	77
AOR	ENSG00000238198	RP11-31F15.2	77
AOR	ENSG00000182870	GALNT9	77
AOR	ENSG00000241720	RP4-735C1.4	77
AOR	ENSG00000228852	RP11-57H12.5	77
AOR	ENSG00000259589	RP11-317G6.1	77
AOR	ENSG00000227028	SLC8A1-AS1	77
AOR	ENSG00000275437	RP5-908M14.10	77
AOR	ENSG00000177335	C8orf31	77
AOR	ENSG00000182836	PLCXD3	77
AOR	ENSG00000182568	SATB1	77
AOR	ENSG00000166704	ZNF606	77
AOR	ENSG00000223901	AP001469.5	77
AOR	ENSG00000233783	AP001442.2	77
AOR	ENSG00000230018	RP11-481H12.1	77
