tissue	ensembl	gene_symbol	clust
BLOOD	ENSG00000259407	RP11-158M2.3	209
BLOOD	ENSG00000235033	RP11-61I13.3	209
BLOOD	ENSG00000201558	RNVU1-6	209
BLOOD	ENSG00000230189	GS1-124K5.2	209
BLOOD	ENSG00000261692	RP1-168P16.1	209
BLOOD	ENSG00000260034	LCMT1-AS2	209
BLOOD	ENSG00000214182	PTMAP5	209
BLOOD	ENSG00000100902	PSMA6	209
BLOOD	ENSG00000276877	AL662801.1	209
BLOOD	ENSG00000006837	CDKL3	209
BLOOD	ENSG00000125149	C16orf70	209
BLOOD	ENSG00000163681	SLMAP	209
BLOOD	ENSG00000235400	RP4-641G12.4	209
BLOOD	ENSG00000266469	CTB-131K11.1	209
BLOOD	ENSG00000215158	RP11-1023L17.1	209
BLOOD	ENSG00000106462	EZH2	209
BLOOD	ENSG00000187049	TMEM216	209
BLOOD	ENSG00000189056	RELN	209
BLOOD	ENSG00000185774	KCNIP4	209
BLOOD	ENSG00000225423	TNPO1P1	209
BLOOD	ENSG00000270039	RP11-571M6.17	209
BLOOD	ENSG00000188343	FAM92A1	209
BLOOD	ENSG00000128739	SNRPN	209
BLOOD	ENSG00000279943	FLJ38576	209
BLOOD	ENSG00000241772	AC092620.2	209
BLOOD	ENSG00000135298	ADGRB3	209
BLOOD	ENSG00000253304	TMEM200B	209
BLOOD	ENSG00000149136	SSRP1	209
BLOOD	ENSG00000249042	CTD-2015H6.3	209
BLOOD	ENSG00000244513	CTD-2013N24.2	209
BLOOD	ENSG00000109381	ELF2	209
BLOOD	ENSG00000172269	DPAGT1	209
BLOOD	ENSG00000147533	GOLGA7	209
BLOOD	ENSG00000205771	CATSPER2P1	209
BLOOD	ENSG00000279570	CTD-2357A8.2	209
BLOOD	ENSG00000186314	PRELID2	209
BLOOD	ENSG00000260417	CTD-2542L18.1	209
BLOOD	ENSG00000240616	RPS6P25	209
BLOOD	ENSG00000272330	AC002044.4	209
BLOOD	ENSG00000135446	CDK4	209
BLOOD	ENSG00000151838	CCDC175	209
BLOOD	ENSG00000256271	CACNA1C-AS2	209
BLOOD	ENSG00000233622	CYP2T1P	209
BLOOD	ENSG00000047457	CP	209
BLOOD	ENSG00000241978	AKAP2	209
BLOOD	ENSG00000242110	AMACR	209
BLOOD	ENSG00000204618	RNF39	209
BLOOD	ENSG00000236349	SUCLG2P2	209
BLOOD	ENSG00000224523	RP13-52K8.1	209
BLOOD	ENSG00000226803	RP11-203B9.4	209
BLOOD	ENSG00000231043	AC007238.1	209
BLOOD	ENSG00000140740	UQCRC2	209
BLOOD	ENSG00000188396	TCTEX1D4	209
BLOOD	ENSG00000151704	KCNJ1	209
BLOOD	ENSG00000242134	RPL5P13	209
BLOOD	ENSG00000103472	RRN3P2	209
BLOOD	ENSG00000257246	PHBP19	209
BLOOD	ENSG00000254965	C1DP5	209
BLOOD	ENSG00000254505	CHMP4A	209
BLOOD	ENSG00000106819	ASPN	209
BLOOD	ENSG00000225726	AC007000.10	209
BLOOD	ENSG00000196632	WNK3	209
BLOOD	ENSG00000246859	STARD4-AS1	209
BLOOD	ENSG00000124782	RREB1	209
BLOOD	ENSG00000154710	RABGEF1	209
BLOOD	ENSG00000100526	CDKN3	209
BLOOD	ENSG00000251467	CTC-250P20.2	209
BLOOD	ENSG00000131043	AAR2	209
BLOOD	ENSG00000166135	HIF1AN	209
BLOOD	ENSG00000140009	ESR2	209
BLOOD	ENSG00000117724	CENPF	209
BLOOD	ENSG00000143110	C1orf162	209
BLOOD	ENSG00000270804	CTD-2583A14.11	209
BLOOD	ENSG00000035499	DEPDC1B	209
BLOOD	ENSG00000272754	AL133245.2	209
BLOOD	ENSG00000227543	SPAG5-AS1	209
BLOOD	ENSG00000151067	CACNA1C	209
BLOOD	ENSG00000185495	RP11-504P24.3	209
BLOOD	ENSG00000121931	LRIF1	209
BLOOD	ENSG00000235677	NPM1P26	209
BLOOD	ENSG00000007341	ST7L	209
BLOOD	ENSG00000087365	SF3B2	209
BLOOD	ENSG00000263712	MIR4639	209
BLOOD	ENSG00000008083	JARID2	209
BLOOD	ENSG00000196388	INCA1	209
BLOOD	ENSG00000082898	XPO1	209
BLOOD	ENSG00000096746	HNRNPH3	209
BLOOD	ENSG00000261131	RP11-93O14.2	209
BLOOD	ENSG00000163492	CCDC141	209
BLOOD	ENSG00000132855	ANGPTL3	209
BLOOD	ENSG00000199673	SNORD16	209
BLOOD	ENSG00000151247	EIF4E	209
BLOOD	ENSG00000201435	RNU4-24P	209
BLOOD	ENSG00000241043	GVQW1	209
BLOOD	ENSG00000253385	KB-1254G8.1	209
BLOOD	ENSG00000251034	RP11-582J16.4	209
BLOOD	ENSG00000264235	RP13-270P17.1	209
BLOOD	ENSG00000176641	RNF152	209
BLOOD	ENSG00000275379	HIST1H3I	209
BLOOD	ENSG00000232712	KIZ-AS1	209
BLOOD	ENSG00000260304	RP11-388M20.6	209
BLOOD	ENSG00000280184	AL023806.1	209
BLOOD	ENSG00000152104	PTPN14	209
BLOOD	ENSG00000143294	PRCC	209
BLOOD	ENSG00000198155	ZNF876P	209
BLOOD	ENSG00000144320	KIAA1715	209
BLOOD	ENSG00000092068	SLC7A8	209
BLOOD	ENSG00000229800	ATP8A2P2	209
BLOOD	ENSG00000279794	CTD-2621I17.3	209
BLOOD	ENSG00000272533	SNORA28	209
BLOOD	ENSG00000184047	DIABLO	209
BLOOD	ENSG00000240771	ARHGEF25	209
BLOOD	ENSG00000238198	RP11-31F15.2	209
BLOOD	ENSG00000277370	SNORD49A	209
BLOOD	ENSG00000188483	IER5L	209
BLOOD	ENSG00000131747	TOP2A	209
BLOOD	ENSG00000255374	TAS2R43	209
BLOOD	ENSG00000271833	RP11-356B19.11	209
BLOOD	ENSG00000229236	TTTY10	209
BLOOD	ENSG00000280828	RP11-274B21.1	209
BLOOD	ENSG00000278948	RP5-1039K5.12	209
BLOOD	ENSG00000269560	CTD-2192J16.21	209
BLOOD	ENSG00000166340	TPP1	209
BLOOD	ENSG00000140545	MFGE8	209
BLOOD	ENSG00000227028	SLC8A1-AS1	209
BLOOD	ENSG00000214439	FAM185BP	209
BLOOD	ENSG00000279522	CTC-487M23.6	209
BLOOD	ENSG00000225484	NUTM2B-AS1	209
BLOOD	ENSG00000101003	GINS1	209
BLOOD	ENSG00000249485	RBBP4P1	209
BLOOD	ENSG00000226721	EEF1DP2	209
BLOOD	ENSG00000202198	RN7SK	209
BLOOD	ENSG00000259073	FOXN3-AS2	209
BLOOD	ENSG00000136518	ACTL6A	209
BLOOD	ENSG00000137776	SLTM	209
BLOOD	ENSG00000255418	RP11-266A24.1	209
BLOOD	ENSG00000054219	LY75	209
BLOOD	ENSG00000172661	FAM21C	209
BLOOD	ENSG00000118557	PMFBP1	209
BLOOD	ENSG00000184743	ATL3	209
BLOOD	ENSG00000267491	CTD-2373H9.5	209
BLOOD	ENSG00000135436	FAM186B	209
BLOOD	ENSG00000272768	RP4-673M15.1	209
BLOOD	ENSG00000182175	RGMA	209
BLOOD	ENSG00000167377	ZNF23	209
BLOOD	ENSG00000226352	RP11-523H24.3	209
BLOOD	ENSG00000279841	RP11-274A11.4	209
BLOOD	ENSG00000233783	AP001442.2	209
BLOOD	ENSG00000279175	CTA-414D7.1	209
BLOOD	ENSG00000278616	BEND3P3	209
BLOOD	ENSG00000227006	RP5-956O18.2	209
BLOOD	ENSG00000243175	RPSAP36	209
BLOOD	ENSG00000236200	KDM4A-AS1	209
BLOOD	ENSG00000233072	RPS15AP6	209
BLOOD	ENSG00000263069	CTD-2047H16.4	209
BLOOD	ENSG00000213983	AP1G2	209
BLOOD	ENSG00000231395	AC124914.3	209
BLOOD	ENSG00000252759	Y_RNA	209
BLOOD	ENSG00000278768	BACE1-AS	209
BLOOD	ENSG00000200087	SNORA73B	209
BLOOD	ENSG00000114416	FXR1	209
BLOOD	ENSG00000234511	C5orf58	209
BLOOD	ENSG00000041802	LSG1	209
BLOOD	ENSG00000278588	HIST1H2BI	209
BLOOD	ENSG00000230068	CDC42-IT1	209
BLOOD	ENSG00000204406	MBD5	209
BLOOD	ENSG00000266467	RN7SL220P	209
BLOOD	ENSG00000152284	TCF7L1	209
BLOOD	ENSG00000237399	PITRM1-AS1	209
BLOOD	ENSG00000250116	RP11-417F21.1	209
BLOOD	ENSG00000181029	TRAPPC5	209
BLOOD	ENSG00000227253	RP11-166N17.1	209
BLOOD	ENSG00000264895	RP11-421E14.2	209
BLOOD	ENSG00000177954	RPS27	209
BLOOD	ENSG00000135108	FBXO21	209
BLOOD	ENSG00000239398	RN7SL342P	209
BLOOD	ENSG00000259294	CTA-339C12.1	209
BLOOD	ENSG00000249502	AC006160.5	209
BLOOD	ENSG00000236269	ENO1-IT1	209
BLOOD	ENSG00000134007	ADAM20	209
BLOOD	ENSG00000275185	RP13-753N3.3	209
BLOOD	ENSG00000208892	SNORA49	209
BLOOD	ENSG00000214188	ST7-OT4	209
BLOOD	ENSG00000133641	C12orf29	209
BLOOD	ENSG00000266993	RP4-657D16.3	209
BLOOD	ENSG00000228686	RP11-492I21.1	209
BLOOD	ENSG00000169246	NPIPB3	209
BLOOD	ENSG00000264229	RNU4ATAC	209
BLOOD	ENSG00000078795	PKD2L2	209
BLOOD	ENSG00000227081	RP11-543P15.1	209
BLOOD	ENSG00000235674	LDHAP2	209
BLOOD	ENSG00000151725	CENPU	209
BLOOD	ENSG00000269867	CTD-2583A14.8	209
BLOOD	ENSG00000265802	RN7SL49P	209
BLOOD	ENSG00000214190	RNF152P1	209
BLOOD	ENSG00000124160	NCOA5	209
BLOOD	ENSG00000272211	RP11-347P5.1	209
BLOOD	ENSG00000061656	SPAG4	209
BLOOD	ENSG00000024526	DEPDC1	209
BLOOD	ENSG00000249850	KRT18P31	209
BLOOD	ENSG00000260194	RP11-357N13.2	209
BLOOD	ENSG00000235908	RHOA-IT1	209
BLOOD	ENSG00000165219	GAPVD1	209
BLOOD	ENSG00000232486	RP11-18B3.2	209
BLOOD	ENSG00000254641	RP11-732A19.2	209
BLOOD	ENSG00000184208	C22orf46	209
BLOOD	ENSG00000140323	DISP2	209
BLOOD	ENSG00000233396	RP11-458D21.1	209
BLOOD	ENSG00000161281	COX7A1	209
BLOOD	ENSG00000247903	RP11-421F16.3	209
BLOOD	ENSG00000226874	AC005154.8	209
BLOOD	ENSG00000154548	SRSF12	209
BLOOD	ENSG00000226149	RP1-69D17.4	209
BLOOD	ENSG00000180881	CAPS2	209
BLOOD	ENSG00000265148	BZRAP1-AS1	209
BLOOD	ENSG00000259682	RP11-702L15.4	209
BLOOD	ENSG00000174776	WDR49	209
BLOOD	ENSG00000015479	MATR3	209
BLOOD	ENSG00000263606	RP11-737O24.3	209
BLOOD	ENSG00000275964	RP11-61K9.3	209
BLOOD	ENSG00000270190	RP11-803D5.4	209
BLOOD	ENSG00000255097	RP11-5L12.1	209
BLOOD	ENSG00000277157	HIST1H4D	209
BLOOD	ENSG00000258311	RP11-644F5.10	209
BLOOD	ENSG00000250031	RP11-114M5.1	209
BLOOD	ENSG00000173349	SFT2D3	209
BLOOD	ENSG00000257169	RP11-117N2.2	209
BLOOD	ENSG00000149054	ZNF215	209
BLOOD	ENSG00000172824	CES4A	209
BLOOD	ENSG00000261150	EPPK1	209
BLOOD	ENSG00000132622	HSPA12B	209
BLOOD	ENSG00000014641	MDH1	209
BLOOD	ENSG00000242175	RN7SL127P	209
BLOOD	ENSG00000159884	CCDC107	209
BLOOD	ENSG00000182796	TMEM198B	209
BLOOD	ENSG00000065621	GSTO2	209
BLOOD	ENSG00000110075	PPP6R3	209
BLOOD	ENSG00000268081	RP11-678G14.2	209
BLOOD	ENSG00000012963	UBR7	209
BLOOD	ENSG00000235298	RP11-575L7.8	209
BLOOD	ENSG00000259453	RP11-815J21.1	209
BLOOD	ENSG00000279591	AC002044.1	209
BLOOD	ENSG00000009790	TRAF3IP3	209
BLOOD	ENSG00000206172	HBA1	209
BLOOD	ENSG00000143569	UBAP2L	209
BLOOD	ENSG00000275910	RP11-680G24.6	209
BLOOD	ENSG00000272447	RP11-182L21.6	209
BLOOD	ENSG00000155657	TTN	209
BLOOD	ENSG00000198553	KCNRG	209
BLOOD	ENSG00000114062	UBE3A	209
BLOOD	ENSG00000230734	RPL10P3	209
BLOOD	ENSG00000144445	KANSL1L	209
BLOOD	ENSG00000234293	BACH1-IT3	209
BLOOD	ENSG00000230063	RP11-384C4.6	209
BLOOD	ENSG00000280605	AP001107.1	209
BLOOD	ENSG00000189423	USP32P3	209
BLOOD	ENSG00000184270	HIST2H2AB	209
BLOOD	ENSG00000232295	RP11-154D6.1	209
BLOOD	ENSG00000164061	BSN	209
BLOOD	ENSG00000169752	NRG4	209
BLOOD	ENSG00000165895	ARHGAP42	209
BLOOD	ENSG00000100206	DMC1	209
BLOOD	ENSG00000143889	HNRNPLL	209
BLOOD	ENSG00000137135	ARHGEF39	209
BLOOD	ENSG00000100652	SLC10A1	209
BLOOD	ENSG00000198721	ECI2	209
BLOOD	ENSG00000205485	AC004980.7	209
BLOOD	ENSG00000108671	PSMD11	209
BLOOD	ENSG00000199730	RN7SKP95	209
BLOOD	ENSG00000171877	FRMD5	209
BLOOD	ENSG00000116194	ANGPTL1	209
BLOOD	ENSG00000225193	RPS12P26	209
BLOOD	ENSG00000189136	UBE2Q2P1	209
BLOOD	ENSG00000139651	ZNF740	209
BLOOD	ENSG00000240342	RPS2P5	209
BLOOD	ENSG00000165568	AKR1E2	209
BLOOD	ENSG00000166200	COPS2	209
BLOOD	ENSG00000115866	DARS	209
BLOOD	ENSG00000229358	DPY19L1P1	209
BLOOD	ENSG00000258667	HIF1A-AS2	209
BLOOD	ENSG00000104218	CSPP1	209
BLOOD	ENSG00000279198	CTD-2231E14.2	209
BLOOD	ENSG00000273136	NBPF26	209
BLOOD	ENSG00000204113	BMP2KL	209
BLOOD	ENSG00000099937	SERPIND1	209
BLOOD	ENSG00000240808	CTD-3236F5.1	209
BLOOD	ENSG00000231731	AC010976.2	209
BLOOD	ENSG00000155974	GRIP1	209
BLOOD	ENSG00000273302	RP11-493E12.2	209
BLOOD	ENSG00000163798	SLC4A1AP	209
BLOOD	ENSG00000278467	RP11-504P24.9	209
BLOOD	ENSG00000229241	PNPT1P1	209
BLOOD	ENSG00000269570	CMB9-55A18.1	209
BLOOD	ENSG00000175224	ATG13	209
BLOOD	ENSG00000271204	RP11-138A9.1	209
BLOOD	ENSG00000121152	NCAPH	209
BLOOD	ENSG00000279133	RP11-342K2.1	209
BLOOD	ENSG00000229676	ZNF492	209
BLOOD	ENSG00000200075	SNORA25	209
BLOOD	ENSG00000187514	PTMA	209
BLOOD	ENSG00000270135	RP11-362K14.7	209
BLOOD	ENSG00000116747	TROVE2	209
BLOOD	ENSG00000119718	EIF2B2	209
BLOOD	ENSG00000188536	HBA2	209
BLOOD	ENSG00000230581	ACTG1P14	209
BLOOD	ENSG00000138363	ATIC	209
BLOOD	ENSG00000137804	NUSAP1	209
BLOOD	ENSG00000237126	AC073254.1	209
BLOOD	ENSG00000269243	CTD-2231E14.8	209
BLOOD	ENSG00000233623	PGAM1P11	209
BLOOD	ENSG00000129595	EPB41L4A	209
BLOOD	ENSG00000041982	TNC	209
BLOOD	ENSG00000230956	RP3-452M16.1	209
BLOOD	ENSG00000223642	AC008277.1	209
BLOOD	ENSG00000174371	EXO1	209
BLOOD	ENSG00000222724	RNU2-63P	209
BLOOD	ENSG00000230872	AC092338.5	209
BLOOD	ENSG00000242931	RPL7P49	209
BLOOD	ENSG00000265218	RP11-927P21.1	209
BLOOD	ENSG00000165480	SKA3	209
BLOOD	ENSG00000003987	MTMR7	209
BLOOD	ENSG00000165113	GKAP1	209
BLOOD	ENSG00000127314	RAP1B	209
BLOOD	ENSG00000133026	MYH10	209
BLOOD	ENSG00000133962	CATSPERB	209
BLOOD	ENSG00000114790	ARHGEF26	209
BLOOD	ENSG00000224490	TTC21B-AS1	209
BLOOD	ENSG00000183421	RIPK4	209
BLOOD	ENSG00000272933	RP11-47A8.5	209
BLOOD	ENSG00000171819	ANGPTL7	209
BLOOD	ENSG00000179967	PPP1R14BP3	209
BLOOD	ENSG00000237984	PTENP1	209
BLOOD	ENSG00000065328	MCM10	209
BLOOD	ENSG00000237738	RNF216-IT1	209
BLOOD	ENSG00000258967	HMGN1P3	209
BLOOD	ENSG00000211867	TRAJ22	209
BLOOD	ENSG00000203685	C1orf95	209
BLOOD	ENSG00000177990	DPY19L2	209
BLOOD	ENSG00000218313	RP11-393I2.2	209
BLOOD	ENSG00000228492	RAB11FIP1P1	209
BLOOD	ENSG00000283122	HYMAI	209
BLOOD	ENSG00000279985	CTC-436P18.4	209
BLOOD	ENSG00000229728	RP11-314N13.3	209
BLOOD	ENSG00000228395	RP11-216B9.6	209
BLOOD	ENSG00000233559	AC016831.7	209
BLOOD	ENSG00000259915	RP11-410E4.1	209
BLOOD	ENSG00000197448	GSTK1	209
BLOOD	ENSG00000089280	FUS	209
BLOOD	ENSG00000258365	RP11-1105G2.3	209
BLOOD	ENSG00000249456	RP11-298J20.4	209
BLOOD	ENSG00000219409	RP11-106E7.1	209
BLOOD	ENSG00000253667	RP11-30L15.4	209
BLOOD	ENSG00000115207	GTF3C2	209
BLOOD	ENSG00000072571	HMMR	209
BLOOD	ENSG00000225422	RBMS1P1	209
BLOOD	ENSG00000235522	AC009505.2	209
BLOOD	ENSG00000221962	TMEM14EP	209
BLOOD	ENSG00000225195	RP11-338E21.2	209
BLOOD	ENSG00000265749	RP11-849F2.5	209
BLOOD	ENSG00000222020	AC062017.1	209
BLOOD	ENSG00000236662	RP11-108L7.4	209
BLOOD	ENSG00000184068	RP5-821D11.7	209
BLOOD	ENSG00000130813	C19orf66	209
BLOOD	ENSG00000240184	PCDHGC3	209
BLOOD	ENSG00000271410	RP11-506H20.2	209
BLOOD	ENSG00000246250	RP11-613D13.5	209
BLOOD	ENSG00000274618	HIST1H4F	209
BLOOD	ENSG00000258424	RP11-471B22.2	209
BLOOD	ENSG00000180189	HMGB1P14	209
BLOOD	ENSG00000171863	RPS7	209
BLOOD	ENSG00000157110	RBPMS	209
BLOOD	ENSG00000111361	EIF2B1	209
BLOOD	ENSG00000036054	TBC1D23	209
BLOOD	ENSG00000258968	RP11-829H16.5	209
BLOOD	ENSG00000163541	SUCLG1	209
BLOOD	ENSG00000204977	TRIM13	209
BLOOD	ENSG00000161664	ASB16	209
BLOOD	ENSG00000140750	ARHGAP17	209
BLOOD	ENSG00000244097	RPS4XP17	209
BLOOD	ENSG00000103035	PSMD7	209
BLOOD	ENSG00000271428	RP1-224A6.8	209
BLOOD	ENSG00000215045	GRID2IP	209
BLOOD	ENSG00000226306	NPY6R	209
BLOOD	ENSG00000204392	LSM2	209
BLOOD	ENSG00000137500	CCDC90B	209
BLOOD	ENSG00000167632	TRAPPC9	209
BLOOD	ENSG00000251682	RP11-631M6.3	209
BLOOD	ENSG00000263272	CTC-524C5.2	209
BLOOD	ENSG00000267397	RP11-873E20.1	209
BLOOD	ENSG00000280205	RP11-504I13.2	209
BLOOD	ENSG00000198870	STKLD1	209
BLOOD	ENSG00000073849	ST6GAL1	209
BLOOD	ENSG00000105996	HOXA2	209
BLOOD	ENSG00000134684	YARS	209
BLOOD	ENSG00000236194	AC003104.1	209
BLOOD	ENSG00000128918	ALDH1A2	209
BLOOD	ENSG00000261002	RP11-546B15.1	209
BLOOD	ENSG00000261476	RP11-77K12.3	209
BLOOD	ENSG00000269940	RP11-73M18.7	209
BLOOD	ENSG00000142396	ERVK3-1	209
BLOOD	ENSG00000265907	RP11-737O24.2	209
BLOOD	ENSG00000246145	RRS1-AS1	209
BLOOD	ENSG00000152518	ZFP36L2	209
BLOOD	ENSG00000204282	TNRC6C-AS1	209
BLOOD	ENSG00000226360	RPL10AP6	209
BLOOD	ENSG00000251073	NUDT19P5	209
BLOOD	ENSG00000244945	RP11-1379J22.2	209
BLOOD	ENSG00000243554	AC004967.7	209
BLOOD	ENSG00000188613	NANOS1	209
BLOOD	ENSG00000106133	NSUN5P2	209
BLOOD	ENSG00000138346	DNA2	209
BLOOD	ENSG00000164708	PGAM2	209
BLOOD	ENSG00000249348	UGDH-AS1	209
BLOOD	ENSG00000198836	OPA1	209
BLOOD	ENSG00000138821	SLC39A8	209
BLOOD	ENSG00000143369	ECM1	209
BLOOD	ENSG00000280248	CTD-2047H16.3	209
BLOOD	ENSG00000279176	RP11-43D4.3	209
BLOOD	ENSG00000258111	RP11-43D4.2	209
BLOOD	ENSG00000235823	OLMALINC	209
BLOOD	ENSG00000225616	RP4-604A21.1	209
BLOOD	ENSG00000259209	RP5-991G20.2	209
BLOOD	ENSG00000235847	LDHAP7	209
BLOOD	ENSG00000084072	PPIE	209
BLOOD	ENSG00000135537	LACE1	209
BLOOD	ENSG00000109670	FBXW7	209
BLOOD	ENSG00000226167	AP4B1-AS1	209
BLOOD	ENSG00000118898	PPL	209
BLOOD	ENSG00000087191	PSMC5	209
BLOOD	ENSG00000257875	RP11-263K4.1	209
BLOOD	ENSG00000196418	ZNF124	209
BLOOD	ENSG00000259429	UBE2Q2P2	209
BLOOD	ENSG00000225527	RP11-383B4.4	209
BLOOD	ENSG00000006453	BAIAP2L1	209
BLOOD	ENSG00000226688	ENTPD1-AS1	209
BLOOD	ENSG00000212124	TAS2R19	209
BLOOD	ENSG00000187942	LDLRAD2	209
BLOOD	ENSG00000089327	FXYD5	209
BLOOD	ENSG00000154945	ANKRD40	209
BLOOD	ENSG00000223534	HLA-DQB1-AS1	209
BLOOD	ENSG00000255040	RP11-677N16.1	209
BLOOD	ENSG00000268798	CTB-25B13.5	209
BLOOD	ENSG00000187105	HEATR4	209
BLOOD	ENSG00000261056	RP11-454F8.2	209
BLOOD	ENSG00000148943	LIN7C	209
BLOOD	ENSG00000172568	FNDC9	209
BLOOD	ENSG00000248115	RP11-752D24.2	209
BLOOD	ENSG00000224972	RP11-403H13.1	209
BLOOD	ENSG00000189308	LIN54	209
BLOOD	ENSG00000183921	SDR42E2	209
BLOOD	ENSG00000249138	SLED1	209
BLOOD	ENSG00000261423	RP11-1007O24.3	209
BLOOD	ENSG00000128708	HAT1	209
BLOOD	ENSG00000270419	CAHM	209
BLOOD	ENSG00000122970	IFT81	209
BLOOD	ENSG00000236051	MYCBP2-AS1	209
BLOOD	ENSG00000268006	PTOV1-AS1	209
BLOOD	ENSG00000100906	NFKBIA	209
BLOOD	ENSG00000224442	AC017035.2	209
BLOOD	ENSG00000278811	LINC00624	209
BLOOD	ENSG00000259321	RP11-468E2.5	209
BLOOD	ENSG00000266875	RN7SL408P	209
BLOOD	ENSG00000258230	RP11-511H9.3	209
BLOOD	ENSG00000280138	RP11-463O12.5	209
BLOOD	ENSG00000276903	HIST1H2AL	209
BLOOD	ENSG00000221890	NPTXR	209
BLOOD	ENSG00000158793	NIT1	209
BLOOD	ENSG00000170236	USP50	209
BLOOD	ENSG00000246225	RP11-17A1.3	209
BLOOD	ENSG00000137857	DUOX1	209
BLOOD	ENSG00000184154	LRTOMT	209
BLOOD	ENSG00000230530	LIMD1-AS1	209
BLOOD	ENSG00000280143	AP000892.6	209
BLOOD	ENSG00000125968	ID1	209
BLOOD	ENSG00000248489	CTD-2007H13.3	209
BLOOD	ENSG00000082153	BZW1	209
BLOOD	ENSG00000247516	MIR4458HG	209
BLOOD	ENSG00000274266	SNORA73A	209
BLOOD	ENSG00000004897	CDC27	209
BLOOD	ENSG00000245293	RP11-286E11.1	209
BLOOD	ENSG00000176732	PFN4	209
BLOOD	ENSG00000156508	EEF1A1	209
BLOOD	ENSG00000241535	CBX5P1	209
BLOOD	ENSG00000131149	GSE1	209
BLOOD	ENSG00000225900	HSPE1P13	209
BLOOD	ENSG00000151014	NOCT	209
BLOOD	ENSG00000204758	CTC-308K20.1	209
BLOOD	ENSG00000120729	MYOT	209
BLOOD	ENSG00000168961	LGALS9	209
BLOOD	ENSG00000281376	ABALON	209
BLOOD	ENSG00000272477	RP11-158G18.1	209
BLOOD	ENSG00000116675	DNAJC6	209
BLOOD	ENSG00000139734	DIAPH3	209
BLOOD	ENSG00000213888	LINC01521	209
BLOOD	ENSG00000186952	TMEM232	209
BLOOD	ENSG00000103599	IQCH	209
BLOOD	ENSG00000251215	GOLGA5P1	209
BLOOD	ENSG00000110031	LPXN	209
BLOOD	ENSG00000174429	ABRA	209
BLOOD	ENSG00000229487	ALG13-AS1	209
BLOOD	ENSG00000272936	RP11-700J17.2	209
BLOOD	ENSG00000146411	SLC2A12	209
BLOOD	ENSG00000188779	SKOR1	209
BLOOD	ENSG00000170955	PRKCDBP	209
BLOOD	ENSG00000229036	VDAC1P8	209
BLOOD	ENSG00000224886	RP11-119F19.4	209
BLOOD	ENSG00000204257	HLA-DMA	209
BLOOD	ENSG00000184203	PPP1R2	209
BLOOD	ENSG00000234263	RP3-325F22.3	209
BLOOD	ENSG00000226332	RP11-157P1.4	209
BLOOD	ENSG00000198711	SSBP3-AS1	209
BLOOD	ENSG00000255585	RP11-188C12.2	209
BLOOD	ENSG00000197361	FBXL22	209
BLOOD	ENSG00000139354	GAS2L3	209
BLOOD	ENSG00000172167	MTBP	209
BLOOD	ENSG00000229222	KRT18P4	209
BLOOD	ENSG00000182584	ACTL10	209
BLOOD	ENSG00000123473	STIL	209
BLOOD	ENSG00000272916	RP11-574K11.31	209
BLOOD	ENSG00000081923	ATP8B1	209
BLOOD	ENSG00000249709	ZNF564	209
BLOOD	ENSG00000119669	IRF2BPL	209
BLOOD	ENSG00000172053	QARS	209
BLOOD	ENSG00000263307	RP11-166B2.8	209
BLOOD	ENSG00000246366	LACTB2-AS1	209
BLOOD	ENSG00000261123	RP11-304L19.3	209
BLOOD	ENSG00000243508	RP11-775J23.2	209
BLOOD	ENSG00000273680	RP11-996F15.6	209
BLOOD	ENSG00000117877	CD3EAP	209
BLOOD	ENSG00000275888	RP13-516M14.10	209
BLOOD	ENSG00000234361	RP11-52J3.3	209
BLOOD	ENSG00000172209	GPR22	209
BLOOD	ENSG00000140694	PARN	209
BLOOD	ENSG00000275160	RP11-187C18.3	209
BLOOD	ENSG00000273218	LLNLR-246C6.1	209
BLOOD	ENSG00000215388	ACTG1P3	209
BLOOD	ENSG00000124207	CSE1L	209
BLOOD	ENSG00000249140	PRDX2P3	209
BLOOD	ENSG00000137492	PRKRIR	209
BLOOD	ENSG00000156802	ATAD2	209
BLOOD	ENSG00000102096	PIM2	209
BLOOD	ENSG00000269235	ZNF350-AS1	209
BLOOD	ENSG00000116885	OSCP1	209
BLOOD	ENSG00000197766	CFD	209
BLOOD	ENSG00000265298	RP13-104F24.3	209
BLOOD	ENSG00000126787	DLGAP5	209
BLOOD	ENSG00000174891	RSRC1	209
BLOOD	ENSG00000232656	IDI2-AS1	209
BLOOD	ENSG00000206384	COL6A6	209
BLOOD	ENSG00000107164	FUBP3	209
BLOOD	ENSG00000214199	EEF1A1P12	209
BLOOD	ENSG00000248643	RBM14-RBM4	209
BLOOD	ENSG00000259151	CAP2P1	209
BLOOD	ENSG00000164066	INTU	209
BLOOD	ENSG00000069509	FUNDC1	209
BLOOD	ENSG00000213614	HEXA	209
BLOOD	ENSG00000220392	FCF1P5	209
BLOOD	ENSG00000215867	KRT18P57	209
BLOOD	ENSG00000166908	PIP4K2C	209
BLOOD	ENSG00000214753	HNRNPUL2	209
BLOOD	ENSG00000134758	RNF138	209
BLOOD	ENSG00000179222	MAGED1	209
BLOOD	ENSG00000094975	SUCO	209
BLOOD	ENSG00000257277	RP11-434H14.1	209
BLOOD	ENSG00000268218	AC137932.4	209
BLOOD	ENSG00000254428	RP11-110I1.11	209
BLOOD	ENSG00000183576	SETD3	209
BLOOD	ENSG00000207067	SNORA72	209
