tissue	ensembl	gene_symbol	clust
VAF	ENSG00000120337	TNFSF18	15
VAF	ENSG00000189292	FAM150B	15
VAF	ENSG00000010270	STARD3NL	15
VAF	ENSG00000100372	SLC25A17	15
VAF	ENSG00000135048	TMEM2	15
VAF	ENSG00000134107	BHLHE40	15
VAF	ENSG00000205485	AC004980.7	15
VAF	ENSG00000168374	ARF4	15
VAF	ENSG00000100335	MIEF1	15
VAF	ENSG00000228506	RP11-98I9.4	15
VAF	ENSG00000244045	TMEM199	15
VAF	ENSG00000171606	ZNF274	15
VAF	ENSG00000230872	AC092338.5	15
VAF	ENSG00000127507	ADGRE2	15
VAF	ENSG00000070831	CDC42	15
VAF	ENSG00000250548	RP11-47I22.2	15
VAF	ENSG00000130164	LDLR	15
VAF	ENSG00000276980	CTD-3128G10.7	15
VAF	ENSG00000168404	MLKL	15
VAF	ENSG00000163877	SNIP1	15
VAF	ENSG00000239415	AP001469.9	15
VAF	ENSG00000111490	TBC1D30	15
VAF	ENSG00000223547	ZNF844	15
VAF	ENSG00000170989	S1PR1	15
VAF	ENSG00000151014	NOCT	15
VAF	ENSG00000123411	IKZF4	15
VAF	ENSG00000265107	GJA5	15
VAF	ENSG00000108691	CCL2	15
VAF	ENSG00000086062	B4GALT1	15
VAF	ENSG00000277161	PIGW	15
VAF	ENSG00000223436	AC011625.1	15
VAF	ENSG00000089818	NECAP1	15
VAF	ENSG00000200879	SNORD14E	15
VAF	ENSG00000116574	RHOU	15
VAF	ENSG00000109519	GRPEL1	15
VAF	ENSG00000125735	TNFSF14	15
VAF	ENSG00000131873	CHSY1	15
VAF	ENSG00000221972	C3orf36	15
VAF	ENSG00000196136	SERPINA3	15
VAF	ENSG00000136244	IL6	15
VAF	ENSG00000137193	PIM1	15
VAF	ENSG00000268575	RP1-283E3.8	15
VAF	ENSG00000059804	SLC2A3	15
VAF	ENSG00000258227	CLEC5A	15
VAF	ENSG00000089169	RPH3A	15
VAF	ENSG00000228013	RP11-350G8.5	15
VAF	ENSG00000277502	uc_338	15
VAF	ENSG00000273004	GS1-279B7.2	15
VAF	ENSG00000181773	GPR3	15
VAF	ENSG00000124469	CEACAM8	15
VAF	ENSG00000106341	PPP1R17	15
VAF	ENSG00000272382	CTD-2035E11.4	15
VAF	ENSG00000175985	PLEKHD1	15
VAF	ENSG00000277736	MIR8085	15
VAF	ENSG00000267461	RP11-120M18.5	15
VAF	ENSG00000221819	GAS8-AS1	15
VAF	ENSG00000276663	RP11-407G23.7	15
VAF	ENSG00000244586	WNT5A-AS1	15
VAF	ENSG00000264932	CTD-2104P17.2	15
VAF	ENSG00000225796	MTND4P23	15
VAF	ENSG00000262692	CTD-3195I5.3	15
VAF	ENSG00000280422	RP11-155D18.13	15
VAF	ENSG00000255986	MT1JP	15
VAF	ENSG00000158486	DNAH3	15
VAF	ENSG00000125878	TCF15	15
VAF	ENSG00000108688	CCL7	15
VAF	ENSG00000250777	RP13-884E18.4	15
VAF	ENSG00000229664	RP11-536K7.5	15
VAF	ENSG00000230126	FGF12-AS2	15
VAF	ENSG00000204659	CBY3	15
VAF	ENSG00000267741	UBE2L4	15
VAF	ENSG00000256250	RP11-989F5.1	15
VAF	ENSG00000279993	RP11-76C10.3	15
VAF	ENSG00000162891	IL20	15
