tissue	ensembl	gene_symbol	clust
MAM	ENSG00000225194	LINC00092	9
MAM	ENSG00000145248	SLC10A4	9
MAM	ENSG00000203727	SAMD5	9
MAM	ENSG00000256576	RP13-977J11.2	9
MAM	ENSG00000123496	IL13RA2	9
MAM	ENSG00000258441	LINC00641	9
MAM	ENSG00000107165	TYRP1	9
MAM	ENSG00000141665	FBXO15	9
MAM	ENSG00000082497	SERTAD4	9
MAM	ENSG00000261117	RP11-333O1.1	9
MAM	ENSG00000144645	OSBPL10	9
MAM	ENSG00000270412	RP11-92C4.6	9
MAM	ENSG00000134115	CNTN6	9
MAM	ENSG00000279148	RP11-135F9.4	9
MAM	ENSG00000166509	CLEC3A	9
MAM	ENSG00000169891	REPS2	9
MAM	ENSG00000178445	GLDC	9
MAM	ENSG00000254221	PCDHGB1	9
MAM	ENSG00000163389	POGLUT1	9
MAM	ENSG00000054277	OPN3	9
MAM	ENSG00000120457	KCNJ5	9
MAM	ENSG00000264982	RP11-344B2.2	9
MAM	ENSG00000187715	KBTBD12	9
MAM	ENSG00000105146	AURKC	9
MAM	ENSG00000125772	GPCPD1	9
MAM	ENSG00000205423	CNEP1R1	9
MAM	ENSG00000083290	ULK2	9
MAM	ENSG00000280304	CTD-2536I1.2	9
MAM	ENSG00000067177	PHKA1	9
MAM	ENSG00000267690	LDLRAD4-AS1	9
MAM	ENSG00000261533	RP11-15N24.4	9
MAM	ENSG00000132275	RRP8	9
MAM	ENSG00000087842	PIR	9
MAM	ENSG00000143847	PPFIA4	9
MAM	ENSG00000135045	C9orf40	9
MAM	ENSG00000177106	EPS8L2	9
MAM	ENSG00000167772	ANGPTL4	9
MAM	ENSG00000235711	ANKRD34C	9
MAM	ENSG00000134627	PIWIL4	9
MAM	ENSG00000120693	SMAD9	9
MAM	ENSG00000250933	GAPDHP66	9
MAM	ENSG00000144460	NYAP2	9
MAM	ENSG00000120658	ENOX1	9
MAM	ENSG00000087903	RFX2	9
MAM	ENSG00000279207	RP11-159D12.8	9
MAM	ENSG00000172995	ARPP21	9
MAM	ENSG00000136144	RCBTB1	9
MAM	ENSG00000273291	RP11-136C24.3	9
MAM	ENSG00000144791	LIMD1	9
MAM	ENSG00000131370	SH3BP5	9
MAM	ENSG00000164128	NPY1R	9
MAM	ENSG00000115641	FHL2	9
MAM	ENSG00000173930	SLCO4C1	9
MAM	ENSG00000229481	CTD-2554C21.3	9
MAM	ENSG00000198948	MFAP3L	9
MAM	ENSG00000271978	RP11-428J1.4	9
MAM	ENSG00000054392	HHAT	9
MAM	ENSG00000170390	DCLK2	9
MAM	ENSG00000091129	NRCAM	9
MAM	ENSG00000184156	KCNQ3	9
MAM	ENSG00000215399	HMGB3P7	9
MAM	ENSG00000075035	WSCD2	9
MAM	ENSG00000198682	PAPSS2	9
MAM	ENSG00000104450	SPAG1	9
MAM	ENSG00000247081	BAALC-AS1	9
MAM	ENSG00000079335	CDC14A	9
MAM	ENSG00000127083	OMD	9
MAM	ENSG00000176928	GCNT4	9
MAM	ENSG00000206052	DOK6	9
MAM	ENSG00000107249	GLIS3	9
MAM	ENSG00000197852	FAM212B	9
MAM	ENSG00000166448	TMEM130	9
MAM	ENSG00000232229	LINC00865	9
MAM	ENSG00000198633	ZNF534	9
MAM	ENSG00000182255	KCNA4	9
MAM	ENSG00000171303	KCNK3	9
MAM	ENSG00000139517	LNX2	9
MAM	ENSG00000180914	OXTR	9
MAM	ENSG00000236296	GUSBP5	9
MAM	ENSG00000259404	EFTUD1P1	9
MAM	ENSG00000124839	RAB17	9
MAM	ENSG00000177354	C10orf71	9
MAM	ENSG00000183571	PGPEP1L	9
MAM	ENSG00000005513	SOX8	9
MAM	ENSG00000064270	ATP2C2	9
MAM	ENSG00000151117	TMEM86A	9
MAM	ENSG00000218226	TATDN2P2	9
MAM	ENSG00000123892	RAB38	9
MAM	ENSG00000184471	C1QTNF8	9
MAM	ENSG00000235885	AC023115.2	9
MAM	ENSG00000138646	HERC5	9
MAM	ENSG00000247498	RP11-392P7.6	9
MAM	ENSG00000231784	DBIL5P	9
MAM	ENSG00000218730	RP3-453I5.2	9
MAM	ENSG00000248105	CTD-2218K11.3	9
MAM	ENSG00000080224	EPHA6	9
MAM	ENSG00000230387	RP4-737E23.2	9
MAM	ENSG00000165490	DDIAS	9
MAM	ENSG00000081377	CDC14B	9
MAM	ENSG00000258708	SLC25A21-AS1	9
MAM	ENSG00000211818	TRAV39	9
MAM	ENSG00000266383	MIR5002	9
MAM	ENSG00000279204	RP11-175K6.2	9
MAM	ENSG00000274818	RP1-292L20.3	9
MAM	ENSG00000130377	ACSBG2	9
MAM	ENSG00000138823	MTTP	9
MAM	ENSG00000132716	DCAF8	9
MAM	ENSG00000135482	ZC3H10	9
MAM	ENSG00000177752	YIPF7	9
MAM	ENSG00000276269	RP11-403A3.2	9
MAM	ENSG00000110436	SLC1A2	9
MAM	ENSG00000184845	DRD1	9
MAM	ENSG00000138604	GLCE	9
MAM	ENSG00000213690	RP11-513D4.1	9
MAM	ENSG00000091482	SMPX	9
MAM	ENSG00000213760	ATP6V1G2	9
MAM	ENSG00000168077	SCARA3	9
MAM	ENSG00000152208	GRID2	9
MAM	ENSG00000223855	HRAT92	9
MAM	ENSG00000141448	GATA6	9
MAM	ENSG00000235387	LINC00961	9
MAM	ENSG00000131378	RFTN1	9
MAM	ENSG00000163320	CGGBP1	9
MAM	ENSG00000226686	LINC01535	9
MAM	ENSG00000189409	MMP23B	9
MAM	ENSG00000108375	RNF43	9
MAM	ENSG00000108576	SLC6A4	9
MAM	ENSG00000260742	RP11-366L5.1	9
MAM	ENSG00000164038	SLC9B2	9
MAM	ENSG00000135547	HEY2	9
MAM	ENSG00000108448	TRIM16L	9
MAM	ENSG00000151689	INPP1	9
MAM	ENSG00000277531	LLNLF-187D8.1	9
MAM	ENSG00000278621	CTD-2033D15.3	9
MAM	ENSG00000198774	RASSF9	9
MAM	ENSG00000186153	WWOX	9
MAM	ENSG00000183090	FREM3	9
MAM	ENSG00000152439	ZNF773	9
MAM	ENSG00000153721	CNKSR3	9
MAM	ENSG00000163507	KIAA1524	9
MAM	ENSG00000074527	NTN4	9
MAM	ENSG00000278962	RP11-399B17.1	9
MAM	ENSG00000101425	BPI	9
MAM	ENSG00000147485	PXDNL	9
MAM	ENSG00000272254	RP11-531A24.7	9
MAM	ENSG00000112852	PCDHB2	9
MAM	ENSG00000145247	OCIAD2	9
MAM	ENSG00000165084	C8orf34	9
MAM	ENSG00000158470	B4GALT5	9
MAM	ENSG00000197375	SLC22A5	9
MAM	ENSG00000183783	KCTD8	9
MAM	ENSG00000135778	NTPCR	9
MAM	ENSG00000056736	IL17RB	9
MAM	ENSG00000273348	RP11-535A5.1	9
MAM	ENSG00000164879	CA3	9
MAM	ENSG00000276855	CTD-3157E16.2	9
MAM	ENSG00000145632	PLK2	9
MAM	ENSG00000271324	RP11-10C24.2	9
MAM	ENSG00000166579	NDEL1	9
MAM	ENSG00000135205	CCDC146	9
MAM	ENSG00000233844	KCNQ5-IT1	9
MAM	ENSG00000259475	RP11-654A16.3	9
MAM	ENSG00000134324	LPIN1	9
MAM	ENSG00000120324	PCDHB10	9
MAM	ENSG00000026652	AGPAT4	9
MAM	ENSG00000144649	FAM198A	9
MAM	ENSG00000105767	CADM4	9
MAM	ENSG00000126749	EMG1	9
MAM	ENSG00000063438	AHRR	9
MAM	ENSG00000225302	RP11-539I5.1	9
MAM	ENSG00000139112	GABARAPL1	9
MAM	ENSG00000058404	CAMK2B	9
MAM	ENSG00000260329	RP11-412D9.4	9
MAM	ENSG00000274340	RP11-435J9.2	9
MAM	ENSG00000227825	SLC9A7P1	9
MAM	ENSG00000106278	PTPRZ1	9
MAM	ENSG00000273301	RP11-314B1.2	9
MAM	ENSG00000282034	RP11-2C24.9	9
MAM	ENSG00000101680	LAMA1	9
MAM	ENSG00000121577	POPDC2	9
MAM	ENSG00000111052	LIN7A	9
MAM	ENSG00000185737	NRG3	9
MAM	ENSG00000204403	CASP12	9
MAM	ENSG00000145365	TIFA	9
MAM	ENSG00000236710	AC108448.2	9
MAM	ENSG00000270317	AC004004.2	9
MAM	ENSG00000123570	RAB9B	9
MAM	ENSG00000175793	SFN	9
MAM	ENSG00000144847	IGSF11	9
MAM	ENSG00000232422	KNOP1P4	9
MAM	ENSG00000226982	CENPCP1	9
MAM	ENSG00000164291	ARSK	9
MAM	ENSG00000260101	RP11-568N6.1	9
MAM	ENSG00000261292	RP11-389G6.3	9
MAM	ENSG00000188153	COL4A5	9
MAM	ENSG00000171724	VAT1L	9
MAM	ENSG00000260804	PKI55	9
MAM	ENSG00000176490	DIRAS1	9
MAM	ENSG00000258976	CTD-2207P18.2	9
MAM	ENSG00000136541	ERMN	9
MAM	ENSG00000134533	RERG	9
MAM	ENSG00000134709	HOOK1	9
MAM	ENSG00000204118	NAP1L6	9
MAM	ENSG00000173848	NET1	9
MAM	ENSG00000267506	RP11-13K12.1	9
MAM	ENSG00000117593	DARS2	9
MAM	ENSG00000125246	CLYBL	9
MAM	ENSG00000184811	TUSC5	9
MAM	ENSG00000169908	TM4SF1	9
MAM	ENSG00000280187	CTC-351M12.1	9
MAM	ENSG00000142621	FHAD1	9
MAM	ENSG00000152684	PELO	9
MAM	ENSG00000260599	CTC-457E21.1	9
MAM	ENSG00000154917	RAB6B	9
MAM	ENSG00000134490	TMEM241	9
MAM	ENSG00000042286	AIFM2	9
MAM	ENSG00000228216	RP11-367F23.1	9
MAM	ENSG00000170891	CYTL1	9
MAM	ENSG00000251396	LINC01301	9
MAM	ENSG00000166106	ADAMTS15	9
MAM	ENSG00000109667	SLC2A9	9
MAM	ENSG00000276223	RP4-781B1.5	9
MAM	ENSG00000029534	ANK1	9
MAM	ENSG00000185480	PARPBP	9
MAM	ENSG00000113205	PCDHB3	9
MAM	ENSG00000101290	CDS2	9
MAM	ENSG00000230001	RP11-70J12.1	9
MAM	ENSG00000121743	GJA3	9
MAM	ENSG00000274021	RP11-823E8.3	9
MAM	ENSG00000224897	POT1-AS1	9
MAM	ENSG00000214491	SEC14L6	9
MAM	ENSG00000141542	RAB40B	9
MAM	ENSG00000176896	TCEANC	9
MAM	ENSG00000125266	EFNB2	9
MAM	ENSG00000174292	TNK1	9
MAM	ENSG00000006128	TAC1	9
MAM	ENSG00000261051	RP11-274H2.5	9
MAM	ENSG00000236882	LINC01554	9
MAM	ENSG00000175183	CSRP2	9
MAM	ENSG00000174403	C20orf166-AS1	9
MAM	ENSG00000103942	HOMER2	9
MAM	ENSG00000118922	KLF12	9
MAM	ENSG00000006432	MAP3K9	9
MAM	ENSG00000138463	DIRC2	9
MAM	ENSG00000078295	ADCY2	9
MAM	ENSG00000118579	MED28	9
MAM	ENSG00000172738	TMEM217	9
MAM	ENSG00000120889	TNFRSF10B	9
MAM	ENSG00000254465	PRKRIRP4	9
MAM	ENSG00000229153	EPHA1-AS1	9
MAM	ENSG00000206561	COLQ	9
MAM	ENSG00000169583	CLIC3	9
MAM	ENSG00000129480	DTD2	9
MAM	ENSG00000159267	HLCS	9
MAM	ENSG00000145777	TSLP	9
MAM	ENSG00000108684	ASIC2	9
MAM	ENSG00000183814	LIN9	9
MAM	ENSG00000254535	PABPC4L	9
MAM	ENSG00000132000	PODNL1	9
MAM	ENSG00000135437	RDH5	9
MAM	ENSG00000128805	ARHGAP22	9
MAM	ENSG00000260027	HOXB7	9
MAM	ENSG00000182648	LINC01006	9
MAM	ENSG00000154040	CABYR	9
MAM	ENSG00000179542	SLITRK4	9
MAM	ENSG00000105974	CAV1	9
MAM	ENSG00000145743	FBXL17	9
MAM	ENSG00000139180	NDUFA9	9
MAM	ENSG00000248362	CTC-327F10.5	9
MAM	ENSG00000260331	RP11-111J6.2	9
MAM	ENSG00000004455	AK2	9
MAM	ENSG00000127241	MASP1	9
MAM	ENSG00000152931	PART1	9
MAM	ENSG00000246022	ALDH1L1-AS2	9
MAM	ENSG00000132554	RGS22	9
MAM	ENSG00000125247	TMTC4	9
MAM	ENSG00000184428	TOP1MT	9
MAM	ENSG00000119698	PPP4R4	9
MAM	ENSG00000119714	GPR68	9
MAM	ENSG00000136014	USP44	9
MAM	ENSG00000241399	CD302	9
MAM	ENSG00000164116	GUCY1A3	9
MAM	ENSG00000113048	MRPS27	9
MAM	ENSG00000007923	DNAJC11	9
MAM	ENSG00000124882	EREG	9
MAM	ENSG00000228791	THRB-AS1	9
MAM	ENSG00000103316	CRYM	9
MAM	ENSG00000004799	PDK4	9
MAM	ENSG00000167525	PROCA1	9
MAM	ENSG00000130957	FBP2	9
MAM	ENSG00000130449	ZSWIM6	9
MAM	ENSG00000182224	CYB5D1	9
MAM	ENSG00000163618	CADPS	9
MAM	ENSG00000155961	RAB39B	9
MAM	ENSG00000102967	DHODH	9
MAM	ENSG00000156675	RAB11FIP1	9
MAM	ENSG00000133808	MICALCL	9
MAM	ENSG00000121691	CAT	9
MAM	ENSG00000244479	OR2A1-AS1	9
MAM	ENSG00000167081	PBX3	9
MAM	ENSG00000183844	FAM3B	9
MAM	ENSG00000259775	RP11-45P15.4	9
MAM	ENSG00000054219	LY75	9
MAM	ENSG00000227544	AC018647.3	9
MAM	ENSG00000181744	C3orf58	9
MAM	ENSG00000111405	ENDOU	9
MAM	ENSG00000166821	PEX11A	9
MAM	ENSG00000128944	KNSTRN	9
MAM	ENSG00000273058	RP11-385F5.5	9
MAM	ENSG00000277987	RP11-167B3.3	9
MAM	ENSG00000135750	KCNK1	9
MAM	ENSG00000186676	EEF1GP1	9
MAM	ENSG00000273295	AP000350.5	9
MAM	ENSG00000177479	ARIH2	9
MAM	ENSG00000180772	AGTR2	9
MAM	ENSG00000276012	RP11-397O8.7	9
MAM	ENSG00000130270	ATP8B3	9
MAM	ENSG00000102678	FGF9	9
MAM	ENSG00000118257	NRP2	9
MAM	ENSG00000065621	GSTO2	9
MAM	ENSG00000235944	ZNF815P	9
MAM	ENSG00000136999	NOV	9
MAM	ENSG00000133256	PDE6B	9
MAM	ENSG00000088926	F11	9
MAM	ENSG00000165895	ARHGAP42	9
MAM	ENSG00000100206	DMC1	9
MAM	ENSG00000182674	KCNB2	9
MAM	ENSG00000237541	HLA-DQA2	9
MAM	ENSG00000137975	CLCA2	9
MAM	ENSG00000231154	MORF4L2-AS1	9
MAM	ENSG00000155974	GRIP1	9
MAM	ENSG00000081760	AACS	9
MAM	ENSG00000255366	RP11-1134I14.8	9
MAM	ENSG00000173852	DPY19L1	9
MAM	ENSG00000165138	ANKS6	9
MAM	ENSG00000162694	EXTL2	9
MAM	ENSG00000126803	HSPA2	9
MAM	ENSG00000213071	LPAL2	9
MAM	ENSG00000176842	IRX5	9
MAM	ENSG00000134901	KDELC1	9
MAM	ENSG00000072041	SLC6A15	9
MAM	ENSG00000122778	KIAA1549	9
MAM	ENSG00000226555	AGKP1	9
MAM	ENSG00000165511	C10orf25	9
MAM	ENSG00000188613	NANOS1	9
MAM	ENSG00000186532	SMYD4	9
MAM	ENSG00000094963	FMO2	9
MAM	ENSG00000188766	SPRED3	9
MAM	ENSG00000254615	RP11-395G23.3	9
MAM	ENSG00000089327	FXYD5	9
MAM	ENSG00000075673	ATP12A	9
MAM	ENSG00000164466	SFXN1	9
MAM	ENSG00000261167	RP11-517B11.7	9
MAM	ENSG00000117280	RAB29	9
MAM	ENSG00000163528	CHCHD4	9
MAM	ENSG00000162598	C1orf87	9
MAM	ENSG00000120756	PLS1	9
MAM	ENSG00000275111	ZNF2	9
MAM	ENSG00000137672	TRPC6	9
MAM	ENSG00000164647	STEAP1	9
MAM	ENSG00000204446	C9orf170	9
MAM	ENSG00000242728	UQCRHP4	9
MAM	ENSG00000279603	RP11-796A5.4	9
MAM	ENSG00000141401	IMPA2	9
MAM	ENSG00000138685	FGF2	9
MAM	ENSG00000185875	THNSL1	9
MAM	ENSG00000269235	ZNF350-AS1	9
MAM	ENSG00000249664	CTD-2227C6.2	9
MAM	ENSG00000169862	CTNND2	9
MAM	ENSG00000086848	ALG9	9
MAM	ENSG00000179163	FUCA1	9
MAM	ENSG00000107951	MTPAP	9
MAM	ENSG00000157833	GAREML	9
MAM	ENSG00000175879	HOXD8	9
MAM	ENSG00000171033	PKIA	9
MAM	ENSG00000105928	DFNA5	9
MAM	ENSG00000157214	STEAP2	9
MAM	ENSG00000242516	LINC00960	9
MAM	ENSG00000214866	DCDC2C	9
MAM	ENSG00000261794	GOLGA8H	9
MAM	ENSG00000128578	STRIP2	9
MAM	ENSG00000234546	RP3-510D11.2	9
MAM	ENSG00000196511	TPK1	9
MAM	ENSG00000161594	KLHL10	9
MAM	ENSG00000266010	GATA6-AS1	9
MAM	ENSG00000223485	LINC01615	9
MAM	ENSG00000141750	STAC2	9
MAM	ENSG00000236397	DDX11L2	9
MAM	ENSG00000279275	RP11-756J15.2	9
MAM	ENSG00000114923	SLC4A3	9
MAM	ENSG00000187398	LUZP2	9
MAM	ENSG00000137193	PIM1	9
MAM	ENSG00000273033	RP11-67L2.2	9
MAM	ENSG00000108830	RND2	9
MAM	ENSG00000102984	ZNF821	9
MAM	ENSG00000145284	SCD5	9
MAM	ENSG00000175505	CLCF1	9
MAM	ENSG00000006451	RALA	9
MAM	ENSG00000117632	STMN1	9
MAM	ENSG00000229151	RP11-348F1.3	9
MAM	ENSG00000245648	RP11-277P12.20	9
MAM	ENSG00000146453	PNLDC1	9
MAM	ENSG00000183785	TUBA8	9
MAM	ENSG00000133105	RXFP2	9
MAM	ENSG00000141161	UNC45B	9
MAM	ENSG00000275719	CTB-147N14.6	9
MAM	ENSG00000214018	RRM2P3	9
MAM	ENSG00000274259	XXbac-BPG294E21.9	9
MAM	ENSG00000280107	AL022393.9	9
MAM	ENSG00000105131	EPHX3	9
MAM	ENSG00000163395	IGFN1	9
MAM	ENSG00000276261	RP11-1060J15.9	9
MAM	ENSG00000235949	AC061961.2	9
MAM	ENSG00000231170	AC002451.3	9
MAM	ENSG00000228158	TLE1P1	9
MAM	ENSG00000234754	C1orf140	9
MAM	ENSG00000070808	CAMK2A	9
MAM	ENSG00000257551	HLX-AS1	9
MAM	ENSG00000230371	KARSP2	9
MAM	ENSG00000187642	PERM1	9
MAM	ENSG00000162728	KCNJ9	9
MAM	ENSG00000233878	AC073133.1	9
MAM	ENSG00000245248	USP2-AS1	9
MAM	ENSG00000277182	CTB-58E17.5	9
MAM	ENSG00000234899	SOX9-AS1	9
MAM	ENSG00000258673	LINC01397	9
MAM	ENSG00000183036	PCP4	9
MAM	ENSG00000259419	HNRNPCP3	9
MAM	ENSG00000224613	RP11-153F1.1	9
MAM	ENSG00000056291	NPFFR2	9
MAM	ENSG00000236739	CLIC4P1	9
MAM	ENSG00000243422	RPL23AP49	9
MAM	ENSG00000255583	RP11-415I12.2	9
MAM	ENSG00000237917	PARP4P1	9
MAM	ENSG00000230393	AC092667.2	9
MAM	ENSG00000228948	SLC25A6P5	9
MAM	ENSG00000224506	RP1-293L8.2	9
MAM	ENSG00000231322	RPL13AP17	9
MAM	ENSG00000198807	PAX9	9
MAM	ENSG00000091704	CPA1	9
MAM	ENSG00000250734	RP11-404E16.1	9
MAM	ENSG00000254278	RP11-278I4.2	9
MAM	ENSG00000258499	RP11-862G15.2	9
MAM	ENSG00000229238	PPP1R12BP1	9
MAM	ENSG00000274312	RP11-167B3.2	9
MAM	ENSG00000233048	RP5-1069C8.2	9
MAM	ENSG00000011083	SLC6A7	9
MAM	ENSG00000279526	AC011239.2	9
MAM	ENSG00000180318	ALX1	9
MAM	ENSG00000276846	CTD-3220F14.3	9
MAM	ENSG00000006071	ABCC8	9
MAM	ENSG00000180806	HOXC9	9
MAM	ENSG00000272744	RP11-367N14.3	9
MAM	ENSG00000228777	RP11-282C5.1	9
MAM	ENSG00000271820	RP5-894D12.5	9
MAM	ENSG00000235100	RP11-80H5.9	9
SF	ENSG00000246283	CTD-2036P10.3	9
SF	ENSG00000226002	GTF2IP14	9
SF	ENSG00000277481	PKD1L3	9
SF	ENSG00000109321	AREG	9
SF	ENSG00000125869	LAMP5	9
SF	ENSG00000273888	FRMD6-AS1	9
SF	ENSG00000249846	RP11-77P16.4	9
SF	ENSG00000100276	RASL10A	9
SF	ENSG00000233609	RP11-62H7.2	9
SF	ENSG00000250366	TUNAR	9
SF	ENSG00000272693	RP11-479O9.4	9
SF	ENSG00000110427	KIAA1549L	9
SF	ENSG00000227165	WDR11-AS1	9
SF	ENSG00000198744	MTCO3P12	9
SF	ENSG00000231760	RP11-350J20.5	9
SF	ENSG00000235271	LINC01422	9
SF	ENSG00000148600	CDHR1	9
SF	ENSG00000270332	SMC2-AS1	9
SF	ENSG00000242220	TCP10L	9
SF	ENSG00000185015	CA13	9
SF	ENSG00000260898	ADPGK-AS1	9
SF	ENSG00000214293	APTR	9
SF	ENSG00000242628	AC009228.1	9
SF	ENSG00000257337	RP11-983P16.4	9
SF	ENSG00000175344	CHRNA7	9
SF	ENSG00000223855	HRAT92	9
SF	ENSG00000234350	AC007405.4	9
SF	ENSG00000224557	HLA-DPB2	9
SF	ENSG00000130477	UNC13A	9
SF	ENSG00000260409	RP11-403B2.7	9
SF	ENSG00000158423	RIBC1	9
SF	ENSG00000259877	RP11-46C24.7	9
SF	ENSG00000230439	RP11-488P3.1	9
SF	ENSG00000272692	RP11-399K21.14	9
SF	ENSG00000215483	LINC00598	9
SF	ENSG00000198099	ADH4	9
SF	ENSG00000167914	GSDMA	9
SF	ENSG00000227258	SMIM2-AS1	9
SF	ENSG00000151065	DCP1B	9
SF	ENSG00000251661	RP11-326C3.11	9
SF	ENSG00000224186	C5orf66	9
SF	ENSG00000168229	PTGDR	9
SF	ENSG00000141433	ADCYAP1	9
SF	ENSG00000259658	RP11-89K11.1	9
SF	ENSG00000261795	RP11-90P13.1	9
SF	ENSG00000132010	ZNF20	9
SF	ENSG00000255122	RP11-303G3.6	9
SF	ENSG00000039068	CDH1	9
SF	ENSG00000180592	SKIDA1	9
SF	ENSG00000228624	RP3-399L15.3	9
SF	ENSG00000268364	SMC5-AS1	9
SF	ENSG00000211689	TRGC1	9
SF	ENSG00000227540	RP11-152N13.5	9
SF	ENSG00000269696	AC007228.11	9
SF	ENSG00000225339	RP11-513I15.6	9
SF	ENSG00000180509	KCNE1	9
SF	ENSG00000258457	RP11-298I3.4	9
SF	ENSG00000225051	HMGB3P22	9
SF	ENSG00000271918	CTD-2287O16.5	9
SF	ENSG00000281392	LINC00506	9
SF	ENSG00000180139	ACTA2-AS1	9
SF	ENSG00000235078	AC142528.1	9
SF	ENSG00000229656	RP11-462L8.1	9
SF	ENSG00000235358	RP11-399E6.1	9
SF	ENSG00000171864	PRND	9
SF	ENSG00000245164	LINC00861	9
SF	ENSG00000272758	RP11-299J3.8	9
SF	ENSG00000163032	VSNL1	9
SF	ENSG00000230623	RP11-469A15.2	9
SF	ENSG00000263006	ROCK1P1	9
SF	ENSG00000155961	RAB39B	9
SF	ENSG00000147234	FRMPD3	9
SF	ENSG00000271551	RP11-230C9.2	9
SF	ENSG00000257599	OVCH1-AS1	9
SF	ENSG00000179362	HMGN2P46	9
SF	ENSG00000249502	AC006160.5	9
SF	ENSG00000275142	RP5-999L4.2	9
SF	ENSG00000186676	EEF1GP1	9
SF	ENSG00000224822	THRB-IT1	9
SF	ENSG00000099937	SERPIND1	9
SF	ENSG00000152766	ANKRD22	9
SF	ENSG00000273733	CTC-510F12.7	9
SF	ENSG00000184068	RP5-821D11.7	9
SF	ENSG00000176842	IRX5	9
SF	ENSG00000173727	CMB9-22P13.1	9
SF	ENSG00000105996	HOXA2	9
SF	ENSG00000100351	GRAP2	9
SF	ENSG00000273674	CTD-2378E12.1	9
SF	ENSG00000187105	HEATR4	9
SF	ENSG00000248323	LUCAT1	9
SF	ENSG00000260563	RP13-516M14.1	9
SF	ENSG00000213694	S1PR3	9
SF	ENSG00000134256	CD101	9
SF	ENSG00000165731	RET	9
SF	ENSG00000117281	CD160	9
SF	ENSG00000229474	PATL2	9
SF	ENSG00000179299	NSUN7	9
SF	ENSG00000174428	GTF2IRD2B	9
SF	ENSG00000261757	AC005592.3	9
SF	ENSG00000132932	ATP8A2	9
SF	ENSG00000273133	RP11-799M12.2	9
SF	ENSG00000228013	RP11-350G8.5	9
SF	ENSG00000224805	LINC00853	9
SF	ENSG00000204165	CXorf65	9
SF	ENSG00000248936	RP11-36B15.1	9
SF	ENSG00000275784	RP5-1125A11.6	9
SF	ENSG00000246363	RP11-13A1.1	9
SF	ENSG00000167483	FAM129C	9
SF	ENSG00000211721	TRBV6-5	9
SF	ENSG00000211785	TRAV12-1	9
SF	ENSG00000283063	TRBV6-2	9
SF	ENSG00000127423	AUNIP	9
SF	ENSG00000262823	RP13-580F15.2	9
SF	ENSG00000249173	LINC01093	9
SF	ENSG00000213123	TCTEX1D2	9
SF	ENSG00000259146	RP1-261D10.2	9
SF	ENSG00000188610	FAM72B	9
SF	ENSG00000172927	MYEOV	9
SF	ENSG00000278396	RP11-120E11.2	9
SF	ENSG00000234902	AC007879.2	9
SF	ENSG00000221957	KIR2DS4	9
SF	ENSG00000244757	RP11-45A16.4	9
SF	ENSG00000178217	SH2D4B	9
SF	ENSG00000256262	USP30-AS1	9
SF	ENSG00000087495	PHACTR3	9
SF	ENSG00000211752	TRBV27	9
SF	ENSG00000196092	PAX5	9
SF	ENSG00000188822	CNR2	9
SF	ENSG00000211789	TRAV12-2	9
SF	ENSG00000237417	XRCC6P1	9
SF	ENSG00000198221	MLLT4-AS1	9
SF	ENSG00000231013	AC013275.2	9
SF	ENSG00000260762	ACSM5P1	9
SF	ENSG00000229740	U91324.1	9
SF	ENSG00000103449	SALL1	9
SF	ENSG00000255129	RP11-839D17.3	9
SF	ENSG00000260102	LINC01070	9
SF	ENSG00000277020	RP11-476H16.1	9
SF	ENSG00000219891	ZSCAN12P1	9
SF	ENSG00000165816	VWA2	9
SF	ENSG00000132693	CRP	9
SF	ENSG00000179023	KLHDC7A	9
SF	ENSG00000275897	RP11-94C24.13	9
SF	ENSG00000232628	RP11-365O16.3	9
SF	ENSG00000205669	ACOT6	9
SF	ENSG00000258744	RP11-80A15.1	9
SF	ENSG00000259616	RP11-507B12.2	9
SF	ENSG00000278772	LINC00548	9
SF	ENSG00000259675	RP11-507B12.1	9
SF	ENSG00000261071	RP1-223E5.4	9
SF	ENSG00000263280	LA16c-325D7.2	9
SF	ENSG00000253389	RP11-930P14.1	9
SF	ENSG00000258548	LINC00645	9
SF	ENSG00000258231	RP11-362K2.2	9
SF	ENSG00000250900	CTC-338M12.6	9
SF	ENSG00000113396	SLC27A6	9
SF	ENSG00000204581	AC096670.3	9
SF	ENSG00000271983	RP11-28H5.2	9
SF	ENSG00000217236	SP9	9
SF	ENSG00000246331	RP11-77I22.2	9
SF	ENSG00000230310	CTD-2192J16.11	9
SF	ENSG00000248599	FLJ42969	9
SF	ENSG00000225056	RP11-218C14.5	9
SF	ENSG00000280081	MGC39584	9
SF	ENSG00000148604	RGR	9
SF	ENSG00000273180	RP11-335L23.4	9
SF	ENSG00000126545	CSN1S1	9
SF	ENSG00000231453	LINC01305	9
SF	ENSG00000260761	RP11-184E9.2	9
SF	ENSG00000265888	DSCAS	9
SF	ENSG00000260657	RP11-315D16.4	9
SF	ENSG00000259502	RP11-643G16.3	9
SF	ENSG00000261033	RP11-209D14.2	9
SF	ENSG00000260721	AF067845.1	9
SKLM	ENSG00000124225	PMEPA1	9
SKLM	ENSG00000226002	GTF2IP14	9
SKLM	ENSG00000106004	HOXA5	9
SKLM	ENSG00000108379	WNT3	9
SKLM	ENSG00000257322	RP11-511B23.2	9
SKLM	ENSG00000251791	SCARNA6	9
SKLM	ENSG00000064655	EYA2	9
