tissue	ensembl	gene_symbol	clust
SKLM	ENSG00000260401	RP11-800A3.4	81
SKLM	ENSG00000141933	TPGS1	81
SKLM	ENSG00000103227	LMF1	81
SKLM	ENSG00000167186	COQ7	81
SKLM	ENSG00000127580	WDR24	81
SKLM	ENSG00000136059	VILL	81
SKLM	ENSG00000148985	PGAP2	81
SKLM	ENSG00000168005	C11orf84	81
SKLM	ENSG00000125304	TM9SF2	81
SKLM	ENSG00000119689	DLST	81
SKLM	ENSG00000197253	TPSB2	81
SKLM	ENSG00000166133	RPUSD2	81
SKLM	ENSG00000169813	HNRNPF	81
SKLM	ENSG00000144891	AGTR1	81
SKLM	ENSG00000183773	AIFM3	81
SKLM	ENSG00000162426	SLC45A1	81
SKLM	ENSG00000063245	EPN1	81
SKLM	ENSG00000101152	DNAJC5	81
SKLM	ENSG00000177191	B3GNT8	81
SKLM	ENSG00000110107	PRPF19	81
SKLM	ENSG00000102878	HSF4	81
SKLM	ENSG00000164535	DAGLB	81
SKLM	ENSG00000158859	ADAMTS4	81
SKLM	ENSG00000166900	STX3	81
SKLM	ENSG00000166848	TERF2IP	81
SKLM	ENSG00000147416	ATP6V1B2	81
SKLM	ENSG00000167595	PROSER3	81
SKLM	ENSG00000258366	RTEL1	81
SKLM	ENSG00000124356	STAMBP	81
SKLM	ENSG00000110108	TMEM109	81
SKLM	ENSG00000101224	CDC25B	81
SKLM	ENSG00000126457	PRMT1	81
SKLM	ENSG00000260267	RP11-452L6.5	81
SKLM	ENSG00000128973	CLN6	81
SKLM	ENSG00000135744	AGT	81
SKLM	ENSG00000135929	CYP27A1	81
SKLM	ENSG00000094916	CBX5	81
SKLM	ENSG00000141510	TP53	81
SKLM	ENSG00000260630	SNAI3-AS1	81
SKLM	ENSG00000168802	CHTF8	81
SKLM	ENSG00000132570	PCBD2	81
SKLM	ENSG00000182858	ALG12	81
SKLM	ENSG00000219607	PPP1R3G	81
SKLM	ENSG00000105146	AURKC	81
SKLM	ENSG00000184489	PTP4A3	81
SKLM	ENSG00000123146	ADGRE5	81
SKLM	ENSG00000065717	TLE2	81
SKLM	ENSG00000243364	EFNA4	81
SKLM	ENSG00000087086	FTL	81
SKLM	ENSG00000135916	ITM2C	81
SKLM	ENSG00000115648	MLPH	81
SKLM	ENSG00000101473	ACOT8	81
SKLM	ENSG00000159131	GART	81
SKLM	ENSG00000169136	ATF5	81
SKLM	ENSG00000182218	HHIPL1	81
SKLM	ENSG00000214022	REPIN1	81
SKLM	ENSG00000106049	HIBADH	81
SKLM	ENSG00000083838	ZNF446	81
SKLM	ENSG00000169714	CNBP	81
SKLM	ENSG00000160233	LRRC3	81
SKLM	ENSG00000116957	TBCE	81
SKLM	ENSG00000232533	AC093673.5	81
SKLM	ENSG00000173456	RNF26	81
SKLM	ENSG00000180448	HMHA1	81
SKLM	ENSG00000131779	PEX11B	81
SKLM	ENSG00000103710	RASL12	81
SKLM	ENSG00000003402	CFLAR	81
SKLM	ENSG00000261840	RP11-146F11.1	81
SKLM	ENSG00000138101	DTNB	81
SKLM	ENSG00000173599	PC	81
SKLM	ENSG00000204231	RXRB	81
SKLM	ENSG00000013561	RNF14	81
SKLM	ENSG00000205423	CNEP1R1	81
SKLM	ENSG00000104142	VPS18	81
SKLM	ENSG00000135722	FBXL8	81
SKLM	ENSG00000148341	SH3GLB2	81
SKLM	ENSG00000141699	FAM134C	81
SKLM	ENSG00000125826	RBCK1	81
SKLM	ENSG00000168060	NAALADL1	81
SKLM	ENSG00000132016	C19orf57	81
SKLM	ENSG00000128283	CDC42EP1	81
SKLM	ENSG00000171992	SYNPO	81
SKLM	ENSG00000088876	ZNF343	81
SKLM	ENSG00000213199	ASIC3	81
SKLM	ENSG00000229848	RP13-766D20.2	81
SKLM	ENSG00000102078	SLC25A14	81
SKLM	ENSG00000167994	RAB3IL1	81
SKLM	ENSG00000175826	CTDNEP1	81
SKLM	ENSG00000185386	MAPK11	81
SKLM	ENSG00000063660	GPC1	81
SKLM	ENSG00000178719	GRINA	81
SKLM	ENSG00000100596	SPTLC2	81
SKLM	ENSG00000139567	ACVRL1	81
SKLM	ENSG00000198841	KTI12	81
SKLM	ENSG00000177374	HIC1	81
SKLM	ENSG00000143537	ADAM15	81
SKLM	ENSG00000149150	SLC43A1	81
SKLM	ENSG00000135587	SMPD2	81
SKLM	ENSG00000132275	RRP8	81
SKLM	ENSG00000171097	CCBL1	81
SKLM	ENSG00000100949	RABGGTA	81
SKLM	ENSG00000070404	FSTL3	81
SKLM	ENSG00000158301	GPRASP2	81
SKLM	ENSG00000183087	GAS6	81
SKLM	ENSG00000197530	MIB2	81
SKLM	ENSG00000167797	CDK2AP2	81
SKLM	ENSG00000167034	NKX3-1	81
SKLM	ENSG00000177989	ODF3B	81
SKLM	ENSG00000106665	CLIP2	81
SKLM	ENSG00000160113	NR2F6	81
SKLM	ENSG00000114378	HYAL1	81
SKLM	ENSG00000274180	NATD1	81
SKLM	ENSG00000110011	DNAJC4	81
SKLM	ENSG00000011007	TCEB3	81
SKLM	ENSG00000168256	NKIRAS2	81
SKLM	ENSG00000168936	TMEM129	81
SKLM	ENSG00000184900	SUMO3	81
SKLM	ENSG00000158050	DUSP2	81
SKLM	ENSG00000135502	SLC26A10	81
SKLM	ENSG00000160813	PPP1R35	81
SKLM	ENSG00000168397	ATG4B	81
SKLM	ENSG00000149179	C11orf49	81
SKLM	ENSG00000096080	MRPS18A	81
SKLM	ENSG00000156049	GNA14	81
SKLM	ENSG00000172819	RARG	81
SKLM	ENSG00000086102	NFX1	81
SKLM	ENSG00000177106	EPS8L2	81
SKLM	ENSG00000197912	SPG7	81
SKLM	ENSG00000279484	KLHL30-AS1	81
SKLM	ENSG00000166311	SMPD1	81
SKLM	ENSG00000164920	OSR2	81
SKLM	ENSG00000012171	SEMA3B	81
SKLM	ENSG00000137817	PARP6	81
SKLM	ENSG00000177239	MAN1B1	81
SKLM	ENSG00000070413	DGCR2	81
SKLM	ENSG00000160993	ALKBH4	81
SKLM	ENSG00000204564	C6orf136	81
SKLM	ENSG00000198952	SMG5	81
SKLM	ENSG00000070061	IKBKAP	81
SKLM	ENSG00000146859	TMEM140	81
SKLM	ENSG00000188807	TMEM201	81
SKLM	ENSG00000126351	THRA	81
SKLM	ENSG00000090971	NAT14	81
SKLM	ENSG00000178467	P4HTM	81
SKLM	ENSG00000160211	G6PD	81
SKLM	ENSG00000105063	PPP6R1	81
SKLM	ENSG00000005448	WDR54	81
SKLM	ENSG00000136875	PRPF4	81
SKLM	ENSG00000246695	RASSF8-AS1	81
SKLM	ENSG00000168309	FAM107A	81
SKLM	ENSG00000196923	PDLIM7	81
SKLM	ENSG00000108784	NAGLU	81
SKLM	ENSG00000165689	SDCCAG3	81
SKLM	ENSG00000166401	SERPINB8	81
SKLM	ENSG00000153406	NMRAL1	81
SKLM	ENSG00000107566	ERLIN1	81
SKLM	ENSG00000186111	PIP5K1C	81
SKLM	ENSG00000196357	ZNF565	81
SKLM	ENSG00000182544	MFSD5	81
SKLM	ENSG00000182872	RBM10	81
SKLM	ENSG00000165152	TMEM246	81
SKLM	ENSG00000131634	TMEM204	81
SKLM	ENSG00000135632	SMYD5	81
SKLM	ENSG00000134590	FAM127A	81
SKLM	ENSG00000130304	SLC27A1	81
SKLM	ENSG00000186104	CYP2R1	81
SKLM	ENSG00000113456	RAD1	81
SKLM	ENSG00000182952	HMGN4	81
SKLM	ENSG00000180891	CUEDC1	81
SKLM	ENSG00000109736	MFSD10	81
SKLM	ENSG00000104915	STX10	81
SKLM	ENSG00000172508	CARNS1	81
SKLM	ENSG00000156110	ADK	81
SKLM	ENSG00000204160	ZDHHC18	81
SKLM	ENSG00000177963	RIC8A	81
SKLM	ENSG00000090097	PCBP4	81
SKLM	ENSG00000204070	SYS1	81
SKLM	ENSG00000011105	TSPAN9	81
SKLM	ENSG00000141499	WRAP53	81
SKLM	ENSG00000197363	ZNF517	81
SKLM	ENSG00000185019	UBOX5	81
SKLM	ENSG00000271447	MMP28	81
SKLM	ENSG00000163909	HEYL	81
SKLM	ENSG00000136247	ZDHHC4	81
SKLM	ENSG00000167967	E4F1	81
SKLM	ENSG00000120949	TNFRSF8	81
SKLM	ENSG00000068323	TFE3	81
SKLM	ENSG00000185347	C14orf80	81
SKLM	ENSG00000129946	SHC2	81
SKLM	ENSG00000102316	MAGED2	81
SKLM	ENSG00000087903	RFX2	81
SKLM	ENSG00000028137	TNFRSF1B	81
SKLM	ENSG00000100065	CARD10	81
SKLM	ENSG00000150477	KIAA1328	81
SKLM	ENSG00000108829	LRRC59	81
SKLM	ENSG00000144504	ANKMY1	81
SKLM	ENSG00000184557	SOCS3	81
SKLM	ENSG00000138942	RNF185	81
SKLM	ENSG00000073050	XRCC1	81
SKLM	ENSG00000071894	CPSF1	81
SKLM	ENSG00000183615	FAM167B	81
SKLM	ENSG00000182487	NCF1B	81
SKLM	ENSG00000072210	ALDH3A2	81
SKLM	ENSG00000185112	FAM43A	81
SKLM	ENSG00000125170	DOK4	81
SKLM	ENSG00000099326	MZF1	81
SKLM	ENSG00000136840	ST6GALNAC4	81
SKLM	ENSG00000215256	DHRS4-AS1	81
SKLM	ENSG00000000457	SCYL3	81
SKLM	ENSG00000135926	TMBIM1	81
SKLM	ENSG00000226752	PSMD5-AS1	81
SKLM	ENSG00000154473	BUB3	81
SKLM	ENSG00000214717	ZBED1	81
SKLM	ENSG00000100304	TTLL12	81
SKLM	ENSG00000170266	GLB1	81
SKLM	ENSG00000198736	MSRB1	81
SKLM	ENSG00000181035	SLC25A42	81
SKLM	ENSG00000145214	DGKQ	81
SKLM	ENSG00000179886	TIGD5	81
SKLM	ENSG00000186300	ZNF555	81
SKLM	ENSG00000197019	SERTAD1	81
SKLM	ENSG00000163637	PRICKLE2	81
SKLM	ENSG00000140153	WDR20	81
SKLM	ENSG00000118564	FBXL5	81
SKLM	ENSG00000177098	SCN4B	81
SKLM	ENSG00000106635	BCL7B	81
SKLM	ENSG00000173442	EHBP1L1	81
SKLM	ENSG00000196230	TUBB	81
SKLM	ENSG00000103005	USB1	81
SKLM	ENSG00000130489	SCO2	81
SKLM	ENSG00000138029	HADHB	81
SKLM	ENSG00000154222	CC2D1B	81
SKLM	ENSG00000173327	MAP3K11	81
SKLM	ENSG00000167658	EEF2	81
SKLM	ENSG00000033011	ALG1	81
SKLM	ENSG00000071889	FAM3A	81
SKLM	ENSG00000177042	TMEM80	81
SKLM	ENSG00000169696	ASPSCR1	81
SKLM	ENSG00000142185	TRPM2	81
SKLM	ENSG00000011478	QPCTL	81
SKLM	ENSG00000117419	ERI3	81
SKLM	ENSG00000130203	APOE	81
SKLM	ENSG00000099953	MMP11	81
SKLM	ENSG00000138613	APH1B	81
SKLM	ENSG00000133027	PEMT	81
SKLM	ENSG00000100364	KIAA0930	81
SKLM	ENSG00000159176	CSRP1	81
SKLM	ENSG00000266962	RP11-400F19.6	81
SKLM	ENSG00000185475	TMEM179B	81
SKLM	ENSG00000008838	MED24	81
SKLM	ENSG00000129682	FGF13	81
SKLM	ENSG00000009950	MLXIPL	81
SKLM	ENSG00000067836	ROGDI	81
SKLM	ENSG00000131061	ZNF341	81
SKLM	ENSG00000169230	PRELID1	81
SKLM	ENSG00000099999	RNF215	81
SKLM	ENSG00000172270	BSG	81
SKLM	ENSG00000185896	LAMP1	81
SKLM	ENSG00000101412	E2F1	81
SKLM	ENSG00000283013	RP11-511P7.5	81
SKLM	ENSG00000221968	FADS3	81
SKLM	ENSG00000112936	C7	81
SKLM	ENSG00000107404	DVL1	81
SKLM	ENSG00000188747	NOXA1	81
SKLM	ENSG00000087077	TRIP6	81
SKLM	ENSG00000181638	ZFP41	81
SKLM	ENSG00000184702	sep-05	81
SKLM	ENSG00000165118	C9orf64	81
SKLM	ENSG00000160949	TONSL	81
SKLM	ENSG00000185753	CXorf38	81
SKLM	ENSG00000152454	ZNF256	81
SKLM	ENSG00000170265	ZNF282	81
SKLM	ENSG00000105443	CYTH2	81
SKLM	ENSG00000162909	CAPN2	81
SKLM	ENSG00000182759	MAFA	81
SKLM	ENSG00000204463	BAG6	81
SKLM	ENSG00000179403	VWA1	81
SKLM	ENSG00000125089	SH3TC1	81
SKLM	ENSG00000108591	DRG2	81
SKLM	ENSG00000149922	TBX6	81
SKLM	ENSG00000262919	FAM58A	81
SKLM	ENSG00000198246	SLC29A3	81
SKLM	ENSG00000175283	DOLK	81
SKLM	ENSG00000250742	RP11-834C11.4	81
SKLM	ENSG00000153574	RPIA	81
SKLM	ENSG00000198060	MARCH5	81
SKLM	ENSG00000196497	IPO4	81
SKLM	ENSG00000161956	SENP3	81
SKLM	ENSG00000170801	HTRA3	81
SKLM	ENSG00000170468	C14orf169	81
SKLM	ENSG00000136856	SLC2A8	81
SKLM	ENSG00000183309	ZNF623	81
SKLM	ENSG00000119383	PPP2R4	81
SKLM	ENSG00000166965	RCCD1	81
SKLM	ENSG00000157823	AP3S2	81
SKLM	ENSG00000142694	EVA1B	81
SKLM	ENSG00000090006	LTBP4	81
SKLM	ENSG00000099899	TRMT2A	81
SKLM	ENSG00000162889	MAPKAPK2	81
SKLM	ENSG00000166173	LARP6	81
SKLM	ENSG00000128242	GAL3ST1	81
SKLM	ENSG00000080845	DLGAP4	81
SKLM	ENSG00000059915	PSD	81
SKLM	ENSG00000173933	RBM4	81
SKLM	ENSG00000151376	ME3	81
SKLM	ENSG00000143458	GABPB2	81
SKLM	ENSG00000159239	C2orf81	81
SKLM	ENSG00000129667	RHBDF2	81
SKLM	ENSG00000168092	PAFAH1B2	81
SKLM	ENSG00000107317	PTGDS	81
SKLM	ENSG00000141644	MBD1	81
SKLM	ENSG00000005194	CIAPIN1	81
SKLM	ENSG00000119392	GLE1	81
SKLM	ENSG00000185504	FAAP100	81
SKLM	ENSG00000176125	UFSP1	81
SKLM	ENSG00000118046	STK11	81
SKLM	ENSG00000170412	GPRC5C	81
SKLM	ENSG00000148219	ASTN2	81
SKLM	ENSG00000100726	TELO2	81
SKLM	ENSG00000132361	CLUH	81
SKLM	ENSG00000142039	CCDC97	81
SKLM	ENSG00000105329	TGFB1	81
SKLM	ENSG00000162755	KLHDC9	81
SKLM	ENSG00000100242	SUN2	81
SKLM	ENSG00000119333	WDR34	81
SKLM	ENSG00000184640	sep-09	81
SKLM	ENSG00000177875	CCDC184	81
SKLM	ENSG00000007376	RPUSD1	81
SKLM	ENSG00000141569	TRIM65	81
SKLM	ENSG00000136960	ENPP2	81
SKLM	ENSG00000039650	PNKP	81
SKLM	ENSG00000172638	EFEMP2	81
SKLM	ENSG00000100147	CCDC134	81
SKLM	ENSG00000111667	USP5	81
SKLM	ENSG00000269556	TMEM185A	81
SKLM	ENSG00000204843	DCTN1	81
SKLM	ENSG00000140848	CPNE2	81
SKLM	ENSG00000137726	FXYD6	81
SKLM	ENSG00000156587	UBE2L6	81
SKLM	ENSG00000165802	NSMF	81
SKLM	ENSG00000027847	B4GALT7	81
SKLM	ENSG00000176248	ANAPC2	81
SKLM	ENSG00000185633	NDUFA4L2	81
SKLM	ENSG00000014138	POLA2	81
SKLM	ENSG00000164077	MON1A	81
SKLM	ENSG00000167107	ACSF2	81
SKLM	ENSG00000126458	RRAS	81
SKLM	ENSG00000112640	PPP2R5D	81
SKLM	ENSG00000165527	ARF6	81
SKLM	ENSG00000184117	NIPSNAP1	81
SKLM	ENSG00000215271	HOMEZ	81
SKLM	ENSG00000161955	TNFSF13	81
SKLM	ENSG00000168003	SLC3A2	81
SKLM	ENSG00000160447	PKN3	81
SKLM	ENSG00000137764	MAP2K5	81
SKLM	ENSG00000119673	ACOT2	81
SKLM	ENSG00000121068	TBX2	81
SKLM	ENSG00000130479	MAP1S	81
SKLM	ENSG00000157870	FAM213B	81
SKLM	ENSG00000170190	SLC16A5	81
SKLM	ENSG00000170779	CDCA4	81
SKLM	ENSG00000168612	ZSWIM1	81
SKLM	ENSG00000181284	TMEM102	81
SKLM	ENSG00000173818	ENDOV	81
SKLM	ENSG00000176472	ZNF575	81
SKLM	ENSG00000267080	ASB16-AS1	81
SKLM	ENSG00000164068	RNF123	81
SKLM	ENSG00000138172	CALHM2	81
SKLM	ENSG00000088247	KHSRP	81
SKLM	ENSG00000223959	AFG3L1P	81
SKLM	ENSG00000277203	F8A1	81
SKLM	ENSG00000150753	CCT5	81
SKLM	ENSG00000154721	JAM2	81
SKLM	ENSG00000167173	C15orf39	81
SKLM	ENSG00000089351	GRAMD1A	81
SKLM	ENSG00000167700	MFSD3	81
SKLM	ENSG00000161013	MGAT4B	81
SKLM	ENSG00000082781	ITGB5	81
SKLM	ENSG00000204991	SPIRE2	81
SKLM	ENSG00000177728	TMEM94	81
SKLM	ENSG00000106992	AK1	81
SKLM	ENSG00000162714	ZNF496	81
SKLM	ENSG00000130204	TOMM40	81
SKLM	ENSG00000163159	VPS72	81
SKLM	ENSG00000278535	DHRS11	81
SKLM	ENSG00000183597	TANGO2	81
SKLM	ENSG00000102882	MAPK3	81
SKLM	ENSG00000182087	TMEM259	81
SKLM	ENSG00000113119	TMCO6	81
SKLM	ENSG00000164403	SHROOM1	81
SKLM	ENSG00000100124	ANKRD54	81
SKLM	ENSG00000213024	NUP62	81
SKLM	ENSG00000168427	KLHL30	81
SKLM	ENSG00000103187	COTL1	81
SKLM	ENSG00000077463	SIRT6	81
SKLM	ENSG00000141582	CBX4	81
SKLM	ENSG00000235173	HGH1	81
SKLM	ENSG00000006042	TMEM98	81
SKLM	ENSG00000204371	EHMT2	81
SKLM	ENSG00000178605	GTPBP6	81
SKLM	ENSG00000159363	ATP13A2	81
SKLM	ENSG00000197948	FCHSD1	81
SKLM	ENSG00000177000	MTHFR	81
SKLM	ENSG00000157927	RADIL	81
SKLM	ENSG00000064687	ABCA7	81
SKLM	ENSG00000134698	AGO4	81
SKLM	ENSG00000142188	TMEM50B	81
SKLM	ENSG00000159714	ZDHHC1	81
SKLM	ENSG00000067829	IDH3G	81
SKLM	ENSG00000103326	CAPN15	81
SKLM	ENSG00000108819	PPP1R9B	81
SKLM	ENSG00000142082	SIRT3	81
SKLM	ENSG00000169105	CHST14	81
SKLM	ENSG00000166831	RBPMS2	81
SKLM	ENSG00000100246	DNAL4	81
SKLM	ENSG00000043143	JADE2	81
SKLM	ENSG00000142453	CARM1	81
SKLM	ENSG00000089639	GMIP	81
SKLM	ENSG00000222011	FAM185A	81
SKLM	ENSG00000161544	CYGB	81
SKLM	ENSG00000230733	AC092171.4	81
SKLM	ENSG00000072163	LIMS2	81
SKLM	ENSG00000197903	HIST1H2BK	81
SKLM	ENSG00000126581	BECN1	81
SKLM	ENSG00000168528	SERINC2	81
SKLM	ENSG00000104731	KLHDC4	81
SKLM	ENSG00000100034	PPM1F	81
SKLM	ENSG00000177469	PTRF	81
SKLM	ENSG00000157593	SLC35B2	81
SKLM	ENSG00000168140	VASN	81
SKLM	ENSG00000161800	RACGAP1	81
SKLM	ENSG00000161914	ZNF653	81
SKLM	ENSG00000158941	CCAR2	81
SKLM	ENSG00000213553	RPLP0P6	81
SKLM	ENSG00000138111	TMEM180	81
SKLM	ENSG00000198816	ZNF358	81
SKLM	ENSG00000142444	C19orf52	81
SKLM	ENSG00000112685	EXOC2	81
SKLM	ENSG00000137216	TMEM63B	81
SKLM	ENSG00000068028	RASSF1	81
SKLM	ENSG00000173156	RHOD	81
SKLM	ENSG00000111737	RAB35	81
SKLM	ENSG00000180155	LYNX1	81
SKLM	ENSG00000166333	ILK	81
SKLM	ENSG00000110076	NRXN2	81
SKLM	ENSG00000064961	HMG20B	81
SKLM	ENSG00000237441	RGL2	81
SKLM	ENSG00000177943	MAMDC4	81
SKLM	ENSG00000185361	TNFAIP8L1	81
SKLM	ENSG00000214212	C19orf38	81
SKLM	ENSG00000188015	S100A3	81
SKLM	ENSG00000162129	CLPB	81
SKLM	ENSG00000179832	MROH1	81
SKLM	ENSG00000115446	UNC50	81
SKLM	ENSG00000119523	ALG2	81
SKLM	ENSG00000104907	TRMT1	81
SKLM	ENSG00000076344	RGS11	81
SKLM	ENSG00000158109	TPRG1L	81
SKLM	ENSG00000142279	WTIP	81
SKLM	ENSG00000162241	SLC25A45	81
SKLM	ENSG00000127527	EPS15L1	81
SKLM	ENSG00000185215	TNFAIP2	81
SKLM	ENSG00000022840	RNF10	81
SKLM	ENSG00000157036	EXOG	81
SKLM	ENSG00000132300	PTCD3	81
SKLM	ENSG00000198053	SIRPA	81
SKLM	ENSG00000161714	PLCD3	81
SKLM	ENSG00000181754	AMIGO1	81
SKLM	ENSG00000168763	CNNM3	81
SKLM	ENSG00000148334	PTGES2	81
SKLM	ENSG00000179855	GIPC3	81
SKLM	ENSG00000108641	B9D1	81
SKLM	ENSG00000168765	GSTM4	81
SKLM	ENSG00000114738	MAPKAPK3	81
SKLM	ENSG00000101400	SNTA1	81
SKLM	ENSG00000130202	PVRL2	81
SKLM	ENSG00000122490	PQLC1	81
SKLM	ENSG00000127903	ZNF835	81
SKLM	ENSG00000063322	MED29	81
SKLM	ENSG00000044090	CUL7	81
SKLM	ENSG00000204427	ABHD16A	81
SKLM	ENSG00000161202	DVL3	81
SKLM	ENSG00000182983	ZNF662	81
SKLM	ENSG00000141576	RNF157	81
SKLM	ENSG00000198133	TMEM229B	81
SKLM	ENSG00000104853	CLPTM1	81
SKLM	ENSG00000182636	NDN	81
SKLM	ENSG00000101216	GMEB2	81
SKLM	ENSG00000154978	VOPP1	81
SKLM	ENSG00000126522	ASL	81
SKLM	ENSG00000173020	ADRBK1	81
SKLM	ENSG00000132481	TRIM47	81
SKLM	ENSG00000151117	TMEM86A	81
SKLM	ENSG00000123136	DDX39A	81
SKLM	ENSG00000112679	DUSP22	81
SKLM	ENSG00000143207	RFWD2	81
SKLM	ENSG00000161011	SQSTM1	81
SKLM	ENSG00000016391	CHDH	81
SKLM	ENSG00000108262	GIT1	81
SKLM	ENSG00000197548	ATG7	81
SKLM	ENSG00000078808	SDF4	81
SKLM	ENSG00000165782	TMEM55B	81
SKLM	ENSG00000270504	RP11-420L9.5	81
SKLM	ENSG00000143845	ETNK2	81
SKLM	ENSG00000108852	MPP2	81
SKLM	ENSG00000142002	DPP9	81
SKLM	ENSG00000108798	ABI3	81
SKLM	ENSG00000166886	NAB2	81
SKLM	ENSG00000145730	PAM	81
SKLM	ENSG00000181588	MEX3D	81
SKLM	ENSG00000132740	IGHMBP2	81
SKLM	ENSG00000129353	SLC44A2	81
SKLM	ENSG00000167900	TK1	81
SKLM	ENSG00000175634	RPS6KB2	81
SKLM	ENSG00000204619	PPP1R11	81
SKLM	ENSG00000090316	MAEA	81
SKLM	ENSG00000125449	ARMC7	81
SKLM	ENSG00000136161	RCBTB2	81
SKLM	ENSG00000204946	ZNF783	81
SKLM	ENSG00000205309	NT5M	81
SKLM	ENSG00000125450	NUP85	81
SKLM	ENSG00000103264	FBXO31	81
SKLM	ENSG00000188878	FBF1	81
SKLM	ENSG00000139160	METTL20	81
SKLM	ENSG00000174669	SLC29A2	81
SKLM	ENSG00000196814	MVB12B	81
SKLM	ENSG00000149480	MTA2	81
SKLM	ENSG00000160959	LRRC14	81
SKLM	ENSG00000171703	TCEA2	81
SKLM	ENSG00000102181	CD99L2	81
SKLM	ENSG00000177732	SOX12	81
SKLM	ENSG00000103160	HSDL1	81
SKLM	ENSG00000144591	GMPPA	81
SKLM	ENSG00000018699	TTC27	81
SKLM	ENSG00000106105	GARS	81
SKLM	ENSG00000088881	EBF4	81
SKLM	ENSG00000114779	ABHD14B	81
SKLM	ENSG00000074266	EED	81
SKLM	ENSG00000109089	CDR2L	81
SKLM	ENSG00000167702	KIFC2	81
SKLM	ENSG00000169957	ZNF768	81
SKLM	ENSG00000170892	TSEN34	81
SKLM	ENSG00000160445	ZER1	81
SKLM	ENSG00000188566	NDOR1	81
SKLM	ENSG00000095383	TBC1D2	81
SKLM	ENSG00000073169	SELO	81
SKLM	ENSG00000186281	GPAT2	81
SKLM	ENSG00000104957	CCDC130	81
SKLM	ENSG00000090539	CHRD	81
SKLM	ENSG00000273015	RP11-352M15.2	81
SKLM	ENSG00000167747	C19orf48	81
SKLM	ENSG00000138801	PAPSS1	81
SKLM	ENSG00000107338	SHB	81
SKLM	ENSG00000196456	ZNF775	81
SKLM	ENSG00000241878	PISD	81
SKLM	ENSG00000102225	CDK16	81
SKLM	ENSG00000182179	UBA7	81
SKLM	ENSG00000148337	CIZ1	81
SKLM	ENSG00000006118	TMEM132A	81
SKLM	ENSG00000224578	HNRNPA1P48	81
SKLM	ENSG00000234432	RP11-1275H24.1	81
SKLM	ENSG00000165644	COMTD1	81
SKLM	ENSG00000172432	GTPBP2	81
SKLM	ENSG00000104969	SGTA	81
SKLM	ENSG00000124251	TP53TG5	81
SKLM	ENSG00000143486	EIF2D	81
SKLM	ENSG00000115459	ELMOD3	81
SKLM	ENSG00000198740	ZNF652	81
SKLM	ENSG00000105135	ILVBL	81
SKLM	ENSG00000100280	AP1B1	81
SKLM	ENSG00000214706	IFRD2	81
SKLM	ENSG00000062822	POLD1	81
SKLM	ENSG00000130766	SESN2	81
SKLM	ENSG00000142208	AKT1	81
SKLM	ENSG00000115216	NRBP1	81
SKLM	ENSG00000068438	FTSJ1	81
SKLM	ENSG00000166938	DIS3L	81
SKLM	ENSG00000132879	FBXO44	81
SKLM	ENSG00000182534	MXRA7	81
SKLM	ENSG00000132382	MYBBP1A	81
SKLM	ENSG00000107742	SPOCK2	81
SKLM	ENSG00000139531	SUOX	81
SKLM	ENSG00000167625	ZNF526	81
SKLM	ENSG00000167614	TTYH1	81
SKLM	ENSG00000157637	SLC38A10	81
SKLM	ENSG00000272129	RP11-250B2.6	81
SKLM	ENSG00000106266	SNX8	81
SKLM	ENSG00000081377	CDC14B	81
SKLM	ENSG00000173264	GPR137	81
SKLM	ENSG00000148498	PARD3	81
SKLM	ENSG00000102007	PLP2	81
SKLM	ENSG00000187713	TMEM203	81
SKLM	ENSG00000100379	KCTD17	81
SKLM	ENSG00000034152	MAP2K3	81
SKLM	ENSG00000122971	ACADS	81
SKLM	ENSG00000164176	EDIL3	81
SKLM	ENSG00000120896	SORBS3	81
SKLM	ENSG00000168067	MAP4K2	81
SKLM	ENSG00000204590	GNL1	81
SKLM	ENSG00000108106	UBE2S	81
SKLM	ENSG00000198843	SELT	81
SKLM	ENSG00000197620	CXorf40A	81
SKLM	ENSG00000234745	HLA-B	81
SKLM	ENSG00000166716	ZNF592	81
SKLM	ENSG00000077348	EXOSC5	81
SKLM	ENSG00000176095	IP6K1	81
SKLM	ENSG00000156976	EIF4A2	81
SKLM	ENSG00000189077	TMEM120A	81
SKLM	ENSG00000236104	ZBTB22	81
SKLM	ENSG00000131591	C1orf159	81
SKLM	ENSG00000272990	RP11-305K5.1	81
SKLM	ENSG00000095059	DHPS	81
SKLM	ENSG00000148175	STOM	81
SKLM	ENSG00000188522	FAM83G	81
SKLM	ENSG00000139722	VPS37B	81
SKLM	ENSG00000172932	ANKRD13D	81
SKLM	ENSG00000090661	CERS4	81
SKLM	ENSG00000196305	IARS	81
SKLM	ENSG00000166526	ZNF3	81
SKLM	ENSG00000151445	VIPAS39	81
SKLM	ENSG00000068137	PLEKHH3	81
SKLM	ENSG00000172732	MUS81	81
SKLM	ENSG00000085998	POMGNT1	81
SKLM	ENSG00000213445	SIPA1	81
SKLM	ENSG00000135447	PPP1R1A	81
SKLM	ENSG00000188242	PP7080	81
SKLM	ENSG00000115275	MOGS	81
SKLM	ENSG00000116138	DNAJC16	81
SKLM	ENSG00000137404	NRM	81
SKLM	ENSG00000135482	ZC3H10	81
SKLM	ENSG00000145088	EAF2	81
SKLM	ENSG00000036530	CYP46A1	81
SKLM	ENSG00000004864	SLC25A13	81
