tissue	ensembl	gene_symbol	clust
SF	ENSG00000231290	APCDD1L-AS1	13
SF	ENSG00000111404	RERGL	13
SF	ENSG00000265749	RP11-849F2.5	13
SF	ENSG00000215808	LINC01139	13
SF	ENSG00000145850	TIMD4	13
SF	ENSG00000183060	LYSMD4	13
SF	ENSG00000006453	BAIAP2L1	13
SF	ENSG00000144560	VGLL4	13
SF	ENSG00000060709	RIMBP2	13
SF	ENSG00000151014	NOCT	13
SF	ENSG00000222047	C10orf55	13
SF	ENSG00000257017	HP	13
SF	ENSG00000196781	TLE1	13
SF	ENSG00000105928	DFNA5	13
SF	ENSG00000150048	CLEC1A	13
SF	ENSG00000090530	P3H2	13
SF	ENSG00000272053	RP11-367G6.3	13
SF	ENSG00000182916	TCEAL7	13
SF	ENSG00000164649	CDCA7L	13
SF	ENSG00000163751	CPA3	13
SF	ENSG00000114529	C3orf52	13
SF	ENSG00000075340	ADD2	13
SF	ENSG00000059804	SLC2A3	13
SF	ENSG00000179564	LSMEM2	13
SF	ENSG00000167768	KRT1	13
SF	ENSG00000110203	FOLR3	13
SF	ENSG00000218052	ADAMTS7P4	13
SF	ENSG00000171246	NPTX1	13
SF	ENSG00000228962	HCG23	13
SF	ENSG00000242611	AC093627.8	13
SF	ENSG00000267174	CTC-510F12.4	13
SF	ENSG00000229314	ORM1	13
SF	ENSG00000254802	AC022182.3	13
SF	ENSG00000273110	RP11-350G8.9	13
SF	ENSG00000259807	RP11-426C22.4	13
SF	ENSG00000088726	TMEM40	13
SF	ENSG00000169385	RNASE2	13
SF	ENSG00000135697	BCO1	13
SF	ENSG00000258711	RP11-218E20.3	13
SF	ENSG00000151224	MAT1A	13
SF	ENSG00000114771	AADAC	13
SF	ENSG00000146013	GFRA3	13
SF	ENSG00000230371	KARSP2	13
SF	ENSG00000137709	POU2F3	13
SF	ENSG00000240654	C1QTNF9	13
SF	ENSG00000270580	PKD1P6	13
SF	ENSG00000163364	LINC01116	13
SF	ENSG00000231407	RP11-576I22.2	13
SF	ENSG00000248690	HAS2-AS1	13
SF	ENSG00000268080	RP11-388K12.3	13
SF	ENSG00000081277	PKP1	13
SF	ENSG00000224568	AC096669.3	13
SF	ENSG00000178462	TUBAL3	13
SF	ENSG00000149968	MMP3	13
SF	ENSG00000276093	RP5-1017F8.2	13
SF	ENSG00000139330	KERA	13
SF	ENSG00000185053	SGCZ	13
SF	ENSG00000280623	PCAT14	13
SF	ENSG00000230390	LINC01048	13
SF	ENSG00000279881	RP11-513O13.1	13
SF	ENSG00000204187	LINC00619	13
SF	ENSG00000214553	LRRC37A11P	13
SF	ENSG00000228877	RP11-473E2.4	13
SF	ENSG00000217455	AC091801.1	13
SF	ENSG00000248576	RP11-834C11.8	13
SF	ENSG00000258479	LINC00640	13
SF	ENSG00000258100	RP11-121E16.1	13
SF	ENSG00000254041	RP11-574O7.1	13
SF	ENSG00000133665	DYDC2	13
SF	ENSG00000266588	RP1-56K13.5	13
SF	ENSG00000224286	LINC01142	13
SF	ENSG00000251258	RFPL4B	13
SF	ENSG00000261076	RP11-179B15.6	13
SF	ENSG00000166828	SCNN1G	13
SF	ENSG00000258955	LINC00519	13
SF	ENSG00000267669	RP11-824M15.3	13
SF	ENSG00000224132	AC112715.2	13
SF	ENSG00000269646	CTD-2331H12.7	13
SF	ENSG00000154975	CA10	13
SF	ENSG00000171446	KRT27	13
SF	ENSG00000165863	C10orf82	13
SF	ENSG00000229028	KRT223P	13
SF	ENSG00000255147	RP11-655M14.4	13
SKLM	ENSG00000226312	CFLAR-AS1	13
SKLM	ENSG00000120158	RCL1	13
SKLM	ENSG00000149177	PTPRJ	13
SKLM	ENSG00000240132	ETF1P2	13
SKLM	ENSG00000257097	CLIP1-AS1	13
SKLM	ENSG00000132522	GPS2	13
SKLM	ENSG00000226571	RP11-445F6.2	13
SKLM	ENSG00000249846	RP11-77P16.4	13
SKLM	ENSG00000204934	ATP6V0E2-AS1	13
SKLM	ENSG00000186704	DTX2P1	13
SKLM	ENSG00000237827	RP11-332O19.2	13
SKLM	ENSG00000253200	RP11-582J16.5	13
SKLM	ENSG00000230590	FTX	13
SKLM	ENSG00000125378	BMP4	13
SKLM	ENSG00000196724	ZNF418	13
SKLM	ENSG00000224895	VPS26BP1	13
SKLM	ENSG00000128463	EMC4	13
SKLM	ENSG00000250056	LINC01018	13
SKLM	ENSG00000179388	EGR3	13
SKLM	ENSG00000138944	KIAA1644	13
SKLM	ENSG00000260228	RP11-483P21.2	13
SKLM	ENSG00000100564	PIGH	13
SKLM	ENSG00000274012	Metazoa_SRP	13
SKLM	ENSG00000005302	MSL3	13
SKLM	ENSG00000223599	RP11-216N14.7	13
SKLM	ENSG00000282556	RP11-304C12.5	13
SKLM	ENSG00000269318	AC007292.3	13
SKLM	ENSG00000273375	RP11-803P9.1	13
SKLM	ENSG00000260853	RP11-264B17.2	13
SKLM	ENSG00000228526	MIR34AHG	13
SKLM	ENSG00000279488	AC004623.3	13
SKLM	ENSG00000272219	CTB-181H17.1	13
SKLM	ENSG00000231760	RP11-350J20.5	13
SKLM	ENSG00000135643	KCNMB4	13
SKLM	ENSG00000263400	TMEM220-AS1	13
SKLM	ENSG00000184156	KCNQ3	13
SKLM	ENSG00000279981	RP11-196B3.2	13
SKLM	ENSG00000265778	RP11-17M16.2	13
SKLM	ENSG00000209082	MT-TL1	13
SKLM	ENSG00000174483	BBS1	13
SKLM	ENSG00000267784	RP11-171I2.1	13
SKLM	ENSG00000006740	ARHGAP44	13
SKLM	ENSG00000171792	RHNO1	13
SKLM	ENSG00000248890	HHIP-AS1	13
SKLM	ENSG00000257027	RP11-705C15.3	13
SKLM	ENSG00000232729	AC083884.8	13
SKLM	ENSG00000276248	RP11-230F18.5	13
SKLM	ENSG00000279762	RP11-227G15.12	13
SKLM	ENSG00000114784	EIF1B	13
SKLM	ENSG00000134539	KLRD1	13
SKLM	ENSG00000189144	ZNF573	13
SKLM	ENSG00000182013	PNMAL1	13
SKLM	ENSG00000259408	RP11-3D4.3	13
SKLM	ENSG00000187260	WDR86	13
SKLM	ENSG00000183671	GPR1	13
SKLM	ENSG00000171475	WIPF2	13
SKLM	ENSG00000236144	TMEM147-AS1	13
SKLM	ENSG00000203797	DDO	13
SKLM	ENSG00000133195	SLC39A11	13
SKLM	ENSG00000245534	RORA-AS1	13
SKLM	ENSG00000203801	LINC00222	13
SKLM	ENSG00000163864	NMNAT3	13
SKLM	ENSG00000228242	AC093495.4	13
SKLM	ENSG00000134057	CCNB1	13
SKLM	ENSG00000230417	LINC00856	13
SKLM	ENSG00000259498	RP11-244F12.3	13
SKLM	ENSG00000279713	CTD-3035K23.3	13
SKLM	ENSG00000165084	C8orf34	13
SKLM	ENSG00000198691	ABCA4	13
SKLM	ENSG00000213904	LIPE-AS1	13
SKLM	ENSG00000184292	TACSTD2	13
SKLM	ENSG00000272750	RP11-378J18.8	13
SKLM	ENSG00000143552	NUP210L	13
SKLM	ENSG00000247373	RP11-486O12.2	13
SKLM	ENSG00000229920	RPS4XP5	13
SKLM	ENSG00000103888	CEMIP	13
SKLM	ENSG00000159110	IFNAR2	13
SKLM	ENSG00000165443	PHYHIPL	13
SKLM	ENSG00000224281	SLC25A5-AS1	13
SKLM	ENSG00000261868	MFSD1P1	13
SKLM	ENSG00000147421	HMBOX1	13
SKLM	ENSG00000228653	HNRNPCP7	13
SKLM	ENSG00000143499	SMYD2	13
SKLM	ENSG00000196290	NIF3L1	13
SKLM	ENSG00000279077	RP11-800A18.3	13
SKLM	ENSG00000117152	RGS4	13
SKLM	ENSG00000228624	RP3-399L15.3	13
SKLM	ENSG00000278963	RP11-294J22.7	13
SKLM	ENSG00000184368	MAP7D2	13
SKLM	ENSG00000164620	RELL2	13
SKLM	ENSG00000107105	ELAVL2	13
SKLM	ENSG00000154917	RAB6B	13
SKLM	ENSG00000047617	ANO2	13
SKLM	ENSG00000148082	SHC3	13
SKLM	ENSG00000228382	ITPKB-IT1	13
SKLM	ENSG00000088727	KIF9	13
SKLM	ENSG00000277476	RP11-147L13.13	13
SKLM	ENSG00000237938	RP11-288I21.1	13
SKLM	ENSG00000279110	CTA-243E7.1	13
SKLM	ENSG00000100336	APOL4	13
SKLM	ENSG00000167996	FTH1	13
SKLM	ENSG00000258317	RP11-603J24.5	13
SKLM	ENSG00000081181	ARG2	13
SKLM	ENSG00000141682	PMAIP1	13
SKLM	ENSG00000259488	RP11-154J22.1	13
SKLM	ENSG00000182257	PRR34	13
SKLM	ENSG00000198934	MAGEE1	13
SKLM	ENSG00000163959	SLC51A	13
SKLM	ENSG00000140534	TICRR	13
SKLM	ENSG00000159164	SV2A	13
SKLM	ENSG00000269890	RP5-1139B12.2	13
SKLM	ENSG00000226124	FTCDNL1	13
SKLM	ENSG00000142408	CACNG8	13
SKLM	ENSG00000141198	TOM1L1	13
SKLM	ENSG00000214269	LGMNP1	13
SKLM	ENSG00000166451	CENPN	13
SKLM	ENSG00000229816	DDX50P1	13
SKLM	ENSG00000138435	CHRNA1	13
SKLM	ENSG00000216809	RP11-57K17.1	13
SKLM	ENSG00000188451	SRP72P2	13
SKLM	ENSG00000235092	ID2-AS1	13
SKLM	ENSG00000261578	RP11-21L23.2	13
SKLM	ENSG00000235033	RP11-61I13.3	13
SKLM	ENSG00000244513	CTD-2013N24.2	13
SKLM	ENSG00000151067	CACNA1C	13
SKLM	ENSG00000226800	CACTIN-AS1	13
SKLM	ENSG00000143179	UCK2	13
SKLM	ENSG00000260304	RP11-388M20.6	13
SKLM	ENSG00000280184	AL023806.1	13
SKLM	ENSG00000229800	ATP8A2P2	13
SKLM	ENSG00000134333	LDHA	13
SKLM	ENSG00000175600	SUGCT	13
SKLM	ENSG00000171848	RRM2	13
SKLM	ENSG00000223901	AP001469.5	13
SKLM	ENSG00000039139	DNAH5	13
SKLM	ENSG00000155886	SLC24A2	13
SKLM	ENSG00000016402	IL20RA	13
SKLM	ENSG00000015479	MATR3	13
SKLM	ENSG00000231340	ACTG1P10	13
SKLM	ENSG00000139131	YARS2	13
SKLM	ENSG00000122696	SLC25A51	13
SKLM	ENSG00000261777	RP11-529K1.2	13
SKLM	ENSG00000183496	MEX3B	13
SKLM	ENSG00000274297	RP11-138H8.8	13
SKLM	ENSG00000244045	TMEM199	13
SKLM	ENSG00000140750	ARHGAP17	13
SKLM	ENSG00000246100	LINC00900	13
SKLM	ENSG00000270641	TSIX	13
SKLM	ENSG00000173432	SAA1	13
SKLM	ENSG00000112877	CEP72	13
SKLM	ENSG00000212719	C17orf51	13
SKLM	ENSG00000162775	RBM15	13
SKLM	ENSG00000142973	CYP4B1	13
SKLM	ENSG00000184205	TSPYL2	13
SKLM	ENSG00000122085	MTERF4	13
SKLM	ENSG00000250007	RP11-814P5.1	13
SKLM	ENSG00000279159	RP3-394A18.1	13
SKLM	ENSG00000280007	AC008079.10	13
SKLM	ENSG00000269352	PTOV1-AS2	13
SKLM	ENSG00000279766	RP11-642A1.2	13
SKLM	ENSG00000185650	ZFP36L1	13
SKLM	ENSG00000225511	LINC00475	13
SKLM	ENSG00000244242	IFITM10	13
SKLM	ENSG00000281344	HELLPAR	13
SKLM	ENSG00000233885	YEATS2-AS1	13
SKLM	ENSG00000075218	GTSE1	13
SKLM	ENSG00000227775	RP1-283E3.4	13
SKLM	ENSG00000185619	PCGF3	13
SKLM	ENSG00000205790	DPP9-AS1	13
SKLM	ENSG00000167768	KRT1	13
SKLM	ENSG00000267203	SNRPGP4	13
SKLM	ENSG00000130487	KLHDC7B	13
SKLM	ENSG00000133055	MYBPH	13
SKLM	ENSG00000231528	FAM225A	13
SKLM	ENSG00000234936	AC010883.5	13
SKLM	ENSG00000262050	RP11-74E22.3	13
SKLM	ENSG00000235958	UBOX5-AS1	13
SKLM	ENSG00000269985	RP1-232P20.1	13
SKLM	ENSG00000259448	RP11-16E12.1	13
SKLM	ENSG00000224614	TNK2-AS1	13
SKLM	ENSG00000265656	RP11-13N13.6	13
SKLM	ENSG00000234750	CTD-2666L21.2	13
SKLM	ENSG00000249203	RP11-473L15.3	13
SKLM	ENSG00000250218	ALDH1L1-AS1	13
SKLM	ENSG00000269656	GLTSCR2-AS1	13
SKLM	ENSG00000279467	KB-1125A3.12	13
SKLM	ENSG00000262003	RP11-676J12.7	13
SKLM	ENSG00000228158	TLE1P1	13
SKLM	ENSG00000239799	ITIH4-AS1	13
SKLM	ENSG00000132437	DDC	13
SKLM	ENSG00000268324	LRRC2-AS1	13
SKLM	ENSG00000257551	HLX-AS1	13
SKLM	ENSG00000267122	AC004490.1	13
SKLM	ENSG00000277020	RP11-476H16.1	13
SKLM	ENSG00000228549	RP11-108M9.3	13
SKLM	ENSG00000196468	FGF16	13
SKLM	ENSG00000235535	RP11-532N4.2	13
SKLM	ENSG00000103832	GOLGA8UP	13
SKLM	ENSG00000226349	RP11-145A3.2	13
SKLM	ENSG00000229323	DLEU1-AS1	13
SKLM	ENSG00000134595	SOX3	13
SKLM	ENSG00000231536	AC123886.2	13
SKLM	ENSG00000200991	SNORA25	13
SKLM	ENSG00000233471	KRT18P62	13
SKLM	ENSG00000262115	RP11-455O6.2	13
SKLM	ENSG00000232024	LSM12P1	13
SKLM	ENSG00000205500	AC013472.3	13
VAF	ENSG00000138823	MTTP	13
VAF	ENSG00000116882	HAO2	13
VAF	ENSG00000180432	CYP8B1	13
VAF	ENSG00000166391	MOGAT2	13
