tissue	ensembl	gene_symbol	clust
SKLM	ENSG00000276136	RP11-50I19.2	8
SKLM	ENSG00000205929	C21orf62	8
SKLM	ENSG00000260942	CAPN10-AS1	8
SKLM	ENSG00000180828	BHLHE22	8
SKLM	ENSG00000180730	SHISA2	8
SKLM	ENSG00000280254	RP11-81A22.4	8
SKLM	ENSG00000151640	DPYSL4	8
SKLM	ENSG00000139890	REM2	8
SKLM	ENSG00000209582	SNORA48	8
SKLM	ENSG00000252481	SCARNA13	8
SKLM	ENSG00000233654	AC093388.3	8
SKLM	ENSG00000254860	TMEM9B-AS1	8
SKLM	ENSG00000255085	AF186192.5	8
SKLM	ENSG00000269743	SLC25A53	8
SKLM	ENSG00000268947	AD000684.2	8
SKLM	ENSG00000100918	REC8	8
SKLM	ENSG00000269925	RP3-467L1.6	8
SKLM	ENSG00000257829	RP11-845M18.6	8
SKLM	ENSG00000268810	AC007193.9	8
SKLM	ENSG00000269427	CTC-429P9.1	8
SKLM	ENSG00000213073	RP11-288H12.3	8
SKLM	ENSG00000186198	SLC51B	8
SKLM	ENSG00000141076	CIRH1A	8
SKLM	ENSG00000262587	RP11-266L9.4	8
SKLM	ENSG00000228817	BACH1-IT2	8
SKLM	ENSG00000249790	RP11-20D14.6	8
SKLM	ENSG00000205913	SRRM2-AS1	8
SKLM	ENSG00000214021	TTLL3	8
SKLM	ENSG00000225361	PPP1R26-AS1	8
SKLM	ENSG00000180211	RP1-278E11.3	8
SKLM	ENSG00000274712	RP11-147L13.15	8
SKLM	ENSG00000196812	ZSCAN16	8
SKLM	ENSG00000242028	HYPK	8
SKLM	ENSG00000205181	LINC00654	8
SKLM	ENSG00000231595	AC005224.2	8
SKLM	ENSG00000063438	AHRR	8
SKLM	ENSG00000277007	RP11-392O17.2	8
SKLM	ENSG00000227986	TRIM60P18	8
SKLM	ENSG00000224631	RP11-51O6.1	8
SKLM	ENSG00000278997	RP11-131M11.2	8
SKLM	ENSG00000245149	RNF139-AS1	8
SKLM	ENSG00000260625	RP11-452L6.7	8
SKLM	ENSG00000237854	LINC00674	8
SKLM	ENSG00000138131	LOXL4	8
SKLM	ENSG00000260329	RP11-412D9.4	8
SKLM	ENSG00000260404	RP11-384K6.6	8
SKLM	ENSG00000258472	RP11-192H23.4	8
SKLM	ENSG00000116883	RP11-268J15.5	8
SKLM	ENSG00000126778	SIX1	8
SKLM	ENSG00000225880	LINC00115	8
SKLM	ENSG00000278867	RP11-640N20.4	8
SKLM	ENSG00000168229	PTGDR	8
SKLM	ENSG00000179899	PHC1P1	8
SKLM	ENSG00000187624	C17orf97	8
SKLM	ENSG00000260776	RP11-114H24.2	8
SKLM	ENSG00000215417	MIR17HG	8
SKLM	ENSG00000164675	IQUB	8
SKLM	ENSG00000282034	RP11-2C24.9	8
SKLM	ENSG00000229419	RALGAPA1P	8
SKLM	ENSG00000169372	CRADD	8
SKLM	ENSG00000279330	AJ003147.11	8
SKLM	ENSG00000212443	SNORA53	8
SKLM	ENSG00000100292	HMOX1	8
SKLM	ENSG00000112137	PHACTR1	8
SKLM	ENSG00000269693	CTD-2192J16.20	8
SKLM	ENSG00000274341	RP11-227G15.10	8
SKLM	ENSG00000136449	MYCBPAP	8
SKLM	ENSG00000139190	VAMP1	8
SKLM	ENSG00000180015	RP11-756P10.3	8
SKLM	ENSG00000107959	PITRM1	8
SKLM	ENSG00000251666	ZNF346-IT1	8
SKLM	ENSG00000187984	ANKRD19P	8
SKLM	ENSG00000268670	CTD-2622I13.3	8
SKLM	ENSG00000107672	NSMCE4A	8
SKLM	ENSG00000212978	AC016747.3	8
SKLM	ENSG00000215067	ALOX12-AS1	8
SKLM	ENSG00000153551	CMTM7	8
SKLM	ENSG00000112599	GUCA1B	8
SKLM	ENSG00000176809	LRRC37A3	8
SKLM	ENSG00000260300	RP11-505K9.4	8
SKLM	ENSG00000265791	CTD-2349P21.10	8
SKLM	ENSG00000167210	LOXHD1	8
SKLM	ENSG00000233436	BTBD18	8
SKLM	ENSG00000099958	DERL3	8
SKLM	ENSG00000234043	RP11-56M3.1	8
SKLM	ENSG00000236670	KRT18P5	8
SKLM	ENSG00000119711	ALDH6A1	8
SKLM	ENSG00000235530	AC087294.2	8
SKLM	ENSG00000204822	MRPL53	8
SKLM	ENSG00000005189	AC004381.6	8
SKLM	ENSG00000268403	CTD-2371O3.3	8
SKLM	ENSG00000272144	CTD-2035E11.5	8
SKLM	ENSG00000272555	RP11-459I19.1	8
SKLM	ENSG00000264885	RP11-815I9.4	8
SKLM	ENSG00000172650	AGAP5	8
SKLM	ENSG00000180592	SKIDA1	8
SKLM	ENSG00000200320	SNORA63	8
SKLM	ENSG00000280120	RP11-546D6.3	8
SKLM	ENSG00000188659	SAXO2	8
SKLM	ENSG00000151303	RP11-96C23.13	8
SKLM	ENSG00000245017	RP11-181C3.1	8
SKLM	ENSG00000269028	MTRNR2L12	8
SKLM	ENSG00000154269	ENPP3	8
SKLM	ENSG00000121057	AKAP1	8
SKLM	ENSG00000269044	CTC-429P9.3	8
SKLM	ENSG00000070540	WIPI1	8
SKLM	ENSG00000260920	RP1-228H13.5	8
SKLM	ENSG00000270964	RP11-502I4.3	8
SKLM	ENSG00000007062	PROM1	8
SKLM	ENSG00000260804	PKI55	8
SKLM	ENSG00000176490	DIRAS1	8
SKLM	ENSG00000146409	SLC18B1	8
SKLM	ENSG00000260063	RP5-968P14.2	8
SKLM	ENSG00000171847	FAM90A1	8
SKLM	ENSG00000227252	AC105760.2	8
SKLM	ENSG00000259495	RP11-210M15.2	8
SKLM	ENSG00000233325	MIPEPP3	8
SKLM	ENSG00000156973	PDE6D	8
SKLM	ENSG00000232079	AL035610.1	8
SKLM	ENSG00000067992	PDK3	8
SKLM	ENSG00000111729	CLEC4A	8
SKLM	ENSG00000171385	KCND3	8
SKLM	ENSG00000248712	CCDC153	8
SKLM	ENSG00000176595	KBTBD11	8
SKLM	ENSG00000214719	AC005562.1	8
SKLM	ENSG00000272034	SNORD14A	8
SKLM	ENSG00000234771	SLC25A25-AS1	8
SKLM	ENSG00000253704	RP11-267M23.4	8
SKLM	ENSG00000147394	ZNF185	8
SKLM	ENSG00000179240	RP11-111M22.2	8
SKLM	ENSG00000268364	SMC5-AS1	8
SKLM	ENSG00000273765	RP11-370I10.11	8
SKLM	ENSG00000174844	DNAH12	8
SKLM	ENSG00000203288	RP11-98D18.9	8
SKLM	ENSG00000234817	RP3-400B16.1	8
SKLM	ENSG00000120251	GRIA2	8
SKLM	ENSG00000134253	TRIM45	8
SKLM	ENSG00000224914	LINC00863	8
SKLM	ENSG00000265287	RP11-192H23.6	8
SKLM	ENSG00000279873	LINC01126	8
SKLM	ENSG00000251396	LINC01301	8
SKLM	ENSG00000197479	PCDHB11	8
SKLM	ENSG00000225313	RP11-415J8.3	8
SKLM	ENSG00000088305	DNMT3B	8
SKLM	ENSG00000186141	POLR3C	8
SKLM	ENSG00000265683	RP11-173M1.5	8
SKLM	ENSG00000130997	POLN	8
SKLM	ENSG00000202533	Y_RNA	8
SKLM	ENSG00000180539	C9orf139	8
SKLM	ENSG00000055813	CCDC85A	8
SKLM	ENSG00000250764	CTD-2152M20.2	8
SKLM	ENSG00000176358	TAC4	8
SKLM	ENSG00000171729	TMEM51	8
SKLM	ENSG00000151468	CCDC3	8
SKLM	ENSG00000201499	RNU6-312P	8
SKLM	ENSG00000118307	CASC1	8
SKLM	ENSG00000227124	ZNF717	8
SKLM	ENSG00000214654	RP11-27I1.4	8
SKLM	ENSG00000256060	TRAPPC2P1	8
SKLM	ENSG00000151882	CCL28	8
SKLM	ENSG00000263004	RP11-166P13.3	8
SKLM	ENSG00000196329	GIMAP5	8
SKLM	ENSG00000274253	RP11-566K19.6	8
SKLM	ENSG00000184956	MUC6	8
SKLM	ENSG00000120341	SEC16B	8
SKLM	ENSG00000186301	MST1P2	8
SKLM	ENSG00000270012	LL0XNC01-7P3.1	8
SKLM	ENSG00000281896	RP11-274B21.13	8
SKLM	ENSG00000226051	ZNF503-AS1	8
SKLM	ENSG00000075073	TACR2	8
SKLM	ENSG00000236882	LINC01554	8
SKLM	ENSG00000280355	RP11-119F19.5	8
SKLM	ENSG00000231259	AC125232.1	8
SKLM	ENSG00000007392	LUC7L	8
SKLM	ENSG00000055955	ITIH4	8
SKLM	ENSG00000278985	RP11-303E16.9	8
SKLM	ENSG00000283031	RP11-557N21.1	8
SKLM	ENSG00000279026	RP3-414A15.12	8
SKLM	ENSG00000256591	RP11-286N22.8	8
SKLM	ENSG00000278133	RP11-196G11.5	8
SKLM	ENSG00000244694	PTCHD4	8
SKLM	ENSG00000103404	USP31	8
SKLM	ENSG00000250490	FLJ33360	8
SKLM	ENSG00000204161	C10orf128	8
SKLM	ENSG00000259683	RP11-182J1.14	8
SKLM	ENSG00000103429	BFAR	8
SKLM	ENSG00000278126	RP11-454E5.4	8
SKLM	ENSG00000273096	RP3-508I15.20	8
SKLM	ENSG00000231252	RP11-436K8.1	8
SKLM	ENSG00000172687	ZNF738	8
SKLM	ENSG00000101096	NFATC2	8
SKLM	ENSG00000183199	HSP90AB3P	8
SKLM	ENSG00000196345	ZKSCAN7	8
SKLM	ENSG00000205534	SMG1P2	8
SKLM	ENSG00000234584	AC019186.1	8
SKLM	ENSG00000162367	TAL1	8
SKLM	ENSG00000235194	PPP1R3E	8
SKLM	ENSG00000118579	MED28	8
SKLM	ENSG00000120889	TNFRSF10B	8
SKLM	ENSG00000183780	SLC35F3	8
SKLM	ENSG00000152092	ASTN1	8
SKLM	ENSG00000073756	PTGS2	8
SKLM	ENSG00000171790	SLFNL1	8
SKLM	ENSG00000213866	YBX1P10	8
SKLM	ENSG00000056558	TRAF1	8
SKLM	ENSG00000261625	RP11-554A11.4	8
SKLM	ENSG00000163686	ABHD6	8
SKLM	ENSG00000051108	HERPUD1	8
SKLM	ENSG00000071205	ARHGAP10	8
SKLM	ENSG00000279489	RP11-392A14.8	8
SKLM	ENSG00000231234	SKP1P1	8
SKLM	ENSG00000260751	CTD-2196E14.6	8
SKLM	ENSG00000132846	ZBED3	8
SKLM	ENSG00000226862	RP11-569A11.1	8
SKLM	ENSG00000276007	RP11-358L22.3	8
SKLM	ENSG00000065600	TMEM206	8
SKLM	ENSG00000214694	ARHGEF33	8
SKLM	ENSG00000178935	ZNF552	8
SKLM	ENSG00000213411	RBM22P2	8
SKLM	ENSG00000165046	LETM2	8
SKLM	ENSG00000224861	YBX1P1	8
SKLM	ENSG00000154928	EPHB1	8
SKLM	ENSG00000113248	PCDHB15	8
SKLM	ENSG00000165091	TMC1	8
SKLM	ENSG00000206885	SNORA75	8
SKLM	ENSG00000115425	PECR	8
SKLM	ENSG00000270028	RP11-380L11.4	8
SKLM	ENSG00000005961	ITGA2B	8
SKLM	ENSG00000198625	MDM4	8
SKLM	ENSG00000007908	SELE	8
SKLM	ENSG00000178297	TMPRSS9	8
SKLM	ENSG00000177576	C18orf32	8
SKLM	ENSG00000230910	RP3-525N10.2	8
SKLM	ENSG00000275004	ZNF280B	8
SKLM	ENSG00000272669	RP3-508I15.21	8
SKLM	ENSG00000279382	RP11-449J21.3	8
SKLM	ENSG00000174353	STAG3L3	8
SKLM	ENSG00000112530	PACRG	8
SKLM	ENSG00000152672	CLEC4F	8
SKLM	ENSG00000180044	C3orf80	8
SKLM	ENSG00000245556	SCAMP1-AS1	8
SKLM	ENSG00000203761	MSTO2P	8
SKLM	ENSG00000270959	LPP-AS2	8
SKLM	ENSG00000206077	ZDHHC11B	8
SKLM	ENSG00000207650	MIR570	8
SKLM	ENSG00000162174	ASRGL1	8
SKLM	ENSG00000280367	RP11-121L10.2	8
SKLM	ENSG00000164758	MED30	8
SKLM	ENSG00000280323	AC053503.12	8
SKLM	ENSG00000167110	GOLGA2	8
SKLM	ENSG00000163631	ALB	8
SKLM	ENSG00000241061	RPL5P1	8
SKLM	ENSG00000135899	SP110	8
SKLM	ENSG00000247121	CTD-2260A17.2	8
SKLM	ENSG00000237748	UQCRBP1	8
SKLM	ENSG00000272123	CTD-2366F13.2	8
SKLM	ENSG00000175294	CATSPER1	8
SKLM	ENSG00000213213	CCDC183	8
SKLM	ENSG00000241764	AC002467.7	8
SKLM	ENSG00000088340	FER1L4	8
SKLM	ENSG00000087460	GNAS	8
SKLM	ENSG00000279108	CTC-490E21.11	8
SKLM	ENSG00000171962	DRC3	8
SKLM	ENSG00000272767	JMJD1C-AS1	8
SKLM	ENSG00000226197	RP11-536O18.1	8
SKLM	ENSG00000235313	HM13-IT1	8
SKLM	ENSG00000140650	PMM2	8
SKLM	ENSG00000214279	SCART1	8
SKLM	ENSG00000274828	RP11-567M16.6	8
SKLM	ENSG00000263874	LINC00672	8
SKLM	ENSG00000229017	LINC01277	8
SKLM	ENSG00000246174	KCTD21-AS1	8
SKLM	ENSG00000247627	MTND4P12	8
SKLM	ENSG00000186792	HYAL3	8
SKLM	ENSG00000204390	HSPA1L	8
SKLM	ENSG00000261220	RP11-629O1.2	8
SKLM	ENSG00000173947	PIFO	8
SKLM	ENSG00000239827	SUGT1P3	8
SKLM	ENSG00000164611	PTTG1	8
SKLM	ENSG00000163032	VSNL1	8
SKLM	ENSG00000186166	CCDC84	8
SKLM	ENSG00000147536	GINS4	8
SKLM	ENSG00000152939	MARVELD2	8
SKLM	ENSG00000240764	PCDHGC5	8
SKLM	ENSG00000243696	RP5-966M1.6	8
SKLM	ENSG00000280332	CTD-2013N17.6	8
SKLM	ENSG00000196167	COLCA1	8
SKLM	ENSG00000279943	FLJ38576	8
SKLM	ENSG00000249042	CTD-2015H6.3	8
SKLM	ENSG00000123901	GPR83	8
SKLM	ENSG00000260417	CTD-2542L18.1	8
SKLM	ENSG00000169330	KIAA1024	8
SKLM	ENSG00000063127	SLC6A16	8
SKLM	ENSG00000050426	LETMD1	8
SKLM	ENSG00000241978	AKAP2	8
SKLM	ENSG00000170049	KCNAB3	8
SKLM	ENSG00000267249	RP11-973H7.3	8
SKLM	ENSG00000160310	PRMT2	8
SKLM	ENSG00000243753	HLA-L	8
SKLM	ENSG00000160469	BRSK1	8
SKLM	ENSG00000196632	WNK3	8
SKLM	ENSG00000138152	BTBD16	8
SKLM	ENSG00000100526	CDKN3	8
SKLM	ENSG00000163618	CADPS	8
SKLM	ENSG00000163482	STK36	8
SKLM	ENSG00000270804	CTD-2583A14.11	8
SKLM	ENSG00000117399	CDC20	8
SKLM	ENSG00000111254	AKAP3	8
SKLM	ENSG00000261126	RP11-795F19.1	8
SKLM	ENSG00000272148	RP11-195B17.1	8
SKLM	ENSG00000123965	PMS2P5	8
SKLM	ENSG00000227268	KLLN	8
SKLM	ENSG00000279792	RP11-893F2.18	8
SKLM	ENSG00000280206	CTB-193M12.5	8
SKLM	ENSG00000188732	FAM221A	8
SKLM	ENSG00000143252	SDHC	8
SKLM	ENSG00000178381	ZFAND2A	8
SKLM	ENSG00000172831	CES2	8
SKLM	ENSG00000242294	STAG3L5P	8
SKLM	ENSG00000204055	RP11-247A12.2	8
SKLM	ENSG00000279794	CTD-2621I17.3	8
SKLM	ENSG00000157429	ZNF19	8
SKLM	ENSG00000230844	ZNF674-AS1	8
SKLM	ENSG00000015520	NPC1L1	8
SKLM	ENSG00000100058	CRYBB2P1	8
SKLM	ENSG00000280828	RP11-274B21.1	8
SKLM	ENSG00000112763	BTN2A1	8
SKLM	ENSG00000106610	STAG3L4	8
SKLM	ENSG00000251136	RP11-37B2.1	8
SKLM	ENSG00000129204	USP6	8
SKLM	ENSG00000166091	CMTM5	8
SKLM	ENSG00000231177	LINC00852	8
SKLM	ENSG00000270091	RP11-78O7.2	8
SKLM	ENSG00000227006	RP5-956O18.2	8
SKLM	ENSG00000103056	SMPD3	8
SKLM	ENSG00000263069	CTD-2047H16.4	8
SKLM	ENSG00000145358	DDIT4L	8
SKLM	ENSG00000278768	BACE1-AS	8
SKLM	ENSG00000228701	TNKS2-AS1	8
SKLM	ENSG00000186523	FAM86B1	8
SKLM	ENSG00000164841	TMEM74	8
SKLM	ENSG00000273058	RP11-385F5.5	8
SKLM	ENSG00000179362	HMGN2P46	8
SKLM	ENSG00000279656	RP11-298I3.6	8
SKLM	ENSG00000258875	CTD-2547L24.3	8
SKLM	ENSG00000273017	AP000240.9	8
SKLM	ENSG00000137274	BPHL	8
SKLM	ENSG00000278765	RP5-890E16.5	8
SKLM	ENSG00000126001	CEP250	8
SKLM	ENSG00000250790	RP11-46H11.3	8
SKLM	ENSG00000061656	SPAG4	8
SKLM	ENSG00000132199	ENOSF1	8
SKLM	ENSG00000024526	DEPDC1	8
SKLM	ENSG00000235908	RHOA-IT1	8
SKLM	ENSG00000140323	DISP2	8
SKLM	ENSG00000233396	RP11-458D21.1	8
SKLM	ENSG00000129167	TPH1	8
SKLM	ENSG00000130270	ATP8B3	8
SKLM	ENSG00000266490	CTD-2349P21.9	8
SKLM	ENSG00000172824	CES4A	8
SKLM	ENSG00000278932	bP-21264C1.2	8
SKLM	ENSG00000261150	EPPK1	8
SKLM	ENSG00000139767	SRRM4	8
SKLM	ENSG00000135083	CCNJL	8
SKLM	ENSG00000213754	RP11-284B18.3	8
SKLM	ENSG00000235944	ZNF815P	8
SKLM	ENSG00000231741	RP11-213G2.5	8
SKLM	ENSG00000188825	LINC00910	8
SKLM	ENSG00000237753	AC079922.3	8
SKLM	ENSG00000241288	RP11-379B18.5	8
SKLM	ENSG00000237238	BMS1P10	8
SKLM	ENSG00000259728	LINC00933	8
SKLM	ENSG00000180884	ZNF792	8
SKLM	ENSG00000223482	NUTM2A-AS1	8
SKLM	ENSG00000141255	SPATA22	8
SKLM	ENSG00000165568	AKR1E2	8
SKLM	ENSG00000230897	RPS18P12	8
SKLM	ENSG00000131503	ANKHD1	8
SKLM	ENSG00000280987	MATR3	8
SKLM	ENSG00000080947	CROCCP3	8
SKLM	ENSG00000166741	NNMT	8
SKLM	ENSG00000241769	LINC00893	8
SKLM	ENSG00000168306	ACOX2	8
SKLM	ENSG00000247271	ZBED5-AS1	8
SKLM	ENSG00000279133	RP11-342K2.1	8
SKLM	ENSG00000270210	RP11-373D23.3	8
SKLM	ENSG00000280639	RP11-96C21.2	8
SKLM	ENSG00000259826	RP11-467D6.1	8
SKLM	ENSG00000213928	IRF9	8
SKLM	ENSG00000272462	U91328.19	8
SKLM	ENSG00000245849	RAD51-AS1	8
SKLM	ENSG00000131944	FAAP24	8
SKLM	ENSG00000225400	RAB28P5	8
SKLM	ENSG00000265218	RP11-927P21.1	8
SKLM	ENSG00000259299	RP11-37J13.1	8
SKLM	ENSG00000203739	RP11-296O14.3	8
SKLM	ENSG00000237984	PTENP1	8
SKLM	ENSG00000065328	MCM10	8
SKLM	ENSG00000160606	TLCD1	8
SKLM	ENSG00000275198	RP11-471B22.3	8
SKLM	ENSG00000249456	RP11-298J20.4	8
SKLM	ENSG00000159322	ADPGK	8
SKLM	ENSG00000102886	GDPD3	8
SKLM	ENSG00000235501	RP4-639F20.1	8
SKLM	ENSG00000244627	RP3-449O17.1	8
SKLM	ENSG00000215808	LINC01139	8
SKLM	ENSG00000272368	RP4-605O3.4	8
SKLM	ENSG00000164236	ANKRD33B	8
SKLM	ENSG00000261971	MMP25-AS1	8
SKLM	ENSG00000161960	EIF4A1	8
SKLM	ENSG00000184110	EIF3C	8
SKLM	ENSG00000233230	AC079807.2	8
SKLM	ENSG00000165511	C10orf25	8
SKLM	ENSG00000255717	SNHG1	8
SKLM	ENSG00000270021	CTC-203F4.2	8
SKLM	ENSG00000214226	C17orf67	8
SKLM	ENSG00000244945	RP11-1379J22.2	8
SKLM	ENSG00000205334	LINC01460	8
SKLM	ENSG00000101104	PABPC1L	8
SKLM	ENSG00000231007	CDC20P1	8
SKLM	ENSG00000268568	AC007228.9	8
SKLM	ENSG00000279744	RP13-20L14.10	8
SKLM	ENSG00000277938	RP5-965G21.3	8
SKLM	ENSG00000183117	CSMD1	8
SKLM	ENSG00000254409	RP11-613D13.4	8
SKLM	ENSG00000212124	TAS2R19	8
SKLM	ENSG00000268798	CTB-25B13.5	8
SKLM	ENSG00000145545	SRD5A1	8
SKLM	ENSG00000054654	SYNE2	8
SKLM	ENSG00000181195	PENK	8
SKLM	ENSG00000270179	RP11-159N11.4	8
SKLM	ENSG00000250486	FAM218A	8
SKLM	ENSG00000180574	EIF2S3L	8
SKLM	ENSG00000259318	RP11-454L9.2	8
SKLM	ENSG00000170627	GTSF1	8
SKLM	ENSG00000268006	PTOV1-AS1	8
SKLM	ENSG00000273771	RP11-236L14.2	8
SKLM	ENSG00000157017	GHRL	8
SKLM	ENSG00000280138	RP11-463O12.5	8
SKLM	ENSG00000269936	RP11-394O4.5	8
SKLM	ENSG00000267904	CTC-429P9.5	8
SKLM	ENSG00000248489	CTD-2007H13.3	8
SKLM	ENSG00000249353	NPM1P27	8
SKLM	ENSG00000139714	MORN3	8
SKLM	ENSG00000221164	SNORA11	8
SKLM	ENSG00000260077	RP11-254F7.2	8
SKLM	ENSG00000213888	LINC01521	8
SKLM	ENSG00000166224	SGPL1	8
SKLM	ENSG00000224660	SH3BP5-AS1	8
SKLM	ENSG00000272375	RP11-51J9.6	8
SKLM	ENSG00000224616	RTCA-AS1	8
SKLM	ENSG00000116157	GPX7	8
SKLM	ENSG00000083067	TRPM3	8
SKLM	ENSG00000276710	CSPG4P10	8
SKLM	ENSG00000127324	TSPAN8	8
SKLM	ENSG00000140941	MAP1LC3B	8
SKLM	ENSG00000186567	CEACAM19	8
SKLM	ENSG00000243547	HNRNPKP4	8
SKLM	ENSG00000232973	CYP1B1-AS1	8
SKLM	ENSG00000049759	NEDD4L	8
SKLM	ENSG00000265298	RP13-104F24.3	8
SKLM	ENSG00000163431	LMOD1	8
SKLM	ENSG00000116819	TFAP2E	8
SKLM	ENSG00000254428	RP11-110I1.11	8
SKLM	ENSG00000231826	AC016735.2	8
SKLM	ENSG00000111665	CDCA3	8
SKLM	ENSG00000178187	ZNF454	8
SKLM	ENSG00000277194	SNORD22	8
SKLM	ENSG00000254656	RTL1	8
SKLM	ENSG00000268362	CTD-2017D11.1	8
SKLM	ENSG00000260114	CTD-2574D22.4	8
SKLM	ENSG00000276649	RP5-858L17.1	8
SKLM	ENSG00000188859	FAM78B	8
SKLM	ENSG00000250318	CTA-963H5.5	8
SKLM	ENSG00000139908	TSSK4	8
SKLM	ENSG00000185485	SDHAP1	8
SKLM	ENSG00000128266	GNAZ	8
SKLM	ENSG00000269688	AC008982.2	8
SKLM	ENSG00000178175	ZNF366	8
SKLM	ENSG00000139644	TMBIM6	8
SKLM	ENSG00000226180	RP11-278A23.1	8
SKLM	ENSG00000143674	RP5-862P8.2	8
SKLM	ENSG00000264546	RP11-464D20.6	8
SKLM	ENSG00000227376	FTH1P16	8
SKLM	ENSG00000184905	TCEAL2	8
SKLM	ENSG00000177025	C19orf18	8
SKLM	ENSG00000230953	RP4-631H13.6	8
SKLM	ENSG00000107159	CA9	8
SKLM	ENSG00000161594	KLHL10	8
SKLM	ENSG00000262766	RP11-196G11.4	8
SKLM	ENSG00000258458	CTD-2555K7.2	8
SKLM	ENSG00000279203	AC005785.5	8
SKLM	ENSG00000256092	RP13-942N8.1	8
SKLM	ENSG00000276952	RP5-965G21.6	8
SKLM	ENSG00000215493	XXbac-B562F10.11	8
SKLM	ENSG00000141837	CACNA1A	8
SKLM	ENSG00000166436	TRIM66	8
SKLM	ENSG00000224769	MUC20P1	8
SKLM	ENSG00000266777	SH3GL1P1	8
SKLM	ENSG00000180581	SRP9P1	8
SKLM	ENSG00000180616	SSTR2	8
SKLM	ENSG00000234290	AC116366.6	8
SKLM	ENSG00000258590	NBEAP1	8
SKLM	ENSG00000204584	RP11-304F15.3	8
SKLM	ENSG00000093217	XYLB	8
SKLM	ENSG00000224152	AC009506.1	8
SKLM	ENSG00000267632	RP11-400F19.18	8
SKLM	ENSG00000199293	SNORA21	8
SKLM	ENSG00000182162	P2RY8	8
SKLM	ENSG00000250903	GMDS-AS1	8
SKLM	ENSG00000272279	RP11-157J24.2	8
SKLM	ENSG00000225439	BOLA3-AS1	8
SKLM	ENSG00000198838	RYR3	8
SKLM	ENSG00000280063	RP11-295D4.3	8
SKLM	ENSG00000281332	LINC00997	8
SKLM	ENSG00000234390	USP27X-AS1	8
SKLM	ENSG00000212743	RP11-563J2.3	8
SKLM	ENSG00000255158	RP11-754B17.1	8
SKLM	ENSG00000272374	RP3-329A5.8	8
SKLM	ENSG00000272627	RP11-354E23.5	8
SKLM	ENSG00000184481	FOXO4	8
SKLM	ENSG00000236397	DDX11L2	8
SKLM	ENSG00000207864	MIR27B	8
SKLM	ENSG00000140876	NUDT7	8
SKLM	ENSG00000160766	GBAP1	8
SKLM	ENSG00000156398	SFXN2	8
SKLM	ENSG00000261187	RP11-1007O24.2	8
SKLM	ENSG00000188958	UTS2B	8
SKLM	ENSG00000208035	MIR143	8
SKLM	ENSG00000240401	AC012358.8	8
SKLM	ENSG00000150076	CCDC7	8
SKLM	ENSG00000166780	C16orf45	8
SKLM	ENSG00000271474	RP11-710C12.1	8
SKLM	ENSG00000256806	C17orf100	8
SKLM	ENSG00000274602	PI4KAP1	8
SKLM	ENSG00000156886	ITGAD	8
SKLM	ENSG00000214652	ZNF727	8
SKLM	ENSG00000267454	ZNF582-AS1	8
SKLM	ENSG00000208797	SNORD73A	8
SKLM	ENSG00000268225	CTD-2331H12.5	8
SKLM	ENSG00000271778	RP11-379F4.8	8
SKLM	ENSG00000187736	NHEJ1	8
SKLM	ENSG00000262228	RP11-676J12.4	8
SKLM	ENSG00000267419	CTC-559E9.6	8
SKLM	ENSG00000261118	RP11-104N10.1	8
SKLM	ENSG00000231181	RP13-15M17.1	8
SKLM	ENSG00000089169	RPH3A	8
SKLM	ENSG00000212664	RP11-592N21.1	8
SKLM	ENSG00000243181	RP11-734J24.1	8
SKLM	ENSG00000259442	RP11-752G15.8	8
SKLM	ENSG00000199785	SNORA52	8
SKLM	ENSG00000088836	SLC4A11	8
SKLM	ENSG00000228203	RNF144A-AS1	8
SKLM	ENSG00000229539	RP11-119B16.2	8
SKLM	ENSG00000271816	BMS1P4	8
SKLM	ENSG00000236423	LINC01134	8
SKLM	ENSG00000243566	UPK3B	8
SKLM	ENSG00000204677	FAM153C	8
SKLM	ENSG00000254718	CTD-2184C24.2	8
SKLM	ENSG00000249684	RP11-423H2.3	8
SKLM	ENSG00000136206	SPDYE1	8
SKLM	ENSG00000276997	RP11-378J18.9	8
SKLM	ENSG00000182230	FAM153B	8
SKLM	ENSG00000248415	GAPDHP61	8
SKLM	ENSG00000268119	CTD-2561J22.5	8
SKLM	ENSG00000178715	RP11-169K16.8	8
SKLM	ENSG00000179101	RP11-349N19.2	8
SKLM	ENSG00000263412	RP5-890E16.2	8
SKLM	ENSG00000144671	SLC22A14	8
SKLM	ENSG00000182795	C1orf116	8
SKLM	ENSG00000205702	CYP2D7	8
SKLM	ENSG00000273483	RP4-671G15.2	8
SKLM	ENSG00000265728	RP11-883A18.3	8
SKLM	ENSG00000111713	GYS2	8
SKLM	ENSG00000213025	COX20P1	8
SKLM	ENSG00000272343	RP11-140I16.3	8
SKLM	ENSG00000272644	RP11-33O4.1	8
SKLM	ENSG00000212789	ST13P5	8
SKLM	ENSG00000259153	RP6-65G23.3	8
SKLM	ENSG00000224831	RP11-651P23.4	8
SKLM	ENSG00000173261	PLAC8L1	8
SKLM	ENSG00000170209	ANKK1	8
SKLM	ENSG00000272155	RP11-707M3.3	8
SKLM	ENSG00000146453	PNLDC1	8
SKLM	ENSG00000254974	RP11-702H23.2	8
SKLM	ENSG00000273265	RP11-353K11.1	8
SKLM	ENSG00000234141	AC009473.1	8
SKLM	ENSG00000157343	ARMC12	8
